Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2619,652.8107647,653.0593235,0.003833198553348683,0.009494121070608024,0.01851458240708187,0.012829460814862347,0.012831693250845136,0.004321381574555326,0.0025410019690881203,0.002781408134812621
2620,653.0601176,653.3086765,0.00498335589943537,0.01375369540184146,0.026392777438292114,0.014674101489071724,0.013520127060843221,0.0057540408760947325,0.00404524297011965,0.003611809909398007
2621,653.3094706,653.5580294,0.003929509448978105,0.007537553722135554,0.011835912559475449,0.010134092392540388,0.01434000449984587,0.0029466209829261338,0.0025676551953747544,0.00292663682816398
2622,653.5588235,653.8073824,0.0042094768032394595,0.011233441876785648,0.023083984069132382,0.012388930902913872,0.01119084517369107,0.005880544918344873,0.0033640292971938764,0.0028824260773160464
2623,653.8081765,654.0567353,0.003688222365690515,0.007920749187289522,0.013435718160104434,0.011043165070506808,0.01586059773094009,0.004493483834110282,0.0026676215905169433,0.002659423079902147
2624,654.0575294,654.3060882,0.004251174686760795,0.013384254611952785,0.024333175137135853,0.01268353493312367,0.012703839471968981,0.004903168680683462,0.0030266903663750443,0.0029135684869874973
2625,654.3068824,654.5554412,0.004822562158309231,0.011719513483322744,0.020843513043677677,0.015324642970510808,0.015428284401868518,0.0055129202009961175,0.003884833546947183,0.0033608754524292617
2626,654.5562353,654.8047941,0.004232818914468444,0.012029476166599332,0.023239594000733926,0.013481966958290095,0.013088622290458159,0.005214353222221389,0.00333122167992268,0.0032806044836371363
2627,654.8055882,655.0541471,0.00434709488821215,0.013555880572860661,0.0247584611362668,0.01258156722881862,0.013915955319447205,0.003946047813206356,0.002693001254926236,0.0034145387366528532
2628,655.0549412,655.3035,0.004173517957321522,0.010452930271941559,0.018689367335201285,0.010322291726595908,0.01367362397118125,0.004496919737153268,0.003160123742996725,0.003279503535700808
2629,655.3042941,655.5528529,0.003636292566718198,0.011106571509915522,0.019863451667318992,0.012918677520231953,0.01577553352044772,0.005392483031114685,0.003406005857165842,0.002507518503603978
2630,655.5536471,655.8022059,0.003405844757611149,0.007888348784718849,0.012775718431280383,0.010177414921277219,0.011849431618285718,0.003776114604855057,0.002686361426642311,0.0024764629719742828
2631,655.803,656.0515588,0.0038180050781440357,0.008622539973657183,0.014014542423967196,0.010311099298406508,0.012537916079298132,0.0037227556883150112,0.0025625606612295765,0.002468786760037839
2632,656.0523529,656.3009118,0.004538883008512953,0.012076311670716287,0.019815247166128175,0.011930340765554359,0.010306724870244897,0.0035896325414029482,0.0024847963241297023,0.0028365163630829273
2633,656.3017059,656.5502647,0.004394299690826351,0.010925774931173771,0.018255408017714823,0.011744619128407366,0.01393716808285541,0.004269095991170495,0.0031284199778048895,0.0036059531859639294
2634,656.5510588,656.7996176,0.004883073381444712,0.01478176629156529,0.03009083491228758,0.014067183920963794,0.012357179889976772,0.006307180865434921,0.0038940627962549797,0.003560887746913374
2635,656.8004118,657.0489706,0.004199619265309157,0.010365102568429024,0.01573551463166425,0.009807493246745758,0.011740704986059385,0.0046395041532314284,0.003178974343117365,0.0033063956432164364
2636,657.0497647,657.2983235,0.0037443806187208543,0.01237064831523511,0.02311412907510845,0.010770370917223927,0.011831395480759193,0.006675320836327611,0.0043222439879980565,0.002647529800772889
2637,657.2991176,657.5476765,0.003761193349930281,0.007812613437568476,0.013158452772273281,0.008750401713375947,0.0111373107131689,0.004381809912986798,0.003496923224866929,0.0030689757711468814
2638,657.5484706,657.7970294,0.0037924746660521393,0.011573957006545506,0.021425060651060663,0.011288840519503162,0.010819660899614518,0.005405456115477889,0.003475361414234273,0.002770275028408354
2639,657.7978235,658.0463824,0.003339911065925606,0.0058578546994890405,0.00817468422789143,0.007719612495831171,0.010968764121829582,0.003652104041022389,0.0026577994116307978,0.002303093351273645
2640,658.0471765,658.2957353,0.003717692957323677,0.010480184734902457,0.017386619692077446,0.01081751705026829,0.00957389645621948,0.004028914935749208,0.002535217887823088,0.002145112032636839
2641,658.2965294,658.5450882,0.0037386820738535297,0.008625512101176422,0.015235304202248041,0.009873902437815597,0.009414854879799447,0.005489498264122228,0.002931530744907135,0.0028640203548053133
2642,658.5458824,658.7944412,0.004143090064955675,0.011192369985847618,0.02128505194244066,0.011184966814437178,0.01065194526078465,0.005837374240201156,0.004425470962108185,0.004073699406666459
2643,658.7952353,659.0437941,0.00326966989417012,0.007272800064359761,0.011628079782427702,0.008316470401575073,0.01100593308905143,0.005669592945264874,0.00348622056035004,0.0027396336310054905
2644,659.0445882,659.2931471,0.0034154845963423677,0.007729608848304703,0.01342651259471137,0.008451746118431998,0.009494769996140927,0.006833379166223175,0.0033753078220960854,0.00304811994956253
2645,659.2939412,659.5425,0.00453440303233708,0.008649213024215972,0.013779525318136643,0.008760585202252029,0.00997504198121626,0.008386310729019244,0.004763280527785877,0.003981455884142949
2646,659.5432941,659.7918529,0.004176935321592405,0.008053760359658867,0.016449262715108343,0.008187923001594415,0.009422858408461273,0.006817270677405556,0.004056810162423926,0.003309432398433721
2647,659.7926471,660.0412059,0.003966659298469376,0.008231732851325831,0.016134369249842052,0.010051089554917205,0.014159558888549854,0.005174146901434493,0.0038414674048314295,0.0034969086969329857
2648,660.042,660.2905588,0.0037950529475309427,0.011127630688249839,0.021708207695552935,0.01049997361469819,0.011595202325486827,0.006395189113057954,0.003661788085466969,0.0029517641238725224
2649,660.2913529,660.5399118,0.004083731231617693,0.010461153214545056,0.016056638578783623,0.009581505334317396,0.012235366179302565,0.004752060528296981,0.0033067102441899777,0.0031069671555530535
2650,660.5407059,660.7892647,0.004418921619261745,0.010619265715511979,0.01909212298310699,0.010102895608707143,0.011330252305223547,0.006800618086688255,0.004583818387273997,0.0036970491393833187
2651,660.7900588,661.0386176,0.004215731906482784,0.010140430905575164,0.019608859276140235,0.011909037606134518,0.0107492283240497,0.0067998805902008165,0.004206013965441751,0.0034757895073762196
2652,661.0394118,661.2879706,0.0034084719390625796,0.006971465741278883,0.014839006059269414,0.01212154935169059,0.011424756218975924,0.006395929296501259,0.003928199430482552,0.0029096601667860334
2653,661.2887647,661.5373235,0.004374219307455003,0.011352020169382408,0.02272677258372364,0.013236382721422225,0.013138570207485198,0.006505808548009676,0.004393030251706557,0.0037487367333425134
2654,661.5381176,661.7866765,0.0037838001908094957,0.007270145188657895,0.011596797590446444,0.00974019155375018,0.013294896826781663,0.005992374285130602,0.003923418367194317,0.0033830492852070437
2655,661.7874706,662.0360294,0.003775471786558987,0.009597866514158837,0.018838326524398267,0.011379235719928918,0.012669553748039119,0.005870943761180901,0.003391335443584241,0.0029143286151369786
2656,662.0368235,662.2853824,0.004472287035563834,0.009706561639805074,0.016689744150029114,0.010306499515716988,0.011950247052812144,0.004739603049540968,0.0032217788475147244,0.0034296545420318294
2657,662.2861765,662.5347353,0.003797103786710396,0.010473733699698475,0.019840286072895404,0.011407781106445535,0.013051198873168498,0.006075789201932208,0.0032514081380636984,0.002758407755528649
2658,662.5355294,662.7840882,0.0038009128566491497,0.009512326789103744,0.018027599728449115,0.01044959824546628,0.01331002607036463,0.003564772337726648,0.002583343892855789,0.002906568604426298
2659,662.7848824,663.0334412,0.0037117556319610904,0.008503479389590365,0.013497687988626234,0.010251602791654898,0.014156847734685198,0.0037401376249248833,0.0026714987386080966,0.00266969815850479
2660,663.0342353,663.2827941,0.004113068623118625,0.012377715931104033,0.02286380370451696,0.012327343581759813,0.012920105465891651,0.006006046933712156,0.003396007151733454,0.0027264677361736826
2661,663.2835882,663.5321471,0.0036321072076617874,0.00684613644062746,0.01043255371321296,0.009554837609830908,0.014823240136699618,0.0032163217955606294,0.0026326007427437213,0.0026647962925183135
2662,663.5329412,663.7815,0.003974594130570093,0.009859042183743937,0.019313591128323968,0.010872871309773208,0.011712400454885299,0.004934834387187691,0.0031413987927847503,0.0027172498055995802
2663,663.7822941,664.0308529,0.003906688959017014,0.007169715074590783,0.010447237912441901,0.009268605150282334,0.014966644486476503,0.0033258304535054846,0.00255228825102936,0.003094865165898921
2664,664.0316471,664.2802059,0.004334862597612098,0.011412433803175236,0.024019492689106,0.010199457482330945,0.012564699165729058,0.005255683058176786,0.0036420597650094794,0.003006694668474665
2665,664.281,664.5295588,0.0036366786357024286,0.005678115643585173,0.00856559878046015,0.008751226911583594,0.01453340338793418,0.002546643738025228,0.00225612006007431,0.0029298386162298668
2666,664.5303529,664.7789118,0.004190268174032737,0.010384595215163134,0.0207829370742227,0.009915046167102171,0.0116194386577652,0.005474353432359149,0.00335479985734684,0.00300341021543764
2667,664.7797059,665.0282647,0.0037693334781380696,0.008928711889934287,0.01549398017437983,0.01030630206914087,0.015367829143586578,0.004293037945701865,0.003025313715537177,0.002973638398776943
2668,665.0290588,665.2776176,0.0045099168564387395,0.014673647586486838,0.028100255003103484,0.013204325127907944,0.011339741075610019,0.004050209377540279,0.002736080540537383,0.0028330332193870016
2669,665.2784118,665.5269706,0.0037482546833635393,0.007092736785136286,0.01087084868082825,0.00955693607224788,0.013947580951514512,0.0023937442941616505,0.002120790418680894,0.0027166295612891644
2670,665.5277647,665.7763235,0.0038842970577534033,0.010643478463528476,0.024932243005879283,0.011706603879939518,0.011565213961035367,0.004379722018848069,0.0025519418276367207,0.002772155886226447
2671,665.7771176,666.0256765,0.003322076797642316,0.007308338216157582,0.011918438065406716,0.010666789422715168,0.015812314841639294,0.0025931125239785557,0.0021911573681064733,0.002844357130965668
2672,666.0264706,666.2750294,0.004255211382459198,0.011370357734731554,0.022921576943225944,0.0116946524276272,0.01091210457584013,0.004565441879058842,0.0030181384700065936,0.002635210071254913
2673,666.2758235,666.5243824,0.004251216164725664,0.009193739829815405,0.016878952803713047,0.01258648725128604,0.013989076962948644,0.00358596365820887,0.002564985528250221,0.0033876140680350725
2674,666.5251765,666.7737353,0.0038995247011535867,0.010911047056966978,0.02210747449150521,0.011547589004857287,0.012315508405080534,0.004789595455401951,0.0032687810509537197,0.0030501068583226824
2675,666.7745294,667.0230882,0.0038666257344665317,0.007219395835683597,0.01095089564636832,0.009986842484717073,0.012988538221011908,0.0038454856427221303,0.003167092620304275,0.0030540239386021534
2676,667.0238824,667.2724412,0.00460221958736742,0.014527225754241252,0.028808889409941793,0.013157388592258935,0.010795617268451768,0.00470823494901695,0.003069062650540385,0.0030441371107943803
2677,667.2732353,667.5217941,0.003467284538540783,0.006957981569915538,0.01108279829920681,0.011173975514661753,0.013764037206292414,0.0029273338702541334,0.002219392556315284,0.0024948965941104257
2678,667.5225882,667.7711471,0.004661361083984862,0.013124182531960146,0.028345725161308066,0.013494935859803077,0.013466528548880571,0.004131862384193729,0.002595675586135388,0.0029186404175039083
2679,667.7719412,668.0205,0.003551110040639356,0.00617734188735492,0.010542912550981337,0.010653574390527111,0.01505152011263001,0.002505029662226392,0.002248124691110733,0.002795844037295851
2680,668.0212941,668.2698529,0.004463745799363219,0.012600802504805811,0.02552271190969846,0.01172442255356013,0.01131730888732492,0.004970284701241221,0.0034717377416922193,0.0033501281711802943
2681,668.2706471,668.5192059,0.003820247171296258,0.009545672802312317,0.015730702286346234,0.012228591592892454,0.017428683697304076,0.004941943775706671,0.0030855776215033505,0.002930175950122032
2682,668.52,668.7685588,0.004393598173308695,0.013232332554708378,0.023021214972526998,0.013576175625858352,0.01584458465700991,0.005002833660664852,0.0028125314278340204,0.002870374722139496
2683,668.7693529,669.0179118,0.0038630809782049555,0.008329055898192776,0.01481096134430501,0.009420862163039233,0.012343032002702385,0.0028072609362003627,0.0023428481361700334,0.003216423593810673
2684,669.0187059,669.2672647,0.004576183255537545,0.013781618673759925,0.02859890795181872,0.011953352008775632,0.006428422213002214,0.004595215936700156,0.0030121722459549214,0.003396622032084436
2685,669.2680588,669.5166176,0.004092716482039077,0.007896246446345736,0.013261197836632602,0.008392113388349545,0.008172772600201123,0.0028678855420574503,0.0023262275040419715,0.0032309079240274026
2686,669.5174118,669.7659706,0.004582055508626035,0.012183170418311483,0.02677673174258808,0.010487395392143077,0.005393373774315488,0.0038271240684151055,0.0023029310831804515,0.00315506207840851
2687,669.7667647,670.0153235,0.0038262753003390133,0.008304619583254028,0.014888572670563305,0.008262656806433233,0.007016203343683419,0.0026031720307577934,0.002259679990463062,0.002983728439847663
2688,670.0161176,670.2646765,0.00445967856312298,0.012266281479835472,0.0286267067037349,0.012007349734210448,0.00643693852245228,0.005526528933722042,0.003638962584837691,0.0039780547353128765
2689,670.2654706,670.5140294,0.005117149334403866,0.012749646263029784,0.023980346235560338,0.013368666248616164,0.010002575189588742,0.005875524378655519,0.004072092242194891,0.004662510220745267
2690,670.5148235,670.7633824,0.004430804747297496,0.01117655275964384,0.023334066110621058,0.011132556738839873,0.007600414003559353,0.005506059853031435,0.003895792918148946,0.00398079923776645
2691,670.7641765,671.0127353,0.0042594282848202525,0.009111709557085939,0.01667407248621992,0.010100887419733612,0.008614926632187497,0.0036779667381911436,0.0027807455935778412,0.003943561897570568
2692,671.0135294,671.2620882,0.0045171530237907735,0.011402587951822894,0.02573492410677324,0.009911423125010392,0.006273130121525748,0.006597160746164492,0.00457333692437336,0.00435791893083816
2693,671.2628824,671.5114412,0.005231598721328619,0.01200638623580427,0.021792852667505087,0.01067567835947278,0.011561086792341036,0.006020432121537836,0.003943315299551199,0.004875100989011746
2694,671.5122353,671.7607941,0.004300290493957285,0.01134380656547673,0.025747756258699666,0.011583340142282766,0.008028489639257338,0.004965247152372467,0.0030352182988291577,0.0034011000893799815
2695,671.7615882,672.0101471,0.004095380439752455,0.00895939946327621,0.016189086960477366,0.010568282335720106,0.012151260729173012,0.004320817447171592,0.0032237711208534174,0.0035248536446730854
2696,672.0109412,672.2595,0.004376271066314663,0.013636431824026045,0.028709018830030873,0.011390998673364088,0.00591915098146975,0.006660593197703752,0.004275704679155027,0.0037083139973974623
2697,672.2602941,672.5088529,0.003933863241866258,0.007257580731167603,0.015631689082210586,0.010281687783360968,0.00961704733140768,0.0037037750635918396,0.0028321183688215334,0.0031493931862214652
2698,672.5096471,672.7582059,0.003999361112202551,0.00933818732730197,0.017078953368194726,0.009238206490099302,0.011152971049007209,0.0037140588843352336,0.0028825742614734667,0.003143012082408667
2699,672.759,673.0075588,0.003513997585242722,0.009929177406285702,0.018989494299931554,0.010353597128213583,0.011184642963937994,0.0031762865507159225,0.002182081336368577,0.002545625739654088
2700,673.0083529,673.2569118,0.0036032872626985007,0.007385756494442981,0.011043596836371499,0.00867396312386961,0.01112424500917468,0.002489482282195956,0.0019504025445424562,0.0026230173530997387
2701,673.2577059,673.5062647,0.004316378488297114,0.012918492112479698,0.02760292173636641,0.011531579460938145,0.01271807603608439,0.0035923857680673437,0.0024262655267811985,0.00291730198460566
2702,673.5070588,673.7556176,0.0035962844379018354,0.007711960691468421,0.011421457641045785,0.008754157656414654,0.013350018964836095,0.0022469192175353387,0.0021963459898696755,0.0028796557996211536
2703,673.7564118,674.0049706,0.004432395599805184,0.0134557233932927,0.027312694838036413,0.012485736736290243,0.010371883220224212,0.0049369973673065995,0.0031792530029039214,0.0031991089255608627
2704,674.0057647,674.2543235,0.004062678912301019,0.009334653432699526,0.01631767159968828,0.01056208858435668,0.0120248577891631,0.004609917826324869,0.003510702805466766,0.0031087930480353525
2705,674.2551176,674.5036765,0.0042217666571388425,0.010455225079886644,0.0235243513135186,0.012184790858978832,0.012526777642530329,0.00549575203778212,0.0032513890739198593,0.0029282875326322546
2706,674.5044706,674.7530294,0.003610723782288846,0.006434850425743201,0.010585907976260302,0.009263840779317616,0.012377139215167188,0.002897699840561624,0.00229974495056422,0.0028185391911171166
2707,674.7538235,675.0023824,0.004279891297574083,0.01239092133318182,0.02358595488800079,0.010891389912681288,0.011377121223399714,0.003970693834549767,0.00256187187824553,0.003112723787970431
2708,675.0031765,675.2517353,0.004112081567120501,0.010708171905644095,0.02008732820273959,0.011580852943238164,0.01275292135860677,0.00422737878273692,0.0027128348837746996,0.0031857964801612943
2709,675.2525294,675.5010882,0.0038262016081361074,0.007959367149166924,0.0132871809308995,0.008158982498824473,0.0077944930693953154,0.0037061938152161194,0.0022683851019372875,0.0031314724410321433
2710,675.5018824,675.7504412,0.00421675699452073,0.012256485206392899,0.024409567312488476,0.011211628395801306,0.008079362130581304,0.0029562368187060362,0.002202631222842992,0.002799641853599198
2711,675.7512353,675.9997941,0.003882901509425791,0.006589381925788175,0.011267159385720102,0.00868760150133367,0.011096466455872025,0.0028320573349603782,0.0023726320540162875,0.003272238102793549
2712,676.0005882,676.2491471,0.004692628372568787,0.013593157206910313,0.03059212003529507,0.012538526180355513,0.009664923022590274,0.005360575675473706,0.003380711749505836,0.0033782946848910514
2713,676.2499412,676.4985,0.004288563500384983,0.009488682804587752,0.01724032651086034,0.010085767987390352,0.009364565560301987,0.0032479063062319986,0.0025511061219664973,0.0032937221632508415
2714,676.4992941,676.7478529,0.004618862908966608,0.012648112162778056,0.025633124401652614,0.012044560541982396,0.00850716344302316,0.005027941235062486,0.0035379312429232247,0.0033076505369673023
2715,676.7486471,676.9972059,0.0038106826289663813,0.009273704321732515,0.018980783387595183,0.011279631731889518,0.009634671247548573,0.0030949891670275895,0.0024416239056953776,0.002687047029844908
2716,676.998,677.2465588,0.004822206947681131,0.012719227351844616,0.025629727344288953,0.01337586358053253,0.007351443958650713,0.004380766138586134,0.0029771239823171134,0.003283010382435051
2717,677.2473529,677.4959118,0.004612302579979312,0.010787902077622766,0.020245563361890092,0.013102889390019537,0.010857721784663899,0.004322259529112691,0.0033730055707923393,0.0036258809301470646
2718,677.4967059,677.7452647,0.004657069266664304,0.012175645118638714,0.024298748140829045,0.011781694863679491,0.00724963367947294,0.0049734338091338365,0.003386852156735348,0.003856262154807246
2719,677.7460588,677.9946176,0.004213263069713516,0.009582074593391865,0.01716518901731551,0.010755922783003552,0.009802508932677121,0.004874060036663796,0.00314239814974032,0.0036805050304780716
2720,677.9954118,678.2439706,0.005343643197836804,0.013246302444707135,0.028245035579800452,0.012059304925390967,0.008758801707184736,0.005207576149506837,0.003888338218872368,0.004392486670464249
2721,678.2447647,678.4933235,0.004532805615751808,0.011756550667659689,0.027879673470718177,0.011415229683829978,0.00638534520092889,0.003761798355283443,0.002710205693202932,0.0034033173093605614
2722,678.4941176,678.7426765,0.004525756707746899,0.010076953886732683,0.019605919141574425,0.011271729672817199,0.00976341920498139,0.005231831532546509,0.0038063561674597686,0.004234210115827223
2723,678.7434706,678.9920294,0.0051014447301798785,0.014483166605044983,0.03194129266589229,0.012304893320559219,0.009227088282741902,0.005328764356579881,0.0036419540828974066,0.003563656114635725
2724,678.9928235,679.2413824,0.0042179770310224645,0.010138661605399592,0.0180624086490566,0.009620748921835929,0.010076550763598164,0.003930018108983618,0.002840563807670657,0.0036282342379872967
2725,679.2421765,679.4907353,0.004441246550565412,0.014580233201143494,0.031215518196619985,0.013878667034246955,0.009098669805947496,0.004689970684076832,0.0028661599248291417,0.0033181500032785955
2726,679.4915294,679.7400882,0.003793026292679898,0.00694122623602885,0.012827125296673804,0.009465940479715553,0.010932775330557983,0.0030605377770812265,0.0023200006893033063,0.002900345560690031
2727,679.7408824,679.9894412,0.003966458783549233,0.009062525090754829,0.017518561349152986,0.009866848594063834,0.01020779164532798,0.0025078701917103053,0.0021510752071426456,0.002865611061018935
2728,679.9902353,680.2387941,0.004034742858676579,0.011686176254067263,0.020879983319865715,0.0109631013554394,0.012528006140602375,0.002478242979332223,0.0021349038633393467,0.0027621464042612465
2729,680.2395882,680.4881471,0.004103472623737143,0.010570025512110729,0.016483319337410637,0.010045924424835753,0.011984846906397577,0.003587155546128616,0.002666632750160101,0.0030757046778570776
2730,680.4889412,680.7375,0.004199773222442282,0.013854859409651404,0.02746998571518575,0.01266945422390034,0.011390277556014008,0.005476347774153318,0.0030877165210923224,0.0030956330141436988
2731,680.7382941,680.9868529,0.0033423560850253044,0.005649453809142138,0.00888943308445523,0.007132316332465063,0.0108615874282499,0.002729107622543716,0.0023750591940239116,0.0032650917101540115
2732,680.9876471,681.2362059,0.004074713756705851,0.01170236939299923,0.028588992910038958,0.009950900960697525,0.007739110928044143,0.005954658536062977,0.004340092910424296,0.003597380996951211
2733,681.237,681.4855588,0.0036617972730682738,0.007860678673808609,0.016432968544284235,0.009249577732522656,0.011214509999096473,0.004877865611160033,0.003395452756454738,0.0029622396718904428
2734,681.4863529,681.7349118,0.0038197276116736854,0.00953052125686127,0.022585270197506176,0.009326676167165406,0.009639294848487787,0.005341599741770117,0.0037833152441193517,0.003006102176606495
2735,681.7357059,681.9842647,0.0036972849168953456,0.008594684532419346,0.019747387639408177,0.009151398603624255,0.009213412876894226,0.00539574655426819,0.0038938491687588992,0.0028432982104362454
2736,681.9850588,682.2336176,0.0034963441107103707,0.007771763897582973,0.017927796054351002,0.00877495216256037,0.007891466503478542,0.005405184392880862,0.003318883247830294,0.002902399522740459
2737,682.2344118,682.4829706,0.0035794579976324817,0.0069875106923485445,0.014414973658902713,0.009149632321747652,0.01136339325902174,0.004780256572984037,0.0030383299865314886,0.0031122721361644475
2738,682.4837647,682.7323235,0.0039882441400275375,0.01127278090943232,0.021495359799991846,0.010778158090033572,0.008610670572059073,0.00559695164238307,0.004001817782533055,0.0034881409288825007
2739,682.7331176,682.9816765,0.0038760614794663886,0.007900193087669644,0.01275600188413187,0.010588279447410908,0.013170815140827631,0.004502535691681543,0.003483825364104666,0.003615088450485512
2740,682.9824706,683.2310294,0.00418454054545912,0.010747034508635504,0.02354703005612562,0.009746247620538422,0.008206118941182509,0.00628110973552285,0.004520447206444211,0.0034605260011869587
2741,683.2318235,683.4803824,0.003990465942946471,0.008775149090133086,0.017058206229159108,0.009873931447646957,0.010323851865361153,0.005068639468827623,0.0031261847063922964,0.00345390090530122
2742,683.4811765,683.7297353,0.003863887271734122,0.00801919408605644,0.014263655058121194,0.010747645983910255,0.011043103174538983,0.005456089324202959,0.003218085653194822,0.0034068296828225473
2743,683.7305294,683.9790882,0.003955321057530324,0.008265826219626475,0.01435928700148228,0.011681096542367547,0.01474517067569431,0.0051558125665614445,0.003268194818697446,0.0031592951894094745
2744,683.9798824,684.2284412,0.004234598092234017,0.011303813981650682,0.024402322739553544,0.011155618309417048,0.013444633341385277,0.005656014855617892,0.004314915089753651,0.0036831628639332845
2745,684.2292353,684.4777941,0.0033743217837271136,0.006461282311301971,0.01226323956328988,0.010310692626780617,0.014273303527878064,0.0040144231493165474,0.0026336299380344185,0.002523742300017274
2746,684.4785882,684.7271471,0.004451957143929026,0.010113737928774947,0.021972939219933162,0.011323559089812514,0.012461847496324044,0.005553048723668334,0.003392107521321931,0.0032452154278162083
2747,684.7279412,684.9765,0.0036405463296052135,0.00847449167687123,0.0191782076949184,0.011188267056822439,0.01388368992663001,0.003375416474678014,0.002362166620933594,0.0024266512814027177
2748,684.9772941,685.2258529,0.0036095951405953845,0.006635394716633614,0.010598018904369736,0.009359671769810377,0.012980895097741661,0.002968394844949297,0.002253957011835959,0.0026002421549633694
2749,685.2266471,685.4752059,0.004311255174765689,0.013223047663567645,0.0261934419625037,0.012410719168657252,0.012880506571989466,0.004956249783362359,0.002941515061922487,0.002833207596945946
2750,685.476,685.7245588,0.003546325174165356,0.0071803627399078555,0.011772515007501767,0.010928863851000194,0.015249607220387686,0.004107642231082358,0.00279960874830969,0.00282017148400206
2751,685.7253529,685.9739118,0.003865905978525798,0.010860574269248401,0.02502748632784807,0.011896551153590784,0.01260812980774014,0.006271914698506779,0.0037386991898018616,0.002912269189469414
2752,685.9747059,686.2232647,0.0039966669078593305,0.009567235020144388,0.01871578490437113,0.01209200051073726,0.013149521537343075,0.005084931116895935,0.0035255233240103433,0.0036306096141314305
2753,686.2240588,686.4726176,0.004071516715569599,0.012821222757312376,0.026458260797365865,0.01267593986274016,0.011870026981542778,0.004896837266245384,0.0031770507080261232,0.002690269199825118
2754,686.4734118,686.7219706,0.0038884089265740765,0.008082540772066583,0.012923672955650575,0.010447884609643115,0.013089283032171694,0.0029958545975672514,0.0023972530143549584,0.002948147135037605
2755,686.7227647,686.9713235,0.004557575418924812,0.013969447759864074,0.029851528818545383,0.013344017282537772,0.01080663640949845,0.005614498926955909,0.0035877796173032143,0.002924401511065869
2756,686.9721176,687.2206765,0.0033887204566691955,0.006807811557254468,0.011007099277761088,0.008950240683526291,0.013904415215560156,0.0023650589048434304,0.002009359670261881,0.0025127906330342695
2757,687.2214706,687.4700294,0.004409902559114173,0.014721120154168635,0.0274828698688889,0.011626276313140954,0.012973222381647638,0.004376622863104983,0.002806311111885533,0.0027664154724426336
2758,687.4708235,687.7193824,0.004072137258116789,0.00857015309101143,0.013007742058568752,0.010242194914939507,0.014938637530546684,0.0033844572836692808,0.0029458612857813766,0.0034501709190681708
2759,687.7201765,687.9687353,0.004563630048203551,0.013895404526480006,0.0314519821369875,0.014054713473865702,0.013610654521654771,0.005666372340267397,0.0037554351481573593,0.0032021004498128517
2760,687.9695294,688.2180882,0.003655765249853027,0.008314035257912536,0.016825667802456937,0.011071432681632432,0.01465564589301108,0.0037298974946278745,0.0028078071312745588,0.0031273799298931573
2761,688.2188824,688.4674412,0.004872117013269278,0.014773251051868346,0.03485633630833748,0.014172825401284258,0.015518766727715601,0.0067219541192389065,0.004212801495346777,0.003607802807733156
2762,688.4682353,688.7167941,0.004147215603128732,0.00959145564232204,0.019961927998085018,0.012230380194680717,0.0156772722203635,0.0037272210196618843,0.00285834434758499,0.003185643443484697
2763,688.7175882,688.9661471,0.0044409852102568525,0.012742374620861417,0.02553550711639804,0.011982461801211526,0.014375024091075633,0.00559852039083855,0.003488330404257743,0.0034110945891336134
2764,688.9669412,689.2155,0.0038873750866481624,0.008896459320163964,0.021782273430385714,0.012507450108730495,0.013857329509604503,0.004958341801868571,0.003708519694601973,0.0031826597439099324
2765,689.2162941,689.4648529,0.00385620860702485,0.00842559625843177,0.01925797383680323,0.011248060579374084,0.014319865465676984,0.0040234443946174005,0.0029093453269724862,0.002965972265754237
2766,689.4656471,689.7142059,0.004044080277931355,0.010400692276045816,0.02182505416850355,0.011905279103526598,0.016127717921147845,0.005609849681978926,0.0034738700797219382,0.0028080088629130143
2767,689.715,689.9635588,0.003757208067865954,0.009241749493574614,0.018707929715200418,0.010422684875980644,0.012686883052087403,0.0053123407015918086,0.0030785039399069576,0.002877332601754892
2768,689.9643529,690.2129118,0.0037956176378025953,0.010890955850095158,0.025643993793269673,0.012959785496715009,0.012210344065744725,0.005786439998794712,0.00368839946242726,0.0028025690240007783
2769,690.2137059,690.4622647,0.004048724317286402,0.00818043597475907,0.015731364817895055,0.009620048548309047,0.012147834996336156,0.004365349263948955,0.0031623591740432833,0.0030878742213601928
2770,690.4630588,690.7116176,0.004110861029164825,0.012819754415456963,0.028829559515384122,0.012329599618357846,0.013248355201380976,0.0057836730891862665,0.0034264376260872966,0.002900830917680237
2771,690.7124118,690.9609706,0.003960790687495796,0.008191694432756544,0.015026001632828835,0.009835504222935738,0.01427492758966548,0.003478757461368175,0.0027884950687184166,0.002909912364795892
2772,690.9617647,691.2103235,0.004391224361085124,0.013108013249787961,0.03152241270686455,0.014766451304636042,0.014559623383608304,0.00732595668570616,0.005191792185333981,0.003165492287659525
2773,691.2111176,691.4596765,0.004089375528966961,0.009229777634510876,0.01725863446913668,0.01089795338477599,0.014321108055283194,0.004964158848557904,0.00409795688666234,0.003214864776100718
2774,691.4604706,691.7090294,0.0038417883486139997,0.011538689445369692,0.02589650778876464,0.011802889102171362,0.01388221542790032,0.004905028925764506,0.0031319634114025225,0.0025401087626028378
2775,691.7098235,691.9583824,0.0034313444201205133,0.006875489090131228,0.011715725537719261,0.0081703102277853,0.011763806069525058,0.0031971237623808204,0.002624721810662306,0.002673415889453057
