Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2006,499.9582059,500.2067647,0.006046594299228038,0.009298866516270057,0.00750443868477995,0.006544024369725373,0.005305307334213824,0.0031546132182378537,0.004396874392846051,0.0029827356397795
2007,500.2075588,500.4561176,0.0065859710444949385,0.009344133010485128,0.00883491553208431,0.006964209522327413,0.004154202678360721,0.0026573081219672385,0.0038709045314073622,0.0025303823093130143
2008,500.4569118,500.7054706,0.006468750954477954,0.00943005194001505,0.007862161720060015,0.007011711528918998,0.0043241611146963965,0.002490199637781626,0.0029713218968720457,0.002367309066981636
2009,500.7062647,500.9548235,0.006234709861553943,0.009297660877731796,0.008793921255149549,0.006874618818835845,0.004152817188178201,0.0026985439370080617,0.0032830065456008876,0.002548686868283518
2010,500.9556176,501.2041765,0.0057277045731414025,0.007757308526832177,0.008671634995042426,0.00708180472341729,0.0047573096417552994,0.0025971407639805073,0.0032509177150908137,0.0023229710788255976
2011,501.2049706,501.4535294,0.00620487529658219,0.008652200503240556,0.006580281823073452,0.0063889993421254974,0.005677822197256446,0.002600925440372491,0.00349450527634957,0.0025544972048135496
2012,501.4543235,501.7028824,0.0065085977173304525,0.008508550393759272,0.010016116846068878,0.00710779064086456,0.003972289942528216,0.0026738059676216473,0.003831292134377086,0.0025075509856618615
2013,501.7036765,501.9522353,0.005818821257014954,0.009065289545556209,0.008746999461097102,0.006725660965464337,0.005061388245397566,0.0025914446811218764,0.0032832329604783627,0.0024429829303097375
2014,501.9530294,502.2015882,0.00667539892784917,0.009296488510390168,0.009413846484170004,0.0063681277232946025,0.004408424653245901,0.0030532211917245248,0.0038562293309853083,0.0024196252682719675
2015,502.2023824,502.4509412,0.005929616814168009,0.008390889252846308,0.00855765768529881,0.005516677676373687,0.004364229844970431,0.003130613533344891,0.003924859074393119,0.002408190866385175
2016,502.4517353,502.7002941,0.006322893383717061,0.00899386007952845,0.008390146445595395,0.005847341564898659,0.005895107413056413,0.0030824731028650703,0.004350263080972295,0.002932957253015233
2017,502.7010882,502.9496471,0.007421523602939348,0.008700032647384757,0.006541020668124325,0.006216643029708938,0.004382306314715005,0.002657707508090232,0.003554730221327451,0.0026453888706417057
2018,502.9504412,503.199,0.005805942262015346,0.00858861414859898,0.010743014114092153,0.007481271544937677,0.004226950691736289,0.002778991563183408,0.004446528974123212,0.002588978360113846
2019,503.1997941,503.4483529,0.005784116015047532,0.00891327435091352,0.006657004625236275,0.0066578589688410655,0.005369585609668578,0.002708273769714458,0.003596783351311253,0.0026808606892337545
2020,503.4491471,503.6977059,0.006059592462294162,0.008613770889122822,0.0073442360894489505,0.006727391005876659,0.004469680104774808,0.0025415655590174035,0.003189486409561579,0.002002325472617565
2021,503.6985,503.9470588,0.0061534107597349735,0.008504020941024681,0.010727918806630186,0.008783287155324292,0.005039624097674943,0.0032808782663667326,0.004350561836937161,0.0028125331402316534
2022,503.9478529,504.1964118,0.006928171139514128,0.009129845923441923,0.010061655580571878,0.008157355108380724,0.0070061912244182125,0.0033509952248800524,0.00457428832817016,0.003152472966727162
2023,504.1972059,504.4457647,0.006620696802587711,0.008481441696219472,0.012779448694889865,0.007985525920998075,0.005262107762318753,0.0026257486669554733,0.0038297378929854744,0.002565319225579282
2024,504.4465588,504.6951176,0.006277797232526082,0.00865074600715548,0.008120444850744878,0.006416951659291857,0.0059852871228100535,0.0021542053090987928,0.002738912007539947,0.0027435135165021426
2025,504.6959118,504.9444706,0.0070789271073067915,0.008069040220047313,0.00800705088227092,0.006783950753079804,0.0044421675116537145,0.002180036228497821,0.0027059062798074096,0.0026040272716482686
2026,504.9452647,505.1938235,0.005967056692468529,0.00843959426770606,0.007740384148688246,0.00643589578805962,0.004712516343175827,0.002436972945451714,0.003188323658184242,0.0024177763351678904
2027,505.1946176,505.4431765,0.006748995031536002,0.009087903614943816,0.0078702106025868,0.006458854645022078,0.005105599245306457,0.002100832516379993,0.002477121523553173,0.0024956733985764725
2028,505.4439706,505.6925294,0.006580919406057905,0.009456840922806313,0.011018674119834022,0.007301434648922331,0.004130384868229953,0.002593910207454843,0.0036643300020392545,0.002752044657122009
2029,505.6933235,505.9418824,0.006822650995632532,0.010708050528929558,0.010305109938248437,0.006936924475732621,0.004864181060354778,0.0024248046073895523,0.0032143377077690914,0.003056573012570079
2030,505.9426765,506.1912353,0.0061652126937937,0.008469098189512244,0.01082363134126123,0.00709841158716101,0.004931476374036694,0.0031206367323864314,0.0044007454559895085,0.0027818702290067555
2031,506.1920294,506.4405882,0.005806572980664271,0.00905572515831022,0.007735313704496154,0.006144591114003079,0.004804002693864879,0.002604863355078496,0.0035131534377096777,0.0023787985706640057
2032,506.4413824,506.6899412,0.005978441902181427,0.007806103423109899,0.010051805463212334,0.00740735761484016,0.004255231880158785,0.002478176387809551,0.0033654807148975657,0.0023419481547336096
2033,506.6907353,506.9392941,0.005340588538030994,0.006455475275486628,0.007450948348326608,0.007067814114977844,0.005802674694857728,0.0026849889431611166,0.0034412316441579825,0.00248730608189941
2034,506.9400882,507.1886471,0.006928916125768728,0.007991394134061365,0.015058044386967458,0.015743040149650785,0.013484241502112559,0.015283078653882388,0.01050025974121325,0.008949237625720367
2035,507.1894412,507.438,0.007001250115222698,0.010217072018711349,0.014053037853131816,0.01278685550319874,0.011537090981890936,0.01227904808428944,0.008481041957599238,0.00901623762618347
2036,507.4387941,507.6873529,0.006000517960561169,0.008772852506729979,0.012345166280778698,0.008790410351051976,0.00834077507038215,0.008124246216560344,0.005445566263039477,0.0049281352533051695
2037,507.6881471,507.9367059,0.006116245974805915,0.009477161662074227,0.011479942788958709,0.008695494164930548,0.011029314416814144,0.011557351749119642,0.005698628679208198,0.00447616456877149
2038,507.9375,508.1860588,0.005982408232507517,0.010147050602047075,0.012530191406997312,0.00858588837648243,0.005935362268507673,0.005604843562459558,0.004885225293301805,0.004381201398942884
2039,508.1868529,508.4354118,0.00701586196914076,0.011041330996612359,0.010748567265437103,0.006738700413002585,0.0058905146065653564,0.0047697108336405515,0.004951934249944564,0.003552975923251467
2040,508.4362059,508.6847647,0.006916869912252478,0.009947390760072068,0.009071366817146272,0.006500018803258404,0.005279436007154669,0.005308642797823912,0.004925520393409029,0.003633943995349401
2041,508.6855588,508.9341176,0.006390851659648213,0.008368590945208303,0.00848172927064933,0.00624033608188581,0.004926949015868393,0.004752578229010104,0.004748002253052477,0.003570318102602977
2042,508.9349118,509.1834706,0.005662968454116828,0.008839938428832532,0.009076972783394584,0.005863270267258121,0.00460864924342505,0.0038694797439876093,0.004036977433754052,0.0033888965231258367
2043,509.1842647,509.4328235,0.005907607959169438,0.008832266788446952,0.007684926311099564,0.007320412347909433,0.005152515874962347,0.0036517814394735394,0.0038150618158651626,0.002774239210843141
2044,509.4336176,509.6821765,0.005404460527026106,0.007630214302463168,0.006831482694325433,0.006956217761434221,0.005217229677089919,0.0036346454396327236,0.003764968533204408,0.0027285315091636303
2045,509.6829706,509.9315294,0.005179640583659078,0.007476148827251474,0.005483488181780278,0.006027957121556052,0.004807570603131775,0.004260044618048085,0.0034295967010165357,0.002888967138119374
2046,509.9323235,510.1808824,0.005561402886004915,0.007998450290436757,0.008328266612925938,0.006660024474492372,0.004595765227908048,0.004209155512904693,0.0040424863054120234,0.003574031947955787
2047,510.1816765,510.4302353,0.005637495161056131,0.007622323913134461,0.008504331133480527,0.007137712378422367,0.004513354770497552,0.003562191981144149,0.0034569818029663063,0.003174380963837807
2048,510.4310294,510.6795882,0.005175287082350811,0.006637363830550908,0.0071449696999154365,0.006915765324033032,0.004373704898927891,0.0041265847139831955,0.00420006893806238,0.003241063891069147
2049,510.6803824,510.9289412,0.004884151546988745,0.005100933091030882,0.005941647952180766,0.005355734520315272,0.004182237290900391,0.004287996135834984,0.004179689647723193,0.003047622736125357
2050,510.9297353,511.1782941,0.006384993156451,0.006721573044479928,0.00765490077484741,0.006013983256104278,0.004277811282988516,0.004388296272536596,0.004088702341060633,0.003262835252872257
2051,511.1790882,511.4276471,0.007074871640160153,0.006804025884089101,0.007662956944856952,0.006560241762705519,0.0039028916956333547,0.003761538541769664,0.004069403625519941,0.0034485042583180477
2052,511.4284412,511.677,0.0064442152090856695,0.007634216290738136,0.006358131565286955,0.0051318002104135535,0.003989589028401665,0.0031338123737304205,0.003878712294637246,0.0032260632205621327
2053,511.6777941,511.9263529,0.0059666705817235195,0.008165503828835128,0.007777723370391628,0.005827650753650707,0.004118141351971456,0.003801382953475545,0.004566309816085563,0.00364374213185251
2054,511.9271471,512.1757059,0.0050726352341846125,0.00804702271977897,0.007540862950184941,0.005733521535718223,0.005276144266519465,0.004174409618761314,0.0038751752025253778,0.0033171698289425912
2055,512.1765,512.4250588,0.005706657899059857,0.00837769705946914,0.006878581660813542,0.0047369599150691374,0.005148651931380957,0.004195608790606044,0.0039142058505353475,0.002963222194431184
2056,512.4258529,512.6744118,0.006809872749866045,0.008019553725268231,0.007129816518968159,0.005199210187948421,0.004367533182319694,0.0037356369240264644,0.0036346282038923782,0.0028577034237324745
2057,512.6752059,512.9237647,0.0055286661721814555,0.009137746754632659,0.007059409669736812,0.005286174501561434,0.004872837482921499,0.003576526073677654,0.003364184609323915,0.0028048783019494062
2058,512.9245588,513.1731176,0.0050066198585702465,0.006610667928963618,0.005898184487621576,0.00560808854515279,0.004340541498613356,0.00397559142469235,0.004314356930916741,0.002609515172837894
2059,513.1739118,513.4224706,0.00501640085622311,0.007246746160771106,0.006282123805241475,0.0056407692882564486,0.004655688919032498,0.003707391757600334,0.0037628856876243022,0.002607584853217235
2060,513.4232647,513.6718235,0.006052967568810983,0.008922410323351759,0.006635359663653128,0.005348171800066891,0.0045013405238384105,0.0032300855514959337,0.0034761646996591938,0.0030418882449317155
2061,513.6726176,513.9211765,0.006931038881322606,0.008712180810193648,0.005885626173800616,0.005039450343469652,0.004148031194545777,0.0033418628940015617,0.0034287836284908105,0.002992935949305483
2062,513.9219706,514.1705294,0.005350370282695789,0.008289012457973373,0.006517568528602046,0.005678923561051239,0.004013508032489197,0.0025347050454908714,0.0021329481379106065,0.0027001214948548665
2063,514.1713235,514.4198824,0.005009203708737373,0.007603714008490282,0.008118658889601418,0.005507864122958296,0.003991956359011742,0.002941168040547315,0.002568804091670176,0.0024478703555745347
2064,514.4206765,514.6692353,0.006155022999412062,0.010014747848330856,0.010833713299642231,0.00657658814008066,0.003886382342932615,0.0034195607797799575,0.0042544966420354985,0.003285507577529569
2065,514.6700294,514.9185882,0.0063985658551441085,0.008892349584503566,0.009383097754621476,0.006590370534666608,0.003849045354472602,0.0030601661792771435,0.0023658301426130153,0.002523509497894415
2066,514.9193824,515.1679412,0.006059620124262359,0.009066371562436318,0.00913284790391026,0.006289638789830347,0.004725370649427628,0.0030537260798555173,0.002537408675383994,0.0023728162663341516
2067,515.1687353,515.4172941,0.005476150910730923,0.00815396203821627,0.009601508661395787,0.006465792887562652,0.005284515293624207,0.004149854370242056,0.002625878805675519,0.002443317205127147
2068,515.4180882,515.6666471,0.005807682552223851,0.007160268586772113,0.013018261527808639,0.021029245553376888,0.015497721339774437,0.01568583211754342,0.006302626051214663,0.008204973559779841
2069,515.6674412,515.916,0.006910272416696263,0.008525245750686092,0.013822935737180377,0.022583175944239694,0.012585411258219678,0.01197692577256023,0.007183265209218721,0.014894735527466124
2070,515.9167941,516.1653529,0.00592630433233543,0.010298790893368758,0.011464541636789916,0.008948333035470726,0.009800093618965671,0.009330250179818474,0.005999096031443826,0.010790190335076914
2071,516.1661471,516.4147059,0.006004809204404964,0.009741288306154774,0.011790066495206598,0.007895195406031766,0.006537084439890262,0.006338803859210601,0.004690901114758525,0.005101438304922296
2072,516.4155,516.6640588,0.005773665945616365,0.009468636001281028,0.009986019744639434,0.006980182414840845,0.005826034746532008,0.005533690901549897,0.003977898462676581,0.0038126403503113155
2073,516.6648529,516.9134118,0.006326836247579404,0.009563752027937326,0.008671855807702807,0.005791554062658364,0.005388609630729363,0.00446037833053795,0.0033470060123995996,0.0029787044685750546
2074,516.9142059,517.1627647,0.005659986983466034,0.007620626925474699,0.008594903324198315,0.00509113471300865,0.00417407174509617,0.003898162810153896,0.0037996625818172767,0.002427414676907751
2075,517.1635588,517.4121176,0.006090917170612843,0.010089003242819413,0.008855609534609161,0.005599366890200185,0.006969710252603594,0.0047493731463436415,0.004867446886728503,0.003025906396528768
2076,517.4129118,517.6614706,0.006106495533614568,0.009500790775520383,0.010634002818710069,0.006518223180354899,0.005147925259682355,0.004384932766419636,0.004990816448139657,0.00338069628615505
2077,517.6622647,517.9108235,0.005857678509364326,0.009134903759592576,0.008686120509916486,0.00579974497714262,0.005635002202640154,0.004782862899997824,0.0040867881931700815,0.0032694133404386934
2078,517.9116176,518.1601765,0.005830096463990837,0.00795234615056958,0.006811376329937468,0.006282974984133294,0.004667528216065237,0.003841657626921608,0.003521954979687066,0.002648300346864648
2079,518.1609706,518.4095294,0.005712074073467876,0.008298349107705378,0.008453493250941297,0.006408897352679708,0.004318657672706678,0.004089787282590058,0.003552606042440509,0.00229947132901306
2080,518.4103235,518.6588824,0.005646746433193923,0.008451014017245392,0.00784948003901714,0.005563924342030426,0.005515444797193119,0.004686985974792149,0.005032385007166632,0.003426503697765118
2081,518.6596765,518.9082353,0.007247456795627148,0.010959290687549495,0.008733478314991619,0.005637277250523523,0.004991509322775601,0.004212906219826485,0.004072499013269075,0.0031676554220920793
2082,518.9090294,519.1575882,0.006442035269676957,0.010030763821553894,0.008236023790485318,0.006503503164116522,0.0047719633459134495,0.003643124166843153,0.0036148018530828456,0.002797797743485759
2083,519.1583824,519.4069412,0.005893387860101937,0.007895473490543793,0.007223692098186582,0.006223224088982904,0.004922908448835777,0.0037237403960119946,0.0033404485114534657,0.0027824227487135067
2084,519.4077353,519.6562941,0.006528414118629455,0.009489293019616422,0.008611485493316334,0.006061643019216334,0.004645333278080004,0.003657427141992546,0.00350167882589333,0.0032093456665333964
2085,519.6570882,519.9056471,0.006294972770111027,0.009055066916064683,0.010205067065485292,0.006053313160255424,0.0045628968063568635,0.003972889567741094,0.0033525961247537353,0.0027339275788261547
2086,519.9064412,520.155,0.005877290978030188,0.009756243879684889,0.009663930813080968,0.0061465347478581855,0.005748147173838112,0.003907055224293662,0.0032868262235420634,0.0029159120015660516
2087,520.1557941,520.4043529,0.005984402718060186,0.009964242292303355,0.008560862130951296,0.005374148020368342,0.005492365705467631,0.00398718792157455,0.0036341278756414457,0.002649573682059598
2088,520.4051471,520.6537059,0.0052173058202377495,0.009399075032144088,0.00881181020487797,0.0054814305561911615,0.00481657469779076,0.0038849968367720726,0.0035667777372267377,0.002469753538262618
2089,520.6545,520.9030588,0.005326933472256414,0.008918954508896187,0.00892946354318626,0.005975746056949313,0.0048185174505259,0.0040359421579227684,0.003736894058706764,0.0028016497378603703
2090,520.9038529,521.1524118,0.005487236628581978,0.009300287194381947,0.008416886421720364,0.006076184687536525,0.0050272020098396245,0.0038048655190619516,0.0034991090180033504,0.0030524707639029655
2091,521.1532059,521.4017647,0.005711951340267308,0.008124968207771192,0.008103189797678937,0.0062919085020974284,0.005057082738990745,0.003582563057853607,0.003312877894967991,0.002475532789855357
2092,521.4025588,521.6511176,0.006078715731784234,0.008019240363781144,0.006200657292263422,0.0055272320726212,0.004859104450480508,0.0033248064087803533,0.0031372726200804184,0.0026420441505654985
2093,521.6519118,521.9004706,0.005802352525845422,0.008859870742600338,0.006165884196384896,0.005100229619214329,0.004515189396118743,0.003190451871100084,0.0027596589239201573,0.002358825401080023
2094,521.9012647,522.1498235,0.005595715815106169,0.00790883677682371,0.00785942329378053,0.006450794099002568,0.004556484219866444,0.003486628925605533,0.0029996178274614466,0.0024997144264456766
2095,522.1506176,522.3991765,0.0053294286150689495,0.00799643382380894,0.007774816634056577,0.005739161158255416,0.004340685274604102,0.0037126930761136436,0.0033635043944362734,0.002160263687817801
2096,522.3999706,522.6485294,0.005736269373173088,0.007715688086753429,0.00806388742971205,0.005785905394909842,0.0049334926009762595,0.003616044485182139,0.003506290861469012,0.002441497873602543
2097,522.6493235,522.8978824,0.0056209985096555524,0.008373597104684738,0.0105441560824609,0.0061835126511455415,0.0045698546155342875,0.0037851975834109534,0.003374854205629969,0.0022482451484422046
2098,522.8986765,523.1472353,0.005109917426650008,0.008162253748878674,0.00948741174509437,0.005848432739477034,0.004806861587720417,0.003187473383719274,0.002837715286250809,0.0024474297539871796
2099,523.1480294,523.3965882,0.006005951247690584,0.00978015930786192,0.007681445920436014,0.006415002808767226,0.004882250222100669,0.0029008691630183657,0.0022584458526086273,0.0024223445182593954
2100,523.3973824,523.6459412,0.00651377550827396,0.009417943936813913,0.011054591266422331,0.0090041109902684,0.005227431916857524,0.0038710087463370547,0.004347697210199639,0.0030047863996407894
2101,523.6467353,523.8952941,0.006823114373547451,0.01094062141608978,0.009275929284365233,0.007123973301773033,0.004945968701954424,0.0033233673073302435,0.003210076532062331,0.002982417735953049
2102,523.8960882,524.1446471,0.006056141447420476,0.00921556419926494,0.010594203584134708,0.008151714668765582,0.004426829740322955,0.003446989095062999,0.0034651316297714,0.0026498218730085805
2103,524.1454412,524.394,0.005778326885319716,0.007525016700410454,0.011845479239791236,0.008369965075987107,0.005168282566576576,0.00380860896861113,0.0039032749967177495,0.0029947815976046643
2104,524.3947941,524.6433529,0.006606970612292696,0.008861167004180819,0.009915997824366045,0.006123115163792632,0.004531081938199427,0.003142986652297939,0.0024610692688014574,0.002535402879937588
2105,524.6441471,524.8927059,0.0069863554721983,0.008652136452310543,0.011279821182223879,0.006617519241367777,0.004941523195455905,0.0039841627920187295,0.0027699064138593022,0.0024954910672260007
2106,524.8935,525.1420588,0.006347745329431217,0.009537668213018345,0.009920324163223422,0.006679380535302943,0.004714836139719165,0.0031566987926123615,0.0022442341573829334,0.0025403376407946154
2107,525.1428529,525.3914118,0.005989115890777096,0.009590173021437795,0.013289038636146139,0.007937293836595088,0.005461161442886578,0.0036905020253627453,0.003133664453840126,0.0027288815324380783
2108,525.3922059,525.6407647,0.0068923164439685,0.009554978731649823,0.010977885307660572,0.006297507347560103,0.004348776508972528,0.0029605209963405148,0.002052980403317257,0.0029871001673267353
2109,525.6415588,525.8901176,0.005279146718978535,0.00925815850198298,0.010325050545579261,0.006206497731073016,0.004108647389542235,0.003016045985492393,0.0020950900461069936,0.0022887149316866903
2110,525.8909118,526.1394706,0.0058220934135089315,0.00824914929992984,0.010433149674803589,0.0066494071169154925,0.004733916896720893,0.0034935258901064954,0.0032721818756064106,0.0027510616950570687
2111,526.1402647,526.3888235,0.006856260201790576,0.010567229755551555,0.007785397537275113,0.0060223235384356715,0.004416512366543126,0.0035652236117299798,0.00298101848794193,0.002756898535761472
2112,526.3896176,526.6381765,0.006955417959844534,0.010079021984403668,0.009342835989652036,0.007053449632107072,0.004159696040747543,0.0036744896610624903,0.0027627049300776433,0.002532898212825569
2113,526.6389706,526.8875294,0.006665029200503191,0.009030439309953177,0.010337932240906206,0.007496772353465093,0.004180807386701809,0.0032967545901649,0.0025327411683682727,0.00258190296044772
2114,526.8883235,527.1368824,0.005610699793928761,0.008206480631480061,0.009373622090793924,0.005679181369129164,0.004676056207145688,0.0033529796583525433,0.003504343460680685,0.0027300493411234875
2115,527.1376765,527.3862353,0.007667501427579569,0.00962869242130633,0.010749296782223954,0.007050781782521473,0.004785420584770049,0.003728945868216413,0.0038386369996193824,0.003267586970798104
2116,527.3870294,527.6355882,0.006151679833855839,0.008028818695153138,0.00879500143199232,0.007018197501927555,0.0042384055288850085,0.0031831649067260884,0.002481418910533095,0.0025156981928188857
2117,527.6363824,527.8849412,0.006604683671008287,0.008694367748426243,0.00848260675572067,0.006444359493742812,0.0046628418099502415,0.0032821864333925864,0.0036925842114491126,0.0026848322040185146
2118,527.8857353,528.1342941,0.007122048608056024,0.009951296800797826,0.008046843689922204,0.005827428051337771,0.004697085840485345,0.0035269871517429373,0.00551889972882396,0.0032130933054956125
2119,528.1350882,528.3836471,0.0061267854414027295,0.008945104833629385,0.011036794134170073,0.0065232550179027795,0.004240223123992558,0.002956688619311186,0.003160930868791192,0.002603330437568812
2120,528.3844412,528.633,0.006750767129333184,0.008360537900786962,0.009248290794222612,0.006213913972951988,0.005669068590172908,0.0037590174688495585,0.00378453438535525,0.0028541149868082983
2121,528.6337941,528.8823529,0.006422435943461054,0.008785058835228931,0.008280106038175396,0.0054041480778649975,0.0052040966824328065,0.0035644346832260257,0.0035262882129961275,0.0024683391603610824
2122,528.8831471,529.1317059,0.006446661877377692,0.008223112287478141,0.008820732373644518,0.00585038030033285,0.005154958088296638,0.0032510018575893935,0.003117393809410004,0.0025714133260517206
2123,529.1325,529.3810588,0.006967807261419888,0.009569009867171916,0.00834291289371221,0.005899943386591288,0.005013047778569372,0.0033083980436475367,0.003614461859962941,0.0021891411055571077
2124,529.3818529,529.6304118,0.006776399028373502,0.008987290178325337,0.008082787249052446,0.007307477584549185,0.004493593020833781,0.0037778361552011277,0.003404406527238366,0.002635032270346642
2125,529.6312059,529.8797647,0.006249074456032167,0.009035808399520461,0.008107131695754484,0.006496175783724903,0.004772401141672593,0.003790631509973258,0.0033935371142793883,0.002726529751824681
2126,529.8805588,530.1291176,0.005910349688858803,0.009435362260681982,0.008109221855768633,0.005945844109562461,0.005432779646235046,0.0033957132233691013,0.003669997705146129,0.0024949642886886356
2127,530.1299118,530.3784706,0.00579654082333668,0.008677076324901637,0.00771256332447981,0.00554130655682594,0.004576496748425642,0.0038337774132732702,0.0037347709795878467,0.0023089242618763626
2128,530.3792647,530.6278235,0.006403110125237924,0.009125255392152472,0.006960727307152218,0.005794963521942673,0.0048405900179825994,0.003400474998332139,0.0033417789553946875,0.0024464719714274463
2129,530.6286176,530.8771765,0.005753216975313426,0.009484112402171362,0.01152377426886403,0.0073623380764831926,0.005009738510121368,0.004008689746552255,0.004343408811477059,0.0026722715619756057
2130,530.8779706,531.1265294,0.005712761491227712,0.00994109269819169,0.00880119234936862,0.005969722339624077,0.005316821722191298,0.00423026057622017,0.003569764454514758,0.0028440827847101466
2131,531.1273235,531.3758824,0.006553078437632829,0.00994388651214231,0.008986593972389018,0.0064769653207460655,0.005283413785707366,0.003752525004684505,0.0033721965635836355,0.0029633988623998615
2132,531.3766765,531.6252353,0.005618474581374549,0.008486222300143093,0.00900962434527791,0.006502179457466199,0.004606559257787804,0.004023841863307238,0.003242057575894967,0.0025854403708146386
2133,531.6260294,531.8745882,0.005843305701584494,0.009060798396185378,0.007359430601564205,0.004846487541850317,0.005014999745492242,0.0032882769956422493,0.002740455570799653,0.0023316229274188754
2134,531.8753824,532.1239412,0.005633494276446153,0.007545135196968261,0.011926651921724499,0.006640506145398054,0.004383637682746811,0.0038839296900259703,0.004057733250473395,0.0022110449397008073
2135,532.1247353,532.3732941,0.005896240123680999,0.0095825949818441,0.009952477630310019,0.006091160659281014,0.0049452063502171155,0.0037452619883480884,0.003868016392731978,0.0029815302002015533
2136,532.3740882,532.6226471,0.00643210134959002,0.008809771026499536,0.00855744312059348,0.006111451772938421,0.004020211500207703,0.0032598912109612745,0.0032120618600347127,0.002576888119338571
2137,532.6234412,532.872,0.0058831947016414225,0.008698788074158841,0.009760682419030308,0.005099145834746201,0.004309136794427785,0.0033695863675432505,0.0027061638220135078,0.002344833522014587
2138,532.8727941,533.1213529,0.006107320195728967,0.008802598515315202,0.007249308479734702,0.005196946567734057,0.004261275592526584,0.0028659456966890133,0.0019524483258060628,0.0022740178558600626
2139,533.1221471,533.3707059,0.006939876957077844,0.008464237175392596,0.009616731421435981,0.006490305858783306,0.003954881944905473,0.0032633732425571375,0.003037493748626229,0.002531873575508219
2140,533.3715,533.6200588,0.0063736340177645585,0.008816179193545812,0.008077920060226649,0.005197925796201294,0.004704374441643281,0.0038473861093313937,0.003906289028963334,0.0030669109666493577
2141,533.6208529,533.8694118,0.0066731557010994485,0.009315076642488632,0.008345839842758803,0.006873936690764897,0.0041935295480091265,0.003255212248297873,0.0034226259443735627,0.002615072765642878
2142,533.8702059,534.1187647,0.005837664391717868,0.009754263663032253,0.008824604163568308,0.006649011275101853,0.004328445432793209,0.003701278852061473,0.0033069230483342856,0.002356221270589715
2143,534.1195588,534.3681176,0.005430825181908171,0.008572426252465971,0.006836671361078196,0.005546024706822723,0.004006334097581879,0.003418751679889357,0.0032392223019467115,0.0022223277151306453
2144,534.3689118,534.6174706,0.005730849616637676,0.008854620797292797,0.008146788713982918,0.005427462085564937,0.004373764079763252,0.0035833438589029693,0.0033268266472868914,0.002298533408736925
2145,534.6182647,534.8668235,0.006310426150411829,0.008638527290699288,0.008496947714450984,0.005928417733380142,0.003771145688585521,0.003074445560216053,0.0031067968128585693,0.0024530648264028732
2146,534.8676176,535.1161765,0.006025334857974705,0.00847334743417935,0.007075503915355009,0.0053770081293133005,0.004248630927866249,0.0033859805562102053,0.0036691914844919826,0.0026670288784918185
2147,535.1169706,535.3655294,0.005911368293565105,0.009539758725577802,0.008418946377411692,0.005316875680052714,0.0038992448293878974,0.0032191307994855734,0.003216100162386924,0.0024841788057550886
2148,535.3663235,535.6148824,0.00536434801257012,0.008904152023083712,0.008839311315343719,0.006269098455142494,0.004553936669767154,0.0031810019173855878,0.002785414793680514,0.002711214146359959
2149,535.6156765,535.8642353,0.0065691646548994955,0.009339145615992441,0.007956382781657653,0.005921561086985001,0.004781342822173984,0.0034026443910224213,0.003019308859446475,0.0028225601878206236
2150,535.8650294,536.1135882,0.006479356704189744,0.008426230166005688,0.009884729811816971,0.0064289700995580415,0.00418408681303769,0.003033446170970622,0.003226916042302854,0.002589966152288904
2151,536.1143824,536.3629412,0.006304418442694426,0.00924983711765301,0.009075801552726019,0.005139537561903978,0.004243700118787591,0.00281034665320057,0.0031062484207409597,0.002523895178717289
2152,536.3637353,536.6122941,0.0060148764724185675,0.009218780385172272,0.009751010465284602,0.005249374737575205,0.004509572773088196,0.0036701137429140935,0.004104265998149756,0.002800644453457433
2153,536.6130882,536.8616471,0.005963119747246641,0.007794745803691554,0.01131041645147252,0.006728411432107506,0.004211465570036686,0.0032458869850288817,0.0035556570107271313,0.002342701236209228
2154,536.8624412,537.111,0.006645164919455067,0.008808557937140553,0.010124660257044438,0.0069101772441483205,0.005111816753200551,0.0035607541512590597,0.00438670325332645,0.0025856928903969967
2155,537.1117941,537.3603529,0.005282188013795876,0.008400914691212638,0.008250048082144613,0.006148369468053705,0.005464800322593448,0.004156928006264704,0.005136661995469636,0.0029964022022605638
2156,537.3611471,537.6097059,0.005601350907120695,0.008424268776307187,0.009253553235510909,0.007035263960765482,0.0050673602462920795,0.00447938183625681,0.006050889807393562,0.003571152443343715
2157,537.6105,537.8590588,0.006473040159321465,0.009522012347955543,0.008902731474337672,0.0062803859529417414,0.005906351282074456,0.003791516667900979,0.004322662451314124,0.0033590440614095756
2158,537.8598529,538.1084118,0.005418675202305507,0.008898949251519798,0.011089231499338542,0.007267215164894297,0.00476508594257385,0.0036442658902069336,0.003446772893519695,0.0024320207262244127
2159,538.1092059,538.3577647,0.005757417192740669,0.009939378629206446,0.009163572824951118,0.00655667844986747,0.0050453958843769435,0.0035326378729357575,0.003601841396629876,0.0024575021600547206
2160,538.3585588,538.6071176,0.0057584403364698,0.007875851081839283,0.009558785680419946,0.0068837289958055435,0.004748485018075862,0.003738475786291012,0.004188722190893734,0.0023798906809210365
2161,538.6079118,538.8564706,0.006503586886383793,0.008886286099279564,0.009645125238354337,0.006367062451703746,0.005602335063345151,0.004004270621960231,0.004107763051005783,0.0024784643497427453
