Segment,TimeStart,TimeEnd,S1_RMS,S1_MAV,S1_IEMG,S1_WL,S1_ZC,S1_SSC,S1_WAMP,S1_PeakAmp,S1_Variance,S1_MNF,S1_MDF,S1_TotalPower,S2_RMS,S2_MAV,S2_IEMG,S2_WL,S2_ZC,S2_SSC,S2_WAMP,S2_PeakAmp,S2_Variance,S2_MNF,S2_MDF,S2_TotalPower,S3_RMS,S3_MAV,S3_IEMG,S3_WL,S3_ZC,S3_SSC,S3_WAMP,S3_PeakAmp,S3_Variance,S3_MNF,S3_MDF,S3_TotalPower,S4_RMS,S4_MAV,S4_IEMG,S4_WL,S4_ZC,S4_SSC,S4_WAMP,S4_PeakAmp,S4_Variance,S4_MNF,S4_MDF,S4_TotalPower,S5_RMS,S5_MAV,S5_IEMG,S5_WL,S5_ZC,S5_SSC,S5_WAMP,S5_PeakAmp,S5_Variance,S5_MNF,S5_MDF,S5_TotalPower,S6_RMS,S6_MAV,S6_IEMG,S6_WL,S6_ZC,S6_SSC,S6_WAMP,S6_PeakAmp,S6_Variance,S6_MNF,S6_MDF,S6_TotalPower,S7_RMS,S7_MAV,S7_IEMG,S7_WL,S7_ZC,S7_SSC,S7_WAMP,S7_PeakAmp,S7_Variance,S7_MNF,S7_MDF,S7_TotalPower,S8_RMS,S8_MAV,S8_IEMG,S8_WL,S8_ZC,S8_SSC,S8_WAMP,S8_PeakAmp,S8_Variance,S8_MNF,S8_MDF,S8_TotalPower,ConcentrationIndex,PatternStability,CoContractionRatio,FlexorExtensorBalance,S1_ActMap,S2_ActMap,S3_ActMap,S4_ActMap,S5_ActMap,S6_ActMap,S7_ActMap,S8_ActMap
43,840,860,0.0073009574814670505,0.005659812335398732,0.11319289892901273,68.41780561235987,3867,8665,5,0.04075881242129737,5.3303962930134034e-05,78.9550198631777,61.00180412833852,16904.9314082844,0.011182906279622947,0.00854621666073446,0.17091927812758645,90.61050583645407,3248,6992,191,0.07239289168664269,0.00012505738101757085,73.46563282852937,61.7018248314506,39660.96199962982,0.012067814681148455,0.008871180141940776,0.1774183555358156,102.57347528993682,3536,7137,479,0.08046359629876874,0.0001456321472397524,80.1551488223127,67.80200524428446,46186.08682352613,0.010069516488812576,0.008171333817419234,0.16342184300448143,82.29266856116521,2935,7315,58,0.050865221107939784,0.00010139514517750485,70.31462619582933,50.001478793720096,32156.670538838072,0.006958011234695256,0.005209308665376225,0.10418309200148064,73.98603415537339,4112,8883,245,0.049295834430880495,4.84139167699167e-05,104.13365789585642,78.15231135458451,15354.091838810558,0.003848743196683869,0.0026111677358817416,0.05222181021193496,43.07322767743116,5220,9695,15,0.037640159810717826,1.4812824005875545e-05,114.3840669925285,93.20275647149427,4697.770297314082,0.005382056938960588,0.003572818514345223,0.07145425696477498,49.288839779626755,4074,9140,54,0.056075916696145825,2.8966536720256154e-05,93.56506035274712,76.00224776645454,9186.508647270859,0.003440851941666182,0.00259065808589615,0.05181162934368097,39.596423923339835,4824,9822,9,0.03156057477358258,1.1839460938341726e-05,101.14106521626543,71.55211615381346,3754.791652846928,0.14583945798242748,0.9949941369787778,0.483236973834093,2.069378077728225,0.12117599141931533,0.18560575908330107,0.2002928262443316,0.16712652371176717,0.1154840186114207,0.06387864519967038,0.08932747343197879,0.05710876229821494
44,860,880,0.007992264013014467,0.006207005436432185,0.12414136626798293,73.57046509761769,3739,8376,15,0.040035481282915855,6.387627409404291e-05,78.43815738380744,62.349368400879115,20259.46527262966,0.01120374754572612,0.00855327500357721,0.171067232965112,90.61746075339254,3290,6915,156,0.07143057028124,0.00012552395089730753,72.73267107233566,61.94937245283819,39812.09234046502,0.012110322088651275,0.00887710477639623,0.17754389402940637,101.40315458700549,3538,7045,458,0.0866397412425993,0.00014665990074476333,78.87415201826815,66.74932382932928,46515.72444557551,0.009900682469352261,0.008038757430277127,0.1607767772578469,74.85361735945163,2726,7083,21,0.05264016330290257,9.80235100595939e-05,65.37894055691278,49.99949350511557,31089.851830095846,0.005294018304216182,0.004063993579410106,0.08128069495332606,52.10159223058946,3769,9061,70,0.0388084422270512,2.8026621557093757e-05,89.98237920369276,50.14949198563092,8889.127839025738,0.003008537702276733,0.0020836572833765783,0.04167356781650987,34.75836950841948,5332,10091,8,0.027191334191441215,9.051299091912656e-06,113.10536827459332,89.04909793261082,2870.7760764520735,0.004135007256471032,0.0028191434270565295,0.05638343969960608,39.10871088296443,4236,9635,25,0.06563608614698452,1.709828389109378e-05,93.08325409671978,70.0492904006669,5423.01650217515,0.0035522467678297826,0.002621207331527117,0.05242467768716367,38.09866554989373,4632,9968,15,0.05312675710475799,1.261845673835627e-05,95.90539427642773,68.19930914097763,4002.1618290391525,0.15310464986773592,0.9977479160875524,0.38803610495583557,2.57707978002154,0.1397326486682777,0.19588058115019039,0.21173066591864706,0.1730984590615865,0.0925579033102359,0.052599731574550675,0.07229434804310433,0.06210566227340738
45,880,900,0.008229172460050475,0.006341316596748674,0.12681250976722616,76.84185146707087,3875,8310,15,0.042572237974011815,6.771927145215696e-05,80.06666909915124,63.856959450706285,21473.22192103349,0.010752265479050272,0.00820990533908826,0.16418021165114755,90.21012959445623,3451,7220,142,0.06409156468470323,0.00011561119297181937,75.02415989797996,62.406801405232144,36659.35486316033,0.011481344040901323,0.008433467595540594,0.16865096948154523,98.37954069351635,3537,7222,392,0.07252185255505891,0.00013182124418558629,80.24446173695026,66.85728644134245,41799.42828096803,0.009494531574406632,0.007665941734295351,0.15330212523275547,77.77111969380837,2951,7578,43,0.046134823765421495,9.014612965556451e-05,70.30348490270131,50.00544984393601,28584.593512406133,0.006387749441723106,0.004731119894609167,0.09461208547017785,68.10059128582054,4207,9105,247,0.05594471506258682,4.080333368108233e-05,105.55403246492818,79.00861075341889,12938.400258350002,0.003221823028506748,0.0022620272134099384,0.045235613727495474,38.14922514638516,5356,9898,11,0.0729379570885042,1.0380143626998965e-05,115.74036745211397,89.0097007222061,3291.4578508456575,0.00461093133281541,0.0030871808698668284,0.06173688826921332,43.60672005886036,4301,9367,33,0.05543375016471562,2.1260687241811873e-05,93.71666453161373,73.40800037089807,6741.588406775019,0.0035092169554327857,0.0026823549787932843,0.053641252846734745,39.264886234577645,4683,9770,2,0.030790993899921786,1.2314601994156153e-05,95.82020509129009,66.25722104321521,3904.8586291501524,0.14726172103669122,0.9993035706613431,0.443716536006256,2.2536910816997384,0.14265202845090885,0.186389638627138,0.1990281555926077,0.16458692473094672,0.11073111172740842,0.05585003748038097,0.07993011580048189,0.06083198759012749
46,900,920,0.007359090875849398,0.0057210444695643525,0.11441750539351815,68.97478049413809,3795,8606,3,0.03726765963714107,5.415621659288112e-05,79.10749812920889,60.80179821316364,17175.21693527387,0.009922396415473156,0.007549327842450619,0.15098209142163954,81.75577415779912,3355,7235,83,0.06422371261569183,9.845394312544627e-05,73.9576511674342,61.05180560713224,31223.89150675889,0.011404880729351436,0.008236810861463996,0.1647313451557055,95.19797901921928,3586,7174,391,0.10405153295034764,0.00013007130415634488,79.13901634999533,66.50196679564773,41251.08817577324,0.00920458616840756,0.0074174860334755705,0.1483453332265678,75.33167487999602,2948,7561,24,0.047475879903189855,8.472440412823329e-05,69.89932105248795,50.001478793720096,26869.67650553162,0.006254940508921489,0.004686815883415353,0.09373354541674056,68.32057179604564,4245,9005,200,0.04260484991209057,3.912427638998954e-05,106.83092448693596,78.20231283337823,12407.955664355157,0.0030349165360687444,0.002176085435641188,0.04352042155830183,37.21204616611972,5394,10168,7,0.030184738781549918,9.210717687817729e-06,116.44081581842877,88.60262042247201,2921.10646515563,0.004282445180652702,0.0028697537530469417,0.05739337760161138,41.33656968299883,4448,9514,35,0.04772043801909632,1.8339336174838433e-05,95.06479054589329,73.00215903883134,5816.17581633593,0.003369247064162576,0.002553317592206841,0.05106484155679658,37.992807025357585,4816,9870,4,0.030677177156205,1.1351823716089677e-05,96.88063263752694,67.00198158358494,3600.1413540482804,0.1481512447529258,0.9954117965658674,0.4471132926678129,2.2365696041673258,0.13421037539682962,0.18095829637422478,0.2079948936444753,0.16786733386980465,0.11407358978839836,0.05534885959086879,0.0781004861888466,0.0614461651465519
47,920,940,0.008002513703820475,0.006149392583023251,0.12298421429478962,73.37257307403647,3729,8608,25,0.05819108270751229,6.404022556853357e-05,77.89511475421388,60.05177603125784,20309.852421781245,0.011337567761583617,0.008610273570277865,0.1722003784287929,91.5285161970341,3314,6982,183,0.07343609555675532,0.00012854044176839266,72.46566672863011,59.75176715849552,40765.58724411129,0.012602745236655848,0.00914777822460786,0.18295015358139308,105.17771514649024,3595,7103,575,0.08379896746697713,0.0001588291800479669,79.28917290399741,66.65197123202888,50371.42168705507,0.00945324203608509,0.0075296161755597935,0.1505878697432739,79.33144902657021,3133,7425,34,0.0582674705590711,8.936377819399911e-05,72.24441902814398,50.001478793720096,28341.017397426305,0.0064606506215627735,0.004788818697644733,0.09577354136666416,69.65845928547998,4295,9058,219,0.049304130584231526,4.1740004698978596e-05,105.47017583744069,78.602324663728,13237.513265993997,0.004384747262414455,0.0029735047680747484,0.05946833653344276,48.98176814780786,5167,9521,35,0.03228318591177085,1.9226006153055037e-05,116.50105855475388,96.80286294464211,6097.376206317873,0.006507363097971932,0.004334249341493907,0.08668242312141905,62.08595072617746,4331,8771,91,0.052958138925729266,4.234577197856145e-05,97.99363223077496,81.50241043376376,13429.627580724282,0.004039222843510668,0.002929857978114769,0.05859542655131916,43.8234435442233,4727,9738,16,0.06493718463598021,1.6315320873034803e-05,99.26846590662657,73.90218565711831,5174.275327789602,0.14214928601161558,0.9995949201391463,0.5167636560074572,1.9351206076024228,0.12745280952477156,0.18056887096631255,0.20071884255191946,0.15055797480753,0.1028961778201048,0.06983410192524551,0.10364014859960681,0.0643310738045092
48,940,960,0.007954088815972572,0.00615780162182395,0.1231523900968572,72.36865638711284,3698,8231,4,0.03546338251067397,6.32675285564096e-05,77.11519872862907,60.15177898884528,20064.797659033808,0.01157012027893803,0.008884237423818163,0.17767949344998116,94.21417264267754,3290,6893,191,0.059690231407476625,0.00013386768196000775,73.50381462000144,62.40184553456268,42455.079452275,0.012704010992933036,0.00930859507071174,0.18616639538030716,107.75556948487292,3595,7172,584,0.08445341181608158,0.00016139189527466507,79.80429627458729,66.1519564440917,51184.16660778606,0.009612608827228286,0.007681363461897337,0.15362272571150581,82.51770319036045,3234,7557,62,0.04637556126637317,9.240224813017724e-05,74.47474715969928,50.001478793720096,29304.644171753578,0.007057627323379892,0.005254192858526113,0.10508074931547844,77.90479350748825,4295,8875,301,0.04497992038875483,4.9810095728477736e-05,108.45127811196103,85.85253908881741,15796.878983156654,0.004633773174951982,0.003127205114981593,0.06254225255782539,51.21981158799751,5032,9485,43,0.052886166932935394,2.1471852202579153e-05,116.29258613424922,94.95280822927447,6809.62856681373,0.007029040025238247,0.004683648352278238,0.09367019666759292,66.91636867866451,4225,8748,137,0.043704276631957126,4.940740264891616e-05,98.90579732518209,84.30249324621208,15669.168049215365,0.003987725341725823,0.0029763008446047423,0.05952425641016339,44.3307969709928,4714,9558,4,0.03748104094174389,1.590195338861883e-05,100.43345137686659,75.4022300209299,5043.179090543109,0.1410081399650603,0.9994001341409597,0.5427274376276995,1.8425455038187708,0.12322560317223955,0.17924555321591162,0.19681191064491796,0.1489195743471422,0.10933752488933292,0.07178691458664375,0.10889464737839855,0.06177827176541349
49,960,980,0.00762228077261413,0.005901497758337212,0.11802646443085611,70.8505304594398,3764,8468,5,0.03718520309367654,5.809916392972976e-05,78.77118064993056,61.65182335265688,18425.6915831583,0.011184591245044968,0.008464313208337933,0.16928125752554748,92.63775290043475,3403,7026,198,0.08081500812539319,0.00012509507582511573,75.51383741750354,64.50190764389893,39672.91661052488,0.012806719344005376,0.009390504137108789,0.18780452825903587,110.09096948559956,3572,7224,663,0.08906766021184459,0.00016401205827893347,81.60797287382927,68.75203334136513,52015.13063805408,0.010205076056632104,0.008242107203804187,0.16483726886972289,83.09943252407102,2953,7331,52,0.055142317174771756,0.00010414357199672614,70.24497968399255,49.95147731492638,33028.312426337565,0.006807745975343579,0.005035357924991769,0.1007041800856534,72.0665504495354,4149,8973,256,0.05424737195298466,4.6345405073771425e-05,104.42753186397465,79.80236015477728,14698.079669764087,0.004480824823403561,0.0030635186767889325,0.06126856146449998,49.33111631216436,5025,9345,29,0.03160550693420982,2.0077791050949098e-05,113.89098145505868,92.50273576838218,6367.513068231591,0.0069346195331534575,0.004639670481441759,0.09279066526377366,64.65632031168002,4053,8622,129,0.05150933432895333,4.808894793575801e-05,96.77393595293775,79.95236459115844,15251.03053624881,0.00394077691582918,0.002919529495239156,0.05838886300310446,43.865002546152645,4762,9714,6,0.02778836547476623,1.5529722410704035e-05,101.28894107058926,77.25228473629755,4925.128971869271,0.14201840349033004,0.9986697075247805,0.5300017579716698,1.8867861944968358,0.11913046113840989,0.17480666908178738,0.20015929964205612,0.15949759039933406,0.10639990070553271,0.07003188985249462,0.10838283808334041,0.06159135109704481
50,980,1000,0.007086899199375026,0.005476013022057499,0.10951702137948079,67.52755834440872,3943,8760,6,0.03266774149059114,5.022413984003317e-05,80.73232133065531,62.00183370421292,15928.189807363528,0.010513876988512527,0.007995905286287157,0.15991337614781498,85.71107023726867,3327,6977,140,0.0561504318520227,0.00011054160736499677,73.89592786551326,63.051864758881045,35057.39887888063,0.01152474389507675,0.008431776916797234,0.16863055093994972,96.42752666124045,3540,7152,383,0.07751853359778783,0.00013281972184670226,79.41042355937158,67.60199932910957,42122.727168125544,0.01040059965936102,0.008486115545722735,0.16971729137716107,85.36934139168345,2964,7269,53,0.03985077485002067,0.00010817247325309831,70.1332550358966,49.95147731492638,34306.04668183734,0.007085609813014029,0.0053360547559199115,0.1067179388420426,78.03803188907095,4275,8825,305,0.03828278506293227,5.020586178908802e-05,107.64527582403706,84.75250655535557,15922.393067674404,0.004485029529965258,0.003052985120167608,0.061057896562672166,49.21077827522075,5019,9481,31,0.03247482186415353,2.0115489139645105e-05,113.86422445956224,93.00275055631938,6379.468719717855,0.006826612691507087,0.004584199622483502,0.09168128089562126,63.20431076808881,4046,8673,128,0.06239493551095182,4.660263962468773e-05,95.56244157230111,78.75232910010915,14779.65957864967,0.003753516506357026,0.0028011375353059016,0.05602109383328296,42.41206275729556,4839,9704,7,0.029983756256751717,1.4088886160791807e-05,102.09043228068471,76.80227142715407,4468.179119805529,0.14005400346487862,0.9986990016561614,0.5604083751515819,1.7844130179701816,0.11490364375773802,0.1704670465903142,0.1868567662195401,0.16863042135994538,0.1148827382549332,0.0727181551276347,0.11068348098504883,0.06085774770484553
51,1000,1020,0.007318201463159793,0.0056491943302659645,0.11297605908168967,69.29891811610656,3875,8815,0,0.03738897182548833,5.355607156540901e-05,80.0200713899116,62.50433029998415,16983.536895089856,0.010799007448810018,0.008222014916889104,0.1644289059139633,86.55943852571183,3292,6895,110,0.08069027458111949,0.00011661856159578869,72.87004091289242,62.55433376422414,36981.72000338019,0.011228190475377724,0.008197617011031371,0.16394098160254686,94.3787844905647,3557,7212,339,0.08652165212620638,0.00012607225827878453,79.27389540553986,65.35452776166342,39979.64726720833,0.010341921156135952,0.008462211809135303,0.16923251094207484,79.96195053024228,2733,7116,31,0.045370700496755414,0.00010695533294773982,66.55267659153905,50.003464239987316,33917.34665947767,0.006134798126261895,0.004702076001081267,0.09403500482514687,63.80635427132288,3978,8932,159,0.04478891690301829,3.763574804592597e-05,98.80725079845568,62.40432337150418,11934.932806165996,0.004167281060962086,0.0027931184592645936,0.05585849904037172,45.436395261336315,5131,9604,18,0.03219212417175947,1.7366230754534227e-05,113.66408102907526,91.70635341613675,5507.1257489632635,0.006240126476142539,0.004243318381696657,0.0848604880920093,57.13245163480587,3936,8743,55,0.04102841429286247,3.8939177092835873e-05,93.91034803037662,76.80532107262053,12348.272219312323,0.003577321857144289,0.002701682573521962,0.05402990801908182,40.228777678851564,4765,9756,0,0.02232938948413426,1.2797231401360052e-05,98.58051438110857,71.3549434704619,4058.2187107462582,0.1425665948650732,0.9993374493822337,0.5069510172264415,1.9725771643009182,0.12236393824548651,0.18056473127048767,0.18774088317383616,0.17292202299425521,0.1025768507261503,0.06967899489541779,0.10433799269049426,0.059814586003871933
52,1020,1040,0.006827782523544108,0.005261035406410971,0.10521759622580855,65.92504748881518,3963,8866,4,0.03711033119189236,4.661861143724772e-05,80.8421991226943,61.7018248314506,14784.724913025404,0.009960087100076252,0.00751542416790881,0.15030403798482664,81.82818865017587,3448,7185,94,0.05143357345427529,9.920333493324801e-05,74.2616146946047,62.201839619387805,31461.555207775316,0.011093793028704389,0.008127871458445896,0.16255262153299974,94.13180381291444,3578,7239,347,0.10347983645801216,0.00012307223225103235,80.30542972662518,68.95203925654002,39031.387726183035,0.00982510222983994,0.007937116386803991,0.15873763293178536,77.95923346291079,2944,7209,34,0.04981884800514641,9.653261316368322e-05,68.20190264594551,50.001478793720096,30614.556863875798,0.006210322817217581,0.004650235889692785,0.09300196717935526,63.80478813420967,3985,8925,176,0.04982840451348485,3.8568109493829836e-05,100.45676861477283,71.75212206898834,12231.571720004504,0.004197669350355184,0.0027686678891447577,0.05537172011585558,45.37054356658978,5159,9686,41,0.037974377306452534,1.7620426671155324e-05,115.04109394151071,93.00275055631938,5588.179337641541,0.006340476809286919,0.0041472472238817375,0.08294249138092709,57.1834124185489,4035,8848,124,0.07581795612414365,4.020164174877629e-05,96.02706255329275,78.25231431217196,12749.633590175106,0.0036858475092462453,0.002689985743860884,0.05379812375066657,41.35894210358029,4922,9895,12,0.04460703664282682,1.3585471821742506e-05,102.72917207258052,75.85224333007339,4308.525232856642,0.14063558858771494,0.9960126697156216,0.5419270666673228,1.8452667554504676,0.11743473569568384,0.17130894138325709,0.19080816468540288,0.16898726337074632,0.10681471123457201,0.07219799239313739,0.10905330035273669,0.06339489088446376
53,1040,1060,0.0062383958030815196,0.0048508763910753245,0.09701465852815071,62.1826135805875,4177,9238,3,0.03206235640904185,3.891757666604754e-05,82.10301395216688,61.15180856471968,12342.402477251022,0.009095895924238083,0.0069197725630967275,0.1383913582165056,76.84291168144205,3479,7466,75,0.06728767329336877,8.273531000540237e-05,75.49124783512399,61.351814479894564,26238.85099345569,0.012726826873582309,0.009187581114613555,0.18374618783809774,106.6414079233758,3637,7082,650,0.10067755144102263,0.00016197210733117517,80.3425964353795,67.80200524428446,51368.17628508563,0.010657620896717613,0.008508771424913885,0.1701703955600317,85.48487975431438,3021,7198,79,0.06480201581011114,0.00011358486475195063,69.69049527688686,50.001478793720096,36022.54395546041,0.006559677462432408,0.004878482495767711,0.09756676429298768,69.7805279246513,4202,9129,241,0.046742197215994624,4.302936814025034e-05,104.30713016112065,77.00227734232895,13646.424711539186,0.004384886165735936,0.0029049705072896766,0.05809769185575616,46.80797881880538,5007,9484,42,0.04497830373237577,1.9227224637847997e-05,114.37435674755771,93.95277865340006,6097.762639159161,0.0062356477782485155,0.00415364991775591,0.08307054147121713,56.97352291565765,4094,8841,88,0.08947913102333108,3.888329868986831e-05,94.68291225055849,78.80233057890287,12331.531487473318,0.0037331379920960825,0.0027084310096849276,0.05416701815677282,41.10651961336105,4830,9984,16,0.04330786931349537,1.393631919976309e-05,100.3841512312324,74.05219009349946,4419.793711487175,0.14406303177976296,0.9990884997336673,0.5401350785140802,1.8513887354826413,0.10461474549294415,0.1525335786925286,0.21342245608316643,0.17872291737559487,0.1100024765836745,0.07353232541247309,0.10456866250501141,0.06260283785460684
54,1060,1080,0.0065135946918650385,0.005110930550341292,0.10221558789143645,64.22900951929267,3900,8913,6,0.04084554986846972,4.242691165603862e-05,81.9093952451477,62.30184257697524,13455.360389446962,0.009223145703415305,0.007064681211167641,0.14128944546445943,77.66007525340908,3415,7333,65,0.08113446777938521,8.506641374451936e-05,75.40287167217335,62.40184553456268,26978.1421577359,0.012385832311485908,0.00903422764150884,0.18067920908458185,105.55370827703153,3644,7123,578,0.0757903912722512,0.00015340884179794345,81.59357882555646,69.10204369292117,48652.40416397809,0.010774708638833569,0.008635517797147588,0.17270524803422735,90.7583183997055,3121,7303,94,0.06912434283514286,0.00011609434119076438,72.86371246512164,50.001478793720096,36818.40461453478,0.007203560210218719,0.005378163341939054,0.10756008565519709,77.72446567997736,4260,8860,293,0.04983105412685443,5.1891279115423484e-05,105.72001679827811,82.55244148843188,16456.909878992534,0.0047988974221596595,0.003240161395024538,0.06480131134504534,52.71561294979835,5010,9256,65,0.037193755085913126,2.3029416414388447e-05,116.51087883572674,96.20284519911748,7303.597771301329,0.006794893582610917,0.004643893281411374,0.09287511876537981,65.01504003844559,4064,8531,111,0.048475948420238335,4.617057879588993e-05,98.00612530103736,82.25243261566956,14642.634894676241,0.0036539003893596308,0.002690545592584202,0.05380932039398241,41.90048844633231,5006,9829,9,0.037496976293574284,1.3350987594831585e-05,104.70347030911954,79.50235128201496,4234.160409786183,0.14120331155036664,0.9989054420264031,0.5771933365951983,1.7325217333569596,0.10617360152978982,0.15034011833567426,0.20189288506036324,0.17563107250867963,0.1174202521859121,0.07822350741581456,0.11075886016955837,0.059559702794208115
55,1080,1100,0.006537978951050522,0.0051101510212097035,0.10220405574082209,63.2801195786319,3897,9071,0,0.028975811752524446,4.274516456440534e-05,79.53786369697411,60.14939068665403,13557.368354551798,0.00915715889073455,0.0070407204253154654,0.14081583495631037,76.07982816602438,3423,7260,50,0.05564429003876445,8.38535569113634e-05,73.71890945763718,61.79937397232284,26595.606073864048,0.012322807898853046,0.008940949373359201,0.17882079890358152,103.89313949885623,3624,7194,524,0.08803356327941879,0.00015185159180548991,80.30084777568986,69.24929850458506,48162.35907058172,0.010510385615510225,0.008458180522672408,0.16916532408087356,84.98017318506359,2939,7190,55,0.06662947894019737,0.0001104682036786849,69.76727655220435,50.04949299862068,35036.901717149,0.0062487260601363365,0.004754271894859244,0.09508640111269974,66.3031771925751,4129,8981,169,0.04238518779250246,3.904657725489189e-05,101.36167355792686,71.49927571231527,12384.29741150623,0.00424456025829819,0.0028281437902781545,0.05656344878751222,45.79579965899764,5006,9587,38,0.03616655536607955,1.8016291726067702e-05,113.918734793487,92.34906450394845,5714.178567478794,0.0062182770547007105,0.0041043587808340465,0.08208800715979492,56.50053939321188,4046,8838,91,0.062166777931712144,3.866696921974149e-05,94.36607033643614,78.39920581602121,12263.898149364328,0.003309418564507633,0.002490579462935699,0.049812093850128344,38.44982907211115,4974,9957,1,0.03262645862000991,1.09522488254987e-05,101.99096821068595,71.89927166035619,3473.695167088969,0.14457334443456396,0.9938833510340324,0.5196431102238204,1.9243976881927303,0.11166619355967464,0.15640079064267368,0.21046887154797425,0.17951338835983896,0.10672586420922163,0.0724954746608155,0.10620580677861031,0.05652361024119092
56,1100,1120,0.006523933305337136,0.005132511318852743,0.10264311476940272,63.06864433809925,3960,8889,0,0.029304588492001418,4.256170472279363e-05,79.70348235408883,61.00422637278453,13497.037053095428,0.00901544228415596,0.007023008179661945,0.14045043251314793,75.2706509072491,3322,7297,28,0.047239509779549466,8.127819923346304e-05,73.53996052141298,61.10423330126451,25774.69285428823,0.01176489641933375,0.008610907959838163,0.17220622792274656,99.40789597294307,3533,7155,459,0.09861633251820215,0.000138412785555538,79.96945743711258,67.50467672398288,43893.037352746884,0.010369950120462159,0.008351567672963725,0.1670197815271577,81.52958870021955,2900,7102,41,0.04575196127565159,0.00010753586503886124,67.97260733885972,50.05346770422731,34101.44317810337,0.005167080465266368,0.004066548517278105,0.08132533573596132,52.11469919734212,3877,9075,66,0.03270254987283912,2.669871753786397e-05,89.96889564004769,50.103471168467294,8466.615319238428,0.0027952180138220597,0.002054998000442725,0.0410971126036376,34.75455676804227,5419,10089,4,0.027381486086239144,7.813243465452691e-06,115.83542982100066,87.85608666965771,2477.711765973776,0.0041915052032344005,0.0030376889329684882,0.060749569637602745,41.06841076503024,4018,9289,15,0.03489842677604348,1.7568715161753163e-05,93.11159192149965,65.60454508286337,5571.336981983084,0.0034230965448176316,0.0024492218568911064,0.048981043496032134,37.634392346290376,4890,9945,12,0.09157060315994131,1.171758948312496e-05,97.31304603608919,68.2047252233427,3715.8459809297383,0.15290389535452162,0.9927182366206986,0.4134630882008454,2.4185955857666217,0.12251259723072194,0.16930051208709307,0.22093236534221655,0.1947367428436953,0.09703232977290481,0.05249125070289845,0.07871205371370589,0.06428214830676393
57,1120,1140,0.006925443508785702,0.005387539719834568,0.1077476076669799,65.2802445945101,3868,8837,3,0.035525313932090005,4.796176611581691e-05,78.25288733685498,59.85177011608296,15210.695825201094,0.00950747695730143,0.007351342371582155,0.1470224991126751,77.2519021742416,3232,7298,40,0.048794781852043945,9.039211705509036e-05,71.40405486190859,59.2017508917646,28667.146956198638,0.01271348293516062,0.009094249948896146,0.18187961972913352,103.13998592207956,3565,7153,557,0.09567259935404551,0.00016163264238512875,77.93192680045833,67.10198454117237,51260.51765497678,0.01076399409619254,0.008626806796819382,0.17253103318021987,88.32413860044134,3017,7375,90,0.051161781092381564,0.00011586356865409432,71.29600315764142,50.05148027251382,36745.216924748245,0.006690336187384346,0.005013287216272269,0.10026277896608748,71.53844783975251,4220,8943,224,0.05167071542646044,4.476057585460944e-05,104.18152781469034,77.25228473629755,14195.463583247327,0.004417065634508176,0.002977051481099579,0.05953926869605864,49.70277158593623,5194,9638,53,0.04137365366270943,1.9510468817184436e-05,117.89149151532263,95.10281266565563,6187.591296547248,0.006693428895527767,0.0045000557043980375,0.089998452305039,63.07958386634532,4089,8735,150,0.054811367144427504,4.480198935904428e-05,97.9325669101938,80.55238233668308,14208.597549529823,0.0038792933301715514,0.0028303223345037213,0.056604772554430804,43.2053663587918,4847,9819,14,0.048259006662840415,1.504891669461626e-05,101.32937311363284,76.3522581180106,4772.645231367118,0.14234543342199357,0.9988331954225338,0.5432199478590091,1.840874960393661,0.11244333275733245,0.15436591083824486,0.20641947196152757,0.17476705548470486,0.10862606809544034,0.07171664606344699,0.10867628212295365,0.06298523267634927
58,1140,1160,0.007394858147651703,0.005747783123741338,0.11495226266114407,71.04824705987429,3911,8761,16,0.03681467238954651,5.4683924987156e-05,82.02494564838618,62.901860322499886,17342.575490218194,0.010466581265777406,0.008029427742854083,0.16058380545062065,87.85852477117788,3389,7145,117,0.06611555042781417,0.00010954932283360724,74.98917726018851,62.40184553456268,34742.703666394686,0.012229839765716741,0.00913845236599661,0.18276364192541333,105.59237911152604,3569,7057,496,0.0653227995460991,0.000149568975428154,80.30865399219464,68.1520155958405,47434.62083174536,0.011141636153996194,0.009003598253321239,0.18006663943811277,89.91178491941082,2977,7208,72,0.047198471052203025,0.00012413605069683112,69.0962952058551,50.05148027251382,39368.76935540011,0.006725696972074886,0.0051442473014712605,0.10288190320717772,71.84250040028115,4070,8882,210,0.04128917009969989,4.523498663266528e-05,101.82770344110476,72.20213537813183,14345.919219592726,0.004403438551756305,0.0029848716738234897,0.059695667924892906,49.303086002284246,5172,9546,29,0.032409348990127734,1.9390270948957822e-05,115.80958824994555,94.10278308978123,6149.471490699863,0.006847569149553829,0.004693675408878594,0.09387073186859611,64.38772614766057,3972,8626,114,0.05051093000868107,4.688920319678226e-05,96.22101639564531,79.852361633571,14870.54095526928,0.003804093430722351,0.0028338725842948797,0.05667577545028124,42.56677804170024,4779,9727,4,0.03109452147158861,1.4471126824888395e-05,101.1961069076412,76.00224776645454,4589.403731500523,0.1420202735371985,0.9994604283731996,0.5282381303414769,1.893085603936912,0.11735315607158563,0.16610005496978497,0.19408219415438058,0.1768128800263661,0.10673386165017076,0.06988063885714901,0.10866791966438868,0.060369294606174254
