Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3533,880.7177647,880.9663235,0.012171062268876874,0.03135184854142724,0.01956245904767105,0.015028440566075994,0.0062312139162266685,0.0043303818266043,0.010679003471263904,0.005410737822280807
3534,880.9671176,881.2156765,0.013091312298354722,0.03513755441441729,0.02061702407538577,0.00880259101426141,0.008697916134170789,0.003454862080847085,0.0067183415037714985,0.005749447679342452
3535,881.2164706,881.4650294,0.01311440395098077,0.03365166149325677,0.021809784175724233,0.01646570349678816,0.005038174575362673,0.00407280129138938,0.008670781608850204,0.005629428778426471
3536,881.4658235,881.7143824,0.013027080566617548,0.03543150453539349,0.01979222757865618,0.009106779758922698,0.010349637484579352,0.004560008845721966,0.009821044820442063,0.006023383332512177
3537,881.7151765,881.9637353,0.012078277646955854,0.03451825090123751,0.022385625796676096,0.014288199654275744,0.0064581729941020245,0.0033276790832736597,0.005569797786566502,0.004319034272841064
3538,881.9645294,882.2130882,0.012836799748754917,0.033786070166641875,0.023091850304465384,0.009329061092482384,0.009548206064541277,0.004894934899976612,0.009737498402751373,0.006395460714623821
3539,882.2138824,882.4624412,0.012023667367054135,0.02926775041329546,0.01859848145043202,0.012652550127895866,0.007127385389739755,0.003798525391888263,0.0067324649308747025,0.004844132448495636
3540,882.4632353,882.7117941,0.013007040659455384,0.0313797383285857,0.016200986907482673,0.008529990189672938,0.007928260841647132,0.004798179089107908,0.010142681106205555,0.005859520536319762
3541,882.7125882,882.9611471,0.013029355514020877,0.03289612152946113,0.021457246562358676,0.01119156457427253,0.005951421984700686,0.0033180330121151285,0.007817252238913382,0.004802633573964302
3542,882.9619412,883.2105,0.011384212614955385,0.03059294721863538,0.018051656693710297,0.011922946814864315,0.008057141727198888,0.004405140151277471,0.01147785974076312,0.004651305131210882
3543,883.2112941,883.4598529,0.01349681814514937,0.03385992350504585,0.018341841025907107,0.005230852953696441,0.008798932637785148,0.0026997961110023054,0.0056560426938766315,0.0050085782510618185
3544,883.4606471,883.7092059,0.013231004051505851,0.03537690891521611,0.02042219187505326,0.009554342112745088,0.004864521490302526,0.0025356398320322254,0.006553500780378282,0.004864075061917045
3545,883.71,883.9585588,0.01266571149646706,0.02996585238815394,0.018351860007053262,0.011124507511454761,0.0075240299929644535,0.004105086781507972,0.011950254357402084,0.006127186084457532
3546,883.9593529,884.2079118,0.012910842225055908,0.03341411981758152,0.018868872966629917,0.010092151587452997,0.008331740446174286,0.002923855012927924,0.007073430898097125,0.0050452026597817175
3547,884.2087059,884.4572647,0.012801811727360465,0.03376053291050224,0.020644756092971006,0.01716543323332865,0.005612891776402649,0.004659371817304939,0.013962815055064743,0.005068745892150089
3548,884.4580588,884.7066176,0.01235420380962037,0.03022689913039604,0.016480856838174376,0.008184409301089301,0.012045968260420542,0.004817599336050182,0.01092755803981894,0.005509377978172152
3549,884.7074118,884.9559706,0.013637200978848768,0.03448549191116252,0.019037486894228375,0.010484448934333767,0.007456742492991208,0.0024788465587918733,0.0031669452264120584,0.004423722385439095
3550,884.9567647,885.2053235,0.01172440335727027,0.027403100194153096,0.017865385210344562,0.015827676803234644,0.007376704507645122,0.003646692010609062,0.008688615975383123,0.006103511715497334
3551,885.2061176,885.4546765,0.012144213932329968,0.03584575081259425,0.02153794640375997,0.007434860224393947,0.009831070937282232,0.003400657928921378,0.005654758017278954,0.0054320699877758736
3552,885.4554706,885.7040294,0.013453678151864431,0.034961391177040564,0.01854972188086167,0.011562602733140378,0.004516195109349486,0.0026699701810817002,0.005113224765758492,0.005597055795743296
3553,885.7048235,885.9533824,0.012101797840184468,0.03136633695461736,0.01988492348143362,0.011269736984498405,0.004825470999667453,0.002610492393570596,0.005489048522503341,0.0052086090241955174
3554,885.9541765,886.2027353,0.01273617873092676,0.032341219620732935,0.01717441052704731,0.005263528694411397,0.005398812767813696,0.002163230920233881,0.0033618607591083096,0.005584719792782572
3555,886.2035294,886.4520882,0.01123267340754571,0.028159134071607233,0.019139491132002254,0.013384241112671658,0.0047851439143765375,0.0036093727951433873,0.009154272761831535,0.0053694246271484905
3556,886.4528824,886.7014412,0.011770416706895987,0.0331216161801849,0.01912774287530778,0.009479428832277058,0.0035750318290295874,0.0030488381769621176,0.006175425462685097,0.005095646327228626
3557,886.7022353,886.9507941,0.013632746515756081,0.03403606631298905,0.019821250383093725,0.010891243092570007,0.006035005364107366,0.003348939912055978,0.006806124728410553,0.006429961884739318
3558,886.9515882,887.2001471,0.012719365154193661,0.030929089179271514,0.021361697398901043,0.014735605533387446,0.004580226433554615,0.0037180454159065988,0.01078087971664945,0.006078394979425583
3559,887.2009412,887.4495,0.013214400272290257,0.03092674519902815,0.017727389647904226,0.009015192458248247,0.006047900809821507,0.0034510978805984156,0.0064793253106608375,0.005695802805121448
3560,887.4502941,887.6988529,0.013601692852278519,0.03189350017960989,0.018383367206339804,0.014467691673706522,0.004390069248095677,0.003767585289299975,0.011378459435296468,0.005983943903580336
3561,887.6996471,887.9482059,0.013372895757351694,0.03505229401579606,0.019990181673068,0.010936837724123587,0.004078243625602632,0.002724383350386286,0.0061901433420404025,0.004739122099875686
3562,887.949,888.1975588,0.011956956410131947,0.033421046233789914,0.02008456665326528,0.012883574051791571,0.0034590000038885833,0.0023607689446193355,0.004638482370247126,0.004890219039606641
3563,888.1983529,888.4469118,0.012863069244972934,0.033449158086468804,0.019770014818463955,0.007390963598020084,0.0030241438382070107,0.002272942784439719,0.005475635475654178,0.005092225108430366
3564,888.4477059,888.6962647,0.011821810204456381,0.02708926376117255,0.016896735727407446,0.01169143244275664,0.004492984120123535,0.00373450004340233,0.010619826970452228,0.006198130031082729
3565,888.6970588,888.9456176,0.012816735299392912,0.030106184735812662,0.017028142477800358,0.009179785488923928,0.005964933205940031,0.003454372106313056,0.008310825596579505,0.005216822482294694
3566,888.9464118,889.1949706,0.012397289300390975,0.027812291766048432,0.01837338488771391,0.018996656140659648,0.005572607567207304,0.0036392234662523293,0.009055669399418967,0.0052352274926361865
3567,889.1957647,889.4443235,0.012372731787152626,0.02989330264536439,0.019203271373846472,0.008186445064482446,0.005539766366906135,0.0035880609587451706,0.008026623033866202,0.005749054276122604
3568,889.4451176,889.6936765,0.011281640710233704,0.027550370209560762,0.019470207363132774,0.017355920277861377,0.006060823624765258,0.00440700765465593,0.010987670807519447,0.005148059606102534
3569,889.6944706,889.9430294,0.012331952185389336,0.03131404296112754,0.01649440464875873,0.011046767032917175,0.006660493458630303,0.00451830565500807,0.01228613269700526,0.005717888566439918
3570,889.9438235,890.1923824,0.013009830988653494,0.03599943791940412,0.021123945383825723,0.009282386612161126,0.008037912089482522,0.002768008765088881,0.005460712121062187,0.005428685657607155
3571,890.1931765,890.4417353,0.011433607363747395,0.029649083661879322,0.019744403990907062,0.016579078531164124,0.004858697718154203,0.0036771673946978055,0.009213901568872397,0.005371195156094251
3572,890.4425294,890.6910882,0.012900200832892061,0.029973834568745354,0.01707396316834803,0.008533476025248924,0.0056567044286027135,0.0038565340829726665,0.00929800161861843,0.005491367543717464
3573,890.6918824,890.9404412,0.011361571699601827,0.02792496677096162,0.017592634562317373,0.01126753622930814,0.0055284813557552335,0.004147306837982214,0.01135545809010657,0.00605170511345826
3574,890.9412353,891.1897941,0.012077787596261784,0.03290220881047561,0.021282486450143787,0.00979841882221508,0.007816806580293772,0.0036778295593156477,0.007915407963133232,0.005872115571774112
3575,891.1905882,891.4391471,0.01041450823081723,0.028642868643188754,0.017399030411983506,0.013848320834695359,0.006149106973688249,0.003288380826914906,0.007996128649060835,0.0050227366253035475
3576,891.4399412,891.6885,0.013042498525269203,0.03421353252448053,0.019055638113669893,0.011092324424734148,0.006722855696887558,0.0033973803617839303,0.006500500321959382,0.004439959040027886
3577,891.6892941,891.9378529,0.012324970380031724,0.031328594454345854,0.018305019589967244,0.015053379695794627,0.00477035209208303,0.003263882998467268,0.005296787954441584,0.005062877737442762
3578,891.9386471,892.1872059,0.010983131287139687,0.027128403307765645,0.014715397464302471,0.008145936891143216,0.0035647597223847894,0.0030289398423696996,0.004513800268585653,0.004790320273173226
3579,892.188,892.4365588,0.011786088797895078,0.02963657628722196,0.01681471386184256,0.01010442960053754,0.003793327000131153,0.002870131475251593,0.006412318103409221,0.004926252972809845
3580,892.4373529,892.6859118,0.01106243096994592,0.028117412728577523,0.018485499634694227,0.010194307068451395,0.004496542093731222,0.003656621058872106,0.00749167776042438,0.00561661262352367
3581,892.6867059,892.9352647,0.010967097454093458,0.02938051835037371,0.018058152375933587,0.012927967239253785,0.004626596342055094,0.003271109143112751,0.006083283747852367,0.0049411921444006334
3582,892.9360588,893.1846176,0.010492784479972136,0.02769636726885196,0.016115113998467403,0.01284235650220768,0.005615047975103499,0.004486064892719829,0.009495125278879916,0.005745364149532507
3583,893.1854118,893.4339706,0.011470414860966036,0.03129381994643221,0.018005295977645577,0.010663239821114778,0.006290414273283215,0.0036364652597728484,0.0074241697737390255,0.005515528118316654
3584,893.4347647,893.6833235,0.011328172304973664,0.02807516299663124,0.016693667108795208,0.012810767940075159,0.004837247156665783,0.005143870316079378,0.012900482331337268,0.005553668127432538
3585,893.6841176,893.9326765,0.01219660666742618,0.03313159352959626,0.01932659318648068,0.0072435271625728515,0.007897303766632795,0.003019140001392606,0.005122291158464822,0.004649433148646728
3586,893.9334706,894.1820294,0.011014750540950724,0.02919100779886012,0.018419121882022365,0.011456666970453777,0.005386995141526952,0.003588465274215468,0.00715962327227884,0.004179276396275672
3587,894.1828235,894.4313824,0.01247405198234834,0.03034635629040691,0.015337344790129404,0.009583734775568788,0.008681554654458292,0.0054092145830325,0.012338724249318728,0.005114178911297389
3588,894.4321765,894.6807353,0.012261164697495195,0.034388514590380996,0.019546004366080144,0.01215214065115276,0.0072065519857186285,0.0029284927389879346,0.006742700577117116,0.004899167316462346
3589,894.6815294,894.9300882,0.012602006981195738,0.031850655251355595,0.017723047817791635,0.016385492771750262,0.006398280838609896,0.004280273577222404,0.010385695545263323,0.005227612767232171
3590,894.9308824,895.1794412,0.013321435975776801,0.03252171184423345,0.017374197661182665,0.006330970820680065,0.008012164533721531,0.0040945565232305995,0.008145252509382493,0.004915768560331851
3591,895.1802353,895.4287941,0.013338838033987407,0.02931215922370649,0.021667899081190694,0.013576427530015329,0.005983803442928805,0.004670895776933196,0.011189793538215661,0.0053000565782176465
3592,895.4295882,895.6781471,0.01354157547791015,0.030594279480899555,0.02129101027842127,0.011939208148869366,0.010470381650923457,0.004082062791316135,0.007970376636890831,0.006384604937044965
3593,895.6789412,895.9275,0.011386763478406657,0.029919324200173764,0.020298786504384894,0.014912092540279805,0.005932022034573002,0.005061983687772425,0.014115765429170766,0.005427401820555311
3594,895.9282941,896.1768529,0.013201380694487352,0.02948506524711917,0.015531279819281922,0.01118306319414153,0.012049954362970098,0.0053060292933441834,0.011399139599371494,0.006262090357614509
3595,896.1776471,896.4262059,0.012813180316437113,0.03128200593437531,0.018820685209696642,0.016362155461372693,0.006510059006959,0.003973524959165987,0.00866376284491763,0.005011396158939552
3596,896.427,896.6755588,0.010681323927956395,0.025541432726401848,0.015721590501940223,0.01121161861377665,0.00771755129928594,0.005974866690877619,0.011277213748176302,0.0057493262877549205
3597,896.6763529,896.9249118,0.013057795868407638,0.03210305708618416,0.01822506976096195,0.011943898096534568,0.008245002683084967,0.0038320370167584565,0.00684592811138171,0.0054832955096293726
3598,896.9257059,897.1742647,0.013031391400124166,0.03239200043955079,0.017738587164078345,0.01287161563264942,0.005811857509084555,0.004972722368652276,0.012862080872096851,0.00604320743808949
3599,897.1750588,897.4236176,0.013503040911493567,0.032552860134763315,0.017616568548336695,0.01212645898413233,0.010066680754459061,0.00386233479655443,0.007374681186520529,0.004689788013516378
3600,897.4244118,897.6729706,0.01157853132506133,0.030739035924104215,0.01918840916405222,0.01733970473470481,0.005781426978023638,0.0034691863498995004,0.009318389826547903,0.0047824070165778535
3601,897.6737647,897.9223235,0.011506538139228119,0.028091007524226386,0.01675892615199334,0.012403465637593081,0.0076533937835849926,0.005302288131966462,0.013323374080543906,0.005892640010485564
3602,897.9231176,898.1716765,0.014240099759227961,0.03651293026422696,0.017154226089763604,0.009436900631058062,0.008245556429627578,0.0033697898917539604,0.004803892929827485,0.004314074013667291
3603,898.1724706,898.4210294,0.01416421717731722,0.03302127781965521,0.020786068482385695,0.017540954740032876,0.00543751995896157,0.004115339159187172,0.012088720260263466,0.005687705230932723
3604,898.4218235,898.6703824,0.010820937711450587,0.02572058961487427,0.012709462703432152,0.007844073027954831,0.004995560721069005,0.004095085050255005,0.009695744272553073,0.004718414387120657
3605,898.6711765,898.9197353,0.013553234488641427,0.03148869621436831,0.01842986712599536,0.013403262770022963,0.004983893089170575,0.002632067819468795,0.004965640013731038,0.004215672438797311
3606,898.9205294,899.1690882,0.012928037598294632,0.02996199504193195,0.01674267812399104,0.019018003217953768,0.006534160493850554,0.005013071315822616,0.012217132223544508,0.005473824041598557
3607,899.1698824,899.4184412,0.012889819478615564,0.03405161151219313,0.01756340348857682,0.007543897069728636,0.010128581849525177,0.003945777838073874,0.007292301718479551,0.004508233275114327
3608,899.4192353,899.6677941,0.012833603325972418,0.031342166870081414,0.018936992931100155,0.013863201856699517,0.005675547709543473,0.004466054009617278,0.010637085910781482,0.004999648785343014
3609,899.6685882,899.9171471,0.013624167975480298,0.03222046810749493,0.0161164506603273,0.00996215882462016,0.013002679145251592,0.005778938466014215,0.0126410302076199,0.0057577774629718505
3610,899.9179412,900.1665,0.014791925635926517,0.04109490800494459,0.021205864989926118,0.009524494979019839,0.010693023656652721,0.0028020962013195682,0.003512587900744818,0.003918972845529731
3611,900.1672941,900.4158529,0.012960104897887384,0.03124457622906367,0.01748179917559969,0.014855608579651645,0.004759567118122286,0.0037447336135802796,0.010564148644033823,0.004728727576806135
3612,900.4166471,900.6652059,0.011594193482365234,0.029375376051624578,0.014247474020200506,0.007661807888700318,0.008246761783958997,0.004464220818944815,0.00811553022875901,0.004946524417785421
3613,900.666,900.9145588,0.012110179183986158,0.035765960265747465,0.018466870869813728,0.00882560866012314,0.0051155218824567,0.0026052498342444322,0.004128953222217752,0.003768170325747327
3614,900.9153529,901.1639118,0.010422276379653749,0.025589787033327874,0.016349497198916006,0.011709349172834168,0.005927405510161681,0.00581677065513718,0.013826063493152572,0.005537035019002098
3615,901.1647059,901.4132647,0.013286237283736941,0.03423167398180628,0.020290568357573584,0.006504129525611041,0.009979052848736947,0.003546350878383253,0.0054757660953913346,0.0046742902142069935
3616,901.4140588,901.6626176,0.013583136961581805,0.038054827772027795,0.01905149452515487,0.009649279473064324,0.0041981622203887715,0.0026521700866527125,0.0035640327263968857,0.003879141040049537
3617,901.6634118,901.9119706,0.011696964162240132,0.029603256241989218,0.01947465752647016,0.013493937866961977,0.004033602038629824,0.0042373793608373855,0.009645585545591705,0.004367887715183991
3618,901.9127647,902.1613235,0.012513391801896047,0.0292671747551403,0.014849528967082448,0.008536734000889137,0.007667962477421844,0.00706172918394768,0.014849872323224036,0.005868474534676371
3619,902.1621176,902.4106765,0.01228072155228494,0.032899314172802833,0.018855585741701063,0.007508018812327618,0.006414057261271271,0.0031044209241740204,0.004040837784711415,0.004059802682179376
3620,902.4114706,902.6600294,0.012336088084913422,0.030346759469076875,0.017615841848238674,0.01508883728535635,0.005907913104531003,0.005268736325447671,0.013850407716714837,0.005141785803147326
3621,902.6608235,902.9093824,0.013259880020542313,0.030994438980433574,0.017319626855058456,0.008886400288369532,0.012847060837679511,0.005332768458761402,0.011839836975934014,0.005270962456965414
3622,902.9101765,903.1587353,0.01598751744643428,0.040513250807930924,0.02354720748875803,0.015083586604537663,0.009443257274846524,0.003641530038699493,0.006734016950324638,0.005698111844785302
3623,903.1595294,903.4080882,0.014032813509732761,0.035141332943437964,0.019493174069452737,0.013130152700220193,0.009379149855363957,0.00541972804227914,0.009894537704489923,0.0068432318278385884
3624,903.4088824,903.6574412,0.015101579212216052,0.03933360019976056,0.024479633693451328,0.01397915341034719,0.007111866392792842,0.003857024242934177,0.007307296485904137,0.004001552475858572
3625,903.6582353,903.9067941,0.014601298377360336,0.03328060392389666,0.021424929757974574,0.01809785409448526,0.006960722900603913,0.006104269082194772,0.015345176907711965,0.005648122884172503
3626,903.9075882,904.1561471,0.015633213793194985,0.038353804163762245,0.01935385950146974,0.009218116342293307,0.008880535184549265,0.007252003021817543,0.014821499908399835,0.006017823425573787
3627,904.1569412,904.4055,0.015627225628129824,0.038003276481858264,0.024181060127384402,0.017883760251386556,0.005397947058945789,0.004640215388839648,0.011205197981233494,0.005074145516461178
3628,904.4062941,904.6548529,0.014024903346745715,0.032874996636272504,0.01954777466045855,0.01153379744416161,0.0059141157687023545,0.005442972126951554,0.010335448978603213,0.004606342031166845
3629,904.6556471,904.9042059,0.012794224097250268,0.031668272158234596,0.019925638338061016,0.006078687730231223,0.004264003461722215,0.0029813823693829564,0.0037614592587742503,0.0038424931004242342
3630,904.905,905.1535588,0.012091693439128937,0.03255393205450364,0.020389094360376833,0.011068848977358495,0.0045452848739001685,0.004226830890234808,0.009017461628017068,0.004063894916483779
3631,905.1543529,905.4029118,0.01585554410933779,0.04017806952808307,0.021560308988461525,0.006294484202020204,0.007759559198454908,0.005944255217297247,0.011970174314738406,0.005431977305866982
3632,905.4037059,905.6522647,0.014851710251491778,0.03472803408018134,0.02197450254154472,0.012754635197202971,0.005082133259431853,0.003927513127251154,0.007705133431997015,0.004516151745980007
3633,905.6530588,905.9016176,0.01325547563232634,0.030965937840897365,0.019283700593249513,0.00924720896267699,0.006829003188359916,0.005069047009267256,0.011419477206044523,0.00549597134116688
3634,905.9024118,906.1509706,0.013181442380563712,0.030877644401340255,0.019483553182436556,0.009121364896512149,0.006322435994383268,0.002652506571601722,0.003430567693957567,0.00406720996291655
3635,906.1517647,906.4003235,0.012900814322405287,0.03228580168149458,0.02169668001424302,0.016199781202002363,0.0042855591515865805,0.0035842099734751482,0.007147730196375973,0.004274344202934637
3636,906.4011176,906.6496765,0.013070218693666046,0.03249501945185382,0.020085987566518297,0.00790263226244078,0.008396062838646644,0.006189046192893788,0.011784007692611412,0.006029970789666726
3637,906.6504706,906.8990294,0.012788988302119832,0.03564957805294855,0.02232488328090654,0.012613674110530364,0.005932116630406267,0.0038271006876926614,0.007486591007034111,0.0036614038920064185
3638,906.8998235,907.1483824,0.012184580544086054,0.03351945299971521,0.01841270563185606,0.010244539548356423,0.00662792842529511,0.006617080191898216,0.012761193468863383,0.004134038861139772
3639,907.1491765,907.3977353,0.01507127774512849,0.04091312343137174,0.01940336564031919,0.007148549912706067,0.012066258984363322,0.004863824168762091,0.007851987900580015,0.00471568804444898
3640,907.3985294,907.6470882,0.013771016692071217,0.03664616223587786,0.02107301675685976,0.01371993749797122,0.005427810454306446,0.002754007558969568,0.003944795588474731,0.00406495952995757
3641,907.6478824,907.8964412,0.011997694725536193,0.03237522081379618,0.02086816183562694,0.014331940047077538,0.005692221055053008,0.005811969692971055,0.012924984795869164,0.005478366485524546
3642,907.8972353,908.1457941,0.013414788221015701,0.03416526479551036,0.017663929572426885,0.006428426744729716,0.010459434137685573,0.005946510531469442,0.011959978749608895,0.005418324143986701
3643,908.1465882,908.3959412,0.012964699019186452,0.032102364611530584,0.020679622695787745,0.012805360194218457,0.005046915224578479,0.0042281707952135945,0.00549242815674563,0.0037969844531794924
3644,908.3967353,908.6452941,0.01228491572501558,0.028778327132964267,0.017273586075993816,0.011654036357560255,0.00638249392880604,0.005077117652149567,0.011496803219303856,0.005195031983941221
3645,908.6460882,908.8954412,0.013651128727102842,0.03767879785705254,0.021739701176932264,0.006766169720698894,0.007743693183507258,0.003475775166291929,0.005358446525866732,0.0045493044220035585
3646,908.8962353,909.1447941,0.01264532439333263,0.03450574804475787,0.020905830866508688,0.015325912517951897,0.0051906925166760615,0.0038295225505153864,0.006019882483674065,0.004234293716217272
3647,909.1455882,909.3941471,0.013169589706773706,0.03143887326082804,0.01563404767305382,0.009652998192828268,0.008411359943443882,0.0056665404470124916,0.01248682525430656,0.00518305207577271
3648,909.3949412,909.6435,0.013806708750434065,0.03740846481402192,0.020714915683712958,0.009340936887029673,0.008545141585576461,0.003085840415326213,0.004768641890620354,0.004392345676525309
3649,909.6442941,909.8928529,0.013549416272506049,0.03217149411724092,0.016883721194266208,0.013924925409237272,0.00615109200600567,0.004799774513950242,0.011426340433252956,0.00555332079366049
3650,909.8936471,910.1422059,0.01371622598254159,0.03261546007204842,0.01736536125914733,0.007933360022233271,0.010016039967152895,0.0036598365960664576,0.006609927769114167,0.005539667977543783
3651,910.143,910.3915588,0.012574312405916603,0.03304816235569751,0.022357564890152323,0.015143184927845268,0.004891202267815426,0.0024495144384025637,0.0040676981547455885,0.003933684283677948
3652,910.3923529,910.6409118,0.011042243426827617,0.028372527537605427,0.016288217314569885,0.009720555594772555,0.007657952334613981,0.0052154326000704646,0.01183417397180567,0.00591940047478215
3653,910.6417059,910.8902647,0.013087249796499372,0.03474648861951722,0.021310162129052807,0.007706805827025874,0.00806995685393161,0.002720348935306035,0.003812330806913695,0.0038499020057957832
3654,910.8910588,911.1396176,0.010948197524097059,0.026355539944718696,0.020969908104315784,0.01957917678047065,0.005479104002513923,0.00482215303766574,0.008271047119749521,0.005461689803295315
3655,911.1404118,911.3889706,0.013436477217112983,0.030455670057947692,0.01692270576331437,0.007375730693232348,0.010736720372467652,0.007475512495079725,0.015882892169266485,0.007088559281872541
3656,911.3897647,911.6383235,0.012404866091530374,0.032788980318914016,0.020155834000488752,0.015369458771726753,0.0062708434643425045,0.0023528940020158024,0.00376543124467038,0.004141965629889888
3657,911.6391176,911.8876765,0.011486223848686986,0.027886393527138016,0.01589719010359442,0.010724479805801584,0.007354631533325145,0.005112369529584358,0.013030447201656947,0.006567152929971872
3658,911.8884706,912.1378235,0.01362809236227278,0.03474984229329903,0.020020042085278692,0.006269602442006233,0.009971954177318243,0.0029409566732165847,0.007551270789158329,0.006761596931264375
3659,912.1386176,912.3871765,0.013390387660528111,0.03210500901445794,0.016668439956393825,0.015488866743212763,0.004775423620996118,0.004020200468378486,0.009828547848271583,0.006054603243355592
3660,912.3879706,912.6365294,0.012205988173110369,0.029081896522079556,0.013906440268344073,0.00866869716322088,0.007500034834180705,0.004830013829275521,0.012222638155263013,0.005092452606626058
3661,912.6373235,912.8858824,0.011609481517817223,0.02990571312733998,0.016191330436836526,0.010052706985269572,0.005238549586625179,0.0028270130338807846,0.0036744359688844616,0.003715155090376427
3662,912.8866765,913.1352353,0.011493856702821513,0.02770540813870308,0.015635105713614747,0.01193781384058525,0.0040262041487888,0.0034556426203976097,0.00763135161052345,0.004981235121809286
3663,913.1360294,913.3845882,0.012502489027755624,0.03238636173467035,0.015407614232959015,0.004151172120941009,0.003253836829954356,0.002651733899831334,0.0059500240452764926,0.004342934260476325
3664,913.3853824,913.6339412,0.0121915249088058,0.03365407165021633,0.020642283060345643,0.011301228261231852,0.004856094103670247,0.002023779214124436,0.003862311562638532,0.004021883544853997
3665,913.6347353,913.8832941,0.010469459910698819,0.029268285943704307,0.015586237896233352,0.01195375042642035,0.0043759269735716075,0.0043560918055430406,0.005452111098175689,0.003927425756886002
3666,913.8840882,914.1326471,0.01401353070684647,0.0365236465921419,0.020332940122516126,0.0074441932375246544,0.005914196514867557,0.004446024416293001,0.004381105227819602,0.004367256991474498
3667,914.1334412,914.382,0.009792897422921642,0.026169188177281175,0.018241363525387758,0.015021696298146245,0.006330848139265572,0.004354270777485905,0.007817791389041817,0.0044973714801603126
3668,914.3827941,914.6313529,0.012329680529483484,0.033221455021753034,0.018856027230008333,0.008131936343232603,0.009017269855364666,0.005717793404004335,0.010423231862482372,0.005357079422256512
3669,914.6321471,914.8807059,0.012164092002801238,0.03130908653311016,0.02190784231824801,0.015067067229286002,0.005591205266112038,0.003659396348150574,0.006811808673268644,0.004531623849227223
3670,914.8815,915.1300588,0.011655585877202765,0.02776039263212611,0.017093192158766195,0.011285434082205295,0.008008233728548605,0.006464673307700104,0.014576560801883211,0.006217044687854039
3671,915.1308529,915.3794118,0.013042142529750994,0.030577884024028317,0.018950441981842238,0.012358204727110241,0.007423005197284405,0.004752809510132723,0.010389691572716356,0.005924284382938948
3672,915.3802059,915.6287647,0.01167346198116674,0.028731172947855814,0.01616930676513237,0.013977032625970786,0.005149598942826377,0.004402165038870903,0.00945180277938298,0.004856530200845384
3673,915.6295588,915.8781176,0.01260407795023256,0.029204212582429268,0.016452643547579793,0.007743358957043013,0.010048508853296273,0.006016974599601656,0.010953814109928827,0.006181188066969525
3674,915.8789118,916.1274706,0.01165519786842034,0.029058139895680325,0.021038088002268338,0.010766820395674795,0.007636600996772254,0.0031394226677457764,0.004887777267301115,0.004799907625008312
3675,916.1282647,916.3768235,0.009916447592814254,0.025198152641233307,0.01993423847552396,0.013827064667486361,0.00442369050154927,0.003733795564506371,0.008156144149258563,0.004348412250381171
3676,916.3776176,916.6261765,0.010974018237749194,0.02494902102702684,0.015044460965480618,0.008528417912465789,0.012072691651717293,0.008777897433210839,0.015097744335435632,0.005934411800800697
3677,916.6269706,916.8755294,0.012665977487983893,0.031605932883936795,0.018556974564768052,0.010155088691434206,0.0066183707853245625,0.003631303024784843,0.006119180121006795,0.003947087430052544
3678,916.8763235,917.1248824,0.012332603036187202,0.03120134642084671,0.018463683113113763,0.016401917793349183,0.005209026360472195,0.004203689691035081,0.007367771506583851,0.004377942212286108
3679,917.1256765,917.3742353,0.013095101484970466,0.029301153955829645,0.017118281759079305,0.007575008968839089,0.01022960744614339,0.006451597480700052,0.011517807241188133,0.006446367362383105
3680,917.3750294,917.6235882,0.012673706363532978,0.03450601526557797,0.02142311377222129,0.013393505388033519,0.005755226811154143,0.0027607397240113044,0.0033835350031600456,0.0036631310021375753
3681,917.6243824,917.8729412,0.011679423651895508,0.032373313739384055,0.02209040610354702,0.018172133810642414,0.005959003742114576,0.004290415225806676,0.009655600917165082,0.005200017054872256
3682,917.8737353,918.1222941,0.011704783970705426,0.03265933156425596,0.018519367109421557,0.007696832574446985,0.010915105128986002,0.005955171726568669,0.012654323103179644,0.005253687442503372
3683,918.1230882,918.3716471,0.012658330828048452,0.03373994387068783,0.02032513873216611,0.011692137017508777,0.005172167988864004,0.0031492581274087067,0.005999973323152336,0.0039497290049417605
3684,918.3724412,918.621,0.01137607012066292,0.02931990682009933,0.01960418221179901,0.015034177335632715,0.0048047616175811,0.005831246099096048,0.01220257715098784,0.005453790905256669
3685,918.6217941,918.8703529,0.011427560456269902,0.03237157288901251,0.019411136002281074,0.007471596560491631,0.01055043778907666,0.005999238126988343,0.011067578837074588,0.005427348623953453
3686,918.8711471,919.1197059,0.012261153267814856,0.03221766765679037,0.023209745466037178,0.017297049938561293,0.00512457936978248,0.003189270533134077,0.006403300194118203,0.004255073642435222
3687,919.1205,919.3690588,0.01264556128964974,0.027983264708569607,0.016855461221649916,0.014661746237757603,0.006403764020177751,0.00579613916974323,0.013851176029031537,0.0067661163056200084
3688,919.3698529,919.6184118,0.011880053254076548,0.033116020426519115,0.017096113323011808,0.005845996994289049,0.008886338714568922,0.004182629133858889,0.007875828101964688,0.004720491715279748
3689,919.6192059,919.8677647,0.012737820228160276,0.03648174681469263,0.01800470276808023,0.0059074998966326345,0.00426349964637876,0.0024065561975673065,0.0033551064558598807,0.0039000463900526194
3690,919.8685588,920.1171176,0.011024229613234618,0.030090258587291602,0.019926719119011498,0.012173504333200028,0.004538935084563418,0.003952068418190021,0.009403333044558197,0.005297536155710121
3691,920.1179118,920.3664706,0.009766377326031887,0.026715756978441505,0.016720653515550188,0.0066400351991999455,0.008005193382902277,0.00386157235108696,0.007762299505173934,0.005400925101997042
