Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3917,976.4692941,976.7178529,0.0025295010284707336,0.0029641728518268193,0.01060383093796909,0.010687522236574704,0.002629555178504131,0.0020451430030094296,0.002524598359652368,0.0026441680239377725
3918,976.7186471,976.9672059,0.0028713278325053345,0.0028745391811800633,0.008148283258859957,0.01305142212515047,0.0027332994875307586,0.0020951270442989187,0.0019706167336986835,0.0034689886355296668
3919,976.968,977.2165588,0.002375329993715089,0.0028251718321114514,0.010402250822392866,0.010320398236206238,0.002381051715384415,0.002038164197481558,0.0024965724159402404,0.0033774519893906936
3920,977.2173529,977.4659118,0.0021174411672939633,0.0027851170020413893,0.010642994135280748,0.01417123273615092,0.0028183861895607373,0.002155252276355412,0.002932923875300266,0.003639264571829889
3921,977.4667059,977.7152647,0.0023751825685014464,0.003177873138584677,0.012459771532700328,0.011658478296767468,0.00276625586161807,0.002243930198384772,0.0024232290399816264,0.0036399336624310433
3922,977.7160588,977.9646176,0.0025064372841785126,0.0031982985730661345,0.009339489162894716,0.014714771083931485,0.0029179396137699524,0.002534720852575066,0.002319478320025968,0.0037149690349302855
3923,977.9654118,978.2139706,0.0025274337626344174,0.003139128247081119,0.010505807490529243,0.011930886194524835,0.002963401238649197,0.002347063871982979,0.0025064317607152737,0.0027391820980703164
3924,978.2147647,978.4633235,0.0026355379038123803,0.0031372587365184447,0.010700504439002355,0.01540913970031389,0.003205541445905249,0.0020098746329221375,0.0024943168098256574,0.0022491216713242464
3925,978.4641176,978.7126765,0.0027938536029384203,0.003357520380361389,0.01222689342147713,0.011416936922894253,0.0029065547705210176,0.002164275966943706,0.0024448699764260213,0.0028533549185638975
3926,978.7134706,978.9620294,0.0024117023318223703,0.0027576335498637273,0.008053137234095382,0.013964959910619783,0.0028399818297940157,0.0023310103027887924,0.002347492141805868,0.0026111908663177356
3927,978.9628235,979.2113824,0.00258771229809435,0.00288554078757336,0.009195115049660906,0.013210614145220002,0.0029290914571498306,0.002348999708421441,0.002227815570505465,0.0023558533813361165
3928,979.2121765,979.4607353,0.0024428381139340667,0.0030666892063140254,0.009061267184168892,0.013432954074764603,0.002921874781239965,0.00187733049630716,0.0024663684993608435,0.002205369060636279
3929,979.4615294,979.7100882,0.0023653756303840916,0.003155919027117704,0.010420643925197072,0.01445924217614797,0.0029955553729286155,0.0019540755896008074,0.002505300116551501,0.0023001872084140304
3930,979.7108824,979.9594412,0.0024815590320439182,0.003255152411022652,0.013075904106107372,0.01388352791435146,0.0028760387873698304,0.002282794596816399,0.002356810687606081,0.002503755927029178
3931,979.9602353,980.2087941,0.002214413576226272,0.003105839153691629,0.011902816012113144,0.012248286125029978,0.0028086233059927907,0.0021045373190619306,0.0021717096393024473,0.0024430785802224612
3932,980.2095882,980.4581471,0.0023028309706828276,0.003085807578939202,0.012782264189746222,0.014308874893044294,0.003296607060773705,0.0021666365632078714,0.0023529437451116613,0.0026108017735806174
3933,980.4589412,980.7075,0.002396908664958312,0.0032760296311514178,0.016443202415845015,0.014904518895691627,0.0029911517586380235,0.002135912149626726,0.002209135388446594,0.0036804438306538593
3934,980.7082941,980.9568529,0.002342468587072902,0.0033035069672809263,0.01067207425984348,0.014079930866304814,0.0025864117395948665,0.0021316432713780757,0.001906578886424638,0.0031083297087025857
3935,980.9576471,981.2062059,0.0023884508863264613,0.0032089235833693735,0.009838037208498811,0.012172492966830453,0.002682540249945957,0.002068129037996029,0.0016523939563862487,0.00408413619379225
3936,981.207,981.4555588,0.0025906493934132425,0.0033604289342589536,0.011396903858019032,0.014358924663984496,0.0026737757697100372,0.002195669608224395,0.001965736882852608,0.003860376727993268
3937,981.4563529,981.7049118,0.002865004062703826,0.0037415610653295027,0.009869723341898272,0.015957433893434618,0.00324453065828586,0.0023769270316930076,0.0018457058984887784,0.0034524936543365446
3938,981.7057059,981.9542647,0.00235510286571429,0.003118563362447634,0.010506349198872845,0.01098431505651096,0.002577160132917634,0.0020598455286201622,0.0018737575164909338,0.004397356138956716
3939,981.9550588,982.2036176,0.0025728734236720435,0.003453072510967777,0.01184555233214115,0.01403368352798612,0.0029396713021806347,0.0021584114478333423,0.0022805315394217067,0.004593589660986681
3940,982.2044118,982.4529706,0.0027416840340663993,0.003475692594112965,0.012607620380201412,0.01195726900034922,0.0029184378112649028,0.002193201353191538,0.0023601566178733215,0.0032570575483655143
3941,982.4537647,982.7023235,0.0025290240111740863,0.003162931680090443,0.012309758009549625,0.011757385560209273,0.003024665758076247,0.0020909426497290125,0.0022602716828746066,0.003024651362091795
3942,982.7031176,982.9516765,0.0024571840196659857,0.0032056481151770226,0.013180762915072839,0.014449952196883104,0.0027942905481300197,0.0018255862406181445,0.0021436255754088253,0.0028730190131054387
3943,982.9524706,983.2010294,0.0025185929530471586,0.0033044684181525123,0.014928923673528438,0.012639298138065195,0.0026408332754057676,0.002002790616866183,0.002309883498660374,0.002909649977984427
3944,983.2018235,983.4503824,0.002547899739562662,0.0028005092738494332,0.013451020302862413,0.01534268085500675,0.002625576575082529,0.002466081424447353,0.0025880936866594295,0.002711882086282314
3945,983.4511765,983.6997353,0.0022995843989174415,0.0029625302367634453,0.013556170629470427,0.011574224049490585,0.0029219942059158337,0.0023200865097359356,0.002221619580298837,0.002647048732733997
3946,983.7005294,983.9490882,0.0024636834072498557,0.003174581156561828,0.013106994244643297,0.014974635194196118,0.0030163834728426913,0.0020399806536209437,0.002326232170295385,0.0026750788202182193
3947,983.9498824,984.1984412,0.0024178303630714953,0.002832726048975104,0.011671076796046809,0.01185127824114448,0.0028685160831550638,0.0021643162418199463,0.0023591384892223725,0.0025020046042033206
3948,984.1992353,984.4477941,0.0024366247696451146,0.003143379136922162,0.011149955614662706,0.011662374818889456,0.0029517302680202215,0.0021908039587558168,0.0026512125538761403,0.0025471382922388026
3949,984.4485882,984.6971471,0.002134301083934285,0.0027792298015161063,0.008955457776326657,0.013114007521069438,0.0028582921671358045,0.0022888101851635573,0.0024553976693503297,0.002499160442095689
3950,984.6979412,984.9465,0.0024669125913326633,0.0033086403533854427,0.01172995058304222,0.011859789738955604,0.0027905398408979492,0.002170656820045867,0.00223303392618563,0.002786577302754684
3951,984.9472941,985.1958529,0.0022021014999576167,0.0028392170028940216,0.008171518963217153,0.015288281463178434,0.0029683078476021494,0.002182904966011623,0.002244846674942985,0.0028364395061204898
3952,985.1966471,985.4452059,0.002325467085396089,0.0028339408454610515,0.011139080536886389,0.012476551157828336,0.0026997650878037138,0.0021618201348012523,0.002182418244657424,0.0030747069824839475
3953,985.446,985.6945588,0.0025280360982002955,0.0025246186238392365,0.007232111101352115,0.011336120764209947,0.002712243008885428,0.0019421653722167449,0.001675743214257009,0.003128767228559854
3954,985.6953529,985.9439118,0.002888018885371702,0.003316704742847208,0.010676884371497585,0.011462948011230762,0.0030067267313907357,0.0018681210224239311,0.0019454429985865725,0.0037660826468387787
3955,985.9447059,986.1932647,0.002539148245677446,0.0028526566556365167,0.0072435462904098784,0.014792079118043071,0.002651053016135953,0.001903386740243203,0.0017430402775353508,0.003685482027296198
3956,986.1940588,986.4426176,0.002587678429944335,0.003407069903347886,0.008622362920511575,0.01644660880055392,0.0029605996414562097,0.0020211933594234625,0.0019217195987197772,0.0036712312298028743
3957,986.4434118,986.6919706,0.002442251335281982,0.0033772529083803005,0.009346788542538809,0.01747966589323812,0.0030482873828292616,0.0022190207865239193,0.002328051619328319,0.0029665681618589092
3958,986.6927647,986.9413235,0.0023874002816668045,0.0031391799998395768,0.010031699345850095,0.013203158834965702,0.002854491748707062,0.0020661265014264686,0.0023923895405140094,0.0026449766417672386
3959,986.9421176,987.1906765,0.002413835913706917,0.0032832551440040727,0.008335468795793199,0.014535574845029696,0.0031748462705266734,0.0020543409201572607,0.002160970690850642,0.002647571219452598
3960,987.1914706,987.4400294,0.0024804695535263557,0.002647634021541706,0.005595531319610114,0.011661375216268513,0.0027511134629179842,0.00198211162074696,0.002003950482220559,0.002426899873067741
3961,987.4408235,987.6893824,0.0024018291409164043,0.002932954845250559,0.009792409059640723,0.01034589941705854,0.002662713310128084,0.0021704377616656024,0.0019609806578790544,0.0028587630175134853
3962,987.6901765,987.9387353,0.0021471693211246776,0.003435830925866122,0.009760680903675755,0.013397279189632134,0.00274463092038576,0.001974970852492277,0.0018910739639664332,0.0033356909691661615
3963,987.9395294,988.1880882,0.0023346396591941657,0.0035719896037002884,0.01056956929411522,0.018332036210872177,0.002729199428425122,0.0020910765394553522,0.002229444992829278,0.0028444372819434265
3964,988.1888824,988.4374412,0.0024012979460414224,0.0029460837231967568,0.013445008645651815,0.013001834764763544,0.0026564492180915318,0.0021548072401961493,0.002454407752489273,0.0025181216536827407
3965,988.4382353,988.6867941,0.0025172557203396173,0.002942199268862445,0.008907041792711168,0.018318701983547195,0.00305466518667435,0.0020286787310085973,0.002507578208166111,0.0026737882298107315
3966,988.6875882,988.9361471,0.00228275813859416,0.0032597792619317766,0.013015271178154318,0.011292086547760321,0.002636953099020668,0.0021355175291380515,0.002603788770052184,0.0025675760403189893
3967,988.9369412,989.1855,0.002632343273467389,0.002995114057151522,0.010085991650227626,0.017019355742109728,0.0033409062181343698,0.002121716723443899,0.0026226498565920186,0.0024757287579448774
3968,989.1862941,989.4348529,0.002321981489977741,0.0030197689587901696,0.010315161943884227,0.012567720799268864,0.00316742441444197,0.0021510820654586913,0.002749284965582914,0.0026014691869196927
3969,989.4356471,989.6842059,0.0026291378444278915,0.0028687892724107884,0.010282082374937286,0.011101787472842253,0.0028304554829481983,0.00208951017835999,0.002377123829438115,0.002514325688596578
3970,989.685,989.9335588,0.0024869113591185527,0.003109287413013989,0.010407165495249318,0.013644140051639338,0.002888574114759517,0.002114813181623924,0.0022691685664207187,0.0023766504401508586
3971,989.9343529,990.1829118,0.002386951640884847,0.0031626540290988913,0.010026381385109502,0.012443936015258587,0.0030996922884801493,0.001892581804176989,0.002508183434788436,0.002923435534911809
3972,990.1837059,990.4322647,0.0023583447954846695,0.0028423825506804614,0.008994052804895078,0.010176504114274941,0.0025524983117324305,0.0020063739744459567,0.0018093976658223572,0.003254788157997806
3973,990.4330588,990.6816176,0.0023811985940841328,0.002709828087835057,0.009677801041395085,0.010309609490081062,0.0025410515254064617,0.001956774777488609,0.00167708875370079,0.0031186933927358743
3974,990.6824118,990.9309706,0.0024660701614690195,0.0029823203441614733,0.007341889396390931,0.014465412290791943,0.002735707026032893,0.0019488792610975877,0.0017173086543026553,0.004407026743017173
3975,990.9317647,991.1803235,0.002486434278911298,0.003037509044906033,0.010467383188769268,0.012252420533608224,0.0023635563173666574,0.002093824629259061,0.0019294740112245478,0.0038942778551412636
3976,991.1811176,991.4296765,0.002276874590901005,0.0030489776335428866,0.007175898544314772,0.013944188746526247,0.0025335827848502693,0.0020052027026278654,0.0018116156833238876,0.003613734013535724
3977,991.4304706,991.6790294,0.0024737253764816184,0.00304416094067658,0.007048319816902556,0.010451227847137746,0.002518517797313472,0.0020471215574209465,0.0017950775787575056,0.00478285623402064
3978,991.6798235,991.9283824,0.0026298517944730285,0.0030864004232454773,0.007842224862024917,0.016203979080857328,0.00302397693044739,0.0023843687763366135,0.0018639664958852676,0.003960265527440781
3979,991.9291765,992.1777353,0.0024376651148496926,0.003042618247740048,0.008673590084982297,0.014495360058558227,0.002910040586265588,0.002111335095402326,0.0020848182917898852,0.002821734374563563
3980,992.1785294,992.4270882,0.002520721646803429,0.0030580767711683114,0.009230308556692803,0.012959209650344156,0.0027079065092583234,0.0021303483472491767,0.0022326643909853527,0.002663298892023289
3981,992.4278824,992.6764412,0.0025655905441633905,0.003250236479512369,0.009044321905606036,0.015010583045997821,0.003188692400015723,0.0022338366985761595,0.0022978892269415858,0.002882377744543317
3982,992.6772353,992.9257941,0.0024177095400759545,0.003192135827380033,0.009846268103643061,0.012386600493912745,0.002994989282268916,0.0022379438449440614,0.0023339646345427456,0.002643425110415448
3983,992.9265882,993.1751471,0.0022619380923812366,0.003037233354734051,0.006857903842324357,0.01638322996949672,0.002984475994574734,0.002249901026349355,0.00243822859527204,0.0024703088095309337
3984,993.1759412,993.4245,0.002838338476023377,0.0035771416896559407,0.016365126083968905,0.011617132834976673,0.0029360431530736785,0.002228331338961099,0.004245355663309106,0.00250621095723581
3985,993.4252941,993.6738529,0.004229935927038582,0.0036640103857116806,0.016231756812866413,0.013582083689297723,0.0030984879741930826,0.0023291877369982,0.00517927037760019,0.003227442691561399
3986,993.6746471,993.9232059,0.0023006197275177356,0.003142056138905769,0.013288577613687142,0.0101313881471801,0.0027429301997187634,0.0021294235044955765,0.0024267336379251003,0.0028335023261310092
3987,993.924,994.1725588,0.002437149325070365,0.002854982062762843,0.010337391209892475,0.01372830136981235,0.0025856669197525987,0.0021309259930806512,0.002445720659465048,0.0025792445880047587
3988,994.1733529,994.4219118,0.002486091098008521,0.00284340963174349,0.014526877853877984,0.012483759819305685,0.002759203410750101,0.002142547726780722,0.002765133765926225,0.002466041804503791
3989,994.4227059,994.6712647,0.002519043065190078,0.003047361225815074,0.010655416774826244,0.015783234431176674,0.0028774072454287023,0.002157406481614846,0.002234341946347082,0.0024992030795974764
3990,994.6720588,994.9206176,0.0024576741396915283,0.003122675223192992,0.012156344676200042,0.012609613214130089,0.0027541881317465957,0.0026083771147340225,0.002548547490802672,0.002613142525948944
3991,994.9214118,995.1699706,0.00250985021452512,0.003110178280917095,0.008671167413699664,0.017922176627719832,0.003168872076324287,0.002074983771186408,0.00236686019322214,0.0025942527438709713
3992,995.1707647,995.4193235,0.0021934251712689857,0.003058886376275776,0.012365613585445627,0.019744531531101416,0.0033899728900399786,0.0018890929993653316,0.0023117146856385996,0.0025942647093858346
3993,995.4201176,995.6686765,0.002488474199020773,0.002890987587807242,0.011282135850024634,0.013901810528522676,0.003047585109494329,0.0021062726844207616,0.0018080152471609153,0.003001865855651233
3994,995.6694706,995.9180294,0.002554390652341234,0.0028760046768279987,0.008885428241699621,0.014803938500155135,0.003079927727133008,0.0021211836434447276,0.001772399712996317,0.004257681905245378
3995,995.9188235,996.1673824,0.0027858591028297524,0.003496405818609231,0.013906659330138281,0.012533635742339592,0.0031445977400019207,0.002010918489090268,0.001790511630978575,0.004279880582401774
3996,996.1681765,996.4167353,0.002737223299038859,0.0033687132208029395,0.011736273609296669,0.015604041623311795,0.0029652468249746957,0.0017682225985222212,0.0017955515043783692,0.003765825960772899
3997,996.4175294,996.6660882,0.002465596689065343,0.0033525757541933766,0.01386864898484611,0.010698700143057252,0.002810977885756954,0.002099723374623637,0.0019182706532864763,0.0037513642037965257
3998,996.6668824,996.9154412,0.0025645920621650536,0.0034667332253033962,0.014114877505511964,0.01074681589930458,0.0027118161320178807,0.0022383398712758464,0.0018345984471771267,0.004019736342068456
3999,996.9162353,997.1647941,0.0028868418878767368,0.0031521139960131793,0.015034230941809572,0.00860855056752507,0.0025085034868444593,0.0020868393579937207,0.0019045812614101663,0.003445469591575765
4000,997.1655882,997.4141471,0.0023836387440705803,0.0029172159665763905,0.015008777781226319,0.010892683359835245,0.0026823765846832903,0.0021185258019216966,0.002018639802227318,0.00287990048742867
4001,997.4149412,997.6635,0.002328214261930738,0.003946014547058492,0.021274550496212585,0.01297719624461768,0.0029105663302562866,0.0020205709460773004,0.002139419210915863,0.0025558807326495846
4002,997.6642941,997.9128529,0.002505113707011162,0.003963984150821496,0.02043791557340029,0.01126036180308366,0.002826410831949084,0.0018936153080493631,0.002019683894470895,0.0025922618580277368
4003,997.9136471,998.1622059,0.002449702837680221,0.0035137768009557598,0.017939591080616265,0.010999204403096898,0.0027367354062142477,0.002158435778053364,0.002051035848883137,0.0026056585847544366
4004,998.163,998.4115588,0.0023840147599107154,0.003242150262775629,0.016231556520916565,0.010522852561005535,0.0029293419849497865,0.0020728072836184793,0.0022419983752473686,0.002700964359180869
4005,998.4123529,998.6609118,0.0022404229994756717,0.0033338338232036294,0.013303774452772203,0.013055458884580278,0.0032013834000495516,0.0021211274909826044,0.002254946861166939,0.002685140504096164
4006,998.6617059,998.9102647,0.0024965940487474358,0.0032558826750897175,0.013201900711944362,0.009772037247572096,0.0029017742852456563,0.002153895221811433,0.0022847326237558033,0.0026150315376428754
4007,998.9110588,999.1596176,0.002483851872301296,0.003210752235947625,0.010519974126719298,0.012678821974535013,0.003069372781496464,0.0022288190694941135,0.0025137955063283457,0.0029332924791091474
4008,999.1604118,999.4089706,0.0025389825772815836,0.0033402808554099145,0.011222649380907702,0.012437541048384456,0.0029911405524988195,0.002092350923246275,0.00239000056568665,0.0028632663232608276
4009,999.4097647,999.6583235,0.0023340934340078975,0.0034280497409677154,0.009588629077907963,0.01692596735388005,0.0035195343897753135,0.002368869274580861,0.002175727600476662,0.0025047717493427942
4010,999.6591176,999.9076765,0.002458502556826628,0.0034618714809199575,0.012809747105678289,0.013568697713349682,0.002923889455614294,0.0020502198682472916,0.002061222881417338,0.0027149035436494803
4011,999.9084706,1000.1570294,0.0026391535901971984,0.003308524665471374,0.011904676153648224,0.01476157196034628,0.0029668589677133185,0.0022886054716744018,0.0022939802525589097,0.0031687165833777925
4012,1000.1578235,1000.4063824,0.0023971520595983927,0.0030336169920812924,0.01324218228823528,0.013170445313952797,0.0025924988810864373,0.002455143318508981,0.002307263791794516,0.007658441364945863
4013,1000.4071765,1000.6557353,0.0024669327141447696,0.003117043228923644,0.015123843368188832,0.012879833939273257,0.0027828803854993045,0.0023330544116750237,0.002516574624811809,0.004630118064950316
4014,1000.6565294,1000.9050882,0.0023126140568036115,0.0030987226842035713,0.013909881369656435,0.012384380604885266,0.0026016157434538777,0.002379387199134255,0.0024027470800111086,0.003508934924678272
4015,1000.9058824,1001.1544412,0.0024902635975025205,0.0028265158873425453,0.0130878013191617,0.013091571429664611,0.002914580582317397,0.0021976702273206125,0.0025078190710957175,0.002910208001893296
4016,1001.1552353,1001.4037941,0.002455024292098785,0.003445589149941446,0.012767687790517191,0.01623566896820689,0.002930698586023996,0.0021711424549173703,0.002512523838820168,0.0026109415344696255
4017,1001.4045882,1001.6531471,0.0025806675059585516,0.0036390763641325568,0.014377088249064902,0.018996330808666365,0.003177888284247242,0.0022632159819454575,0.002390332245180018,0.0024526182582255813
4018,1001.6539412,1001.9025,0.0024368200010276794,0.0028661923314622765,0.013428085270088683,0.013123686052542868,0.0029173676310811324,0.0019685879561754955,0.002285211929945855,0.0027678843929196052
4019,1001.9032941,1002.1518529,0.0024175777095045902,0.0031335918061607374,0.013374351541542153,0.013827036569312685,0.002649261156109267,0.0020931771260940973,0.0023502515179802887,0.0028788733411970443
4020,1002.1526471,1002.4012059,0.0024370336639788974,0.0032934515257238227,0.013806930514662365,0.012189943364781434,0.0024492722749137543,0.0020852348342803207,0.0024062130293276756,0.0027624904534790102
4021,1002.402,1002.6505588,0.002305722761045344,0.002947558258584212,0.013871387535612609,0.012749167154475686,0.0028025002597290628,0.001957919047591751,0.002280590671272111,0.002699474405528152
4022,1002.6513529,1002.8999118,0.002476153220305354,0.0030253933438531212,0.012219093567542649,0.014668638086632553,0.0029553315437359706,0.002134091405667419,0.002311416598494797,0.0027209210866723506
4023,1002.9007059,1003.1492647,0.002239602674730648,0.0031474059691228885,0.013547855142334104,0.013246492481562875,0.0029296040720902462,0.0021265169500122192,0.0024836155297162156,0.0027476333050887283
4024,1003.1500588,1003.3986176,0.0025534801253244066,0.0031119412415713866,0.011585584440505316,0.01642154529930407,0.002787837515668453,0.0024463358771363904,0.0024362014253032226,0.002603449387537956
4025,1003.3994118,1003.6479706,0.0025592249668156225,0.003496828789246179,0.014716535707810029,0.01185857429616614,0.0025641069783047805,0.0021846931990911565,0.0023850240010316374,0.0022565034902684903
4026,1003.6487647,1003.8973235,0.0023554287596384764,0.0034097477953239815,0.016589967323939366,0.009269239440736961,0.0030547529969613663,0.002198065988803087,0.003483084524012793,0.0025056545005409433
4027,1003.8981176,1004.1466765,0.0027584938459720037,0.00319381099027758,0.011569021974222892,0.010088348467891107,0.003131542015029376,0.0023939121017443566,0.004707600425486096,0.003478275010061734
4028,1004.1474706,1004.3960294,0.002776939723114796,0.003259302868038251,0.010633165042208723,0.009374119124833618,0.0028546618915333173,0.002137025068068539,0.004116753600430258,0.00225307644681608
4029,1004.3968235,1004.6453824,0.0028089489454107813,0.0030544361264069424,0.010423474935536896,0.011095484667330168,0.002476542437040217,0.0025237331841976517,0.004072700842434768,0.0025453518332633094
4030,1004.6461765,1004.8947353,0.0025305090609992896,0.0034496762691316454,0.006946525794110211,0.009364601814873929,0.0026500617662422845,0.002182478137995168,0.0038862810211764435,0.002317425617009652
4031,1004.8955294,1005.1440882,0.0027024346907076765,0.003397671080807282,0.009316333172627773,0.01241926350530728,0.0031996463315677186,0.0026005622248551543,0.004270899064828565,0.002151482340243459
4032,1005.1448824,1005.3934412,0.0026471462337034693,0.003073629226184099,0.008243984274155252,0.01143228870380336,0.0030347869918729386,0.002699396242915636,0.0040205103413650444,0.0022790588818174078
4033,1005.3942353,1005.6427941,0.0024673193219807788,0.0032059325654014534,0.011806170599074402,0.01133371594721155,0.002973045223263205,0.002802612087173127,0.003701749038067435,0.0020942163077946846
4034,1005.6435882,1005.8921471,0.0022582978307618454,0.0029281080091543973,0.00946963572651397,0.01217748565620239,0.002911619725091418,0.0026515656945685947,0.003797886560121741,0.0019812580886572674
4035,1005.8929412,1006.1415,0.0026060327804989934,0.003577520802157322,0.012747682583772863,0.009245134587390942,0.002524374214940181,0.0025982843264333016,0.0038078357949741385,0.002125132379489568
4036,1006.1422941,1006.3908529,0.002718911470516492,0.0035919258602976367,0.01163269509759387,0.01188275514058743,0.0025204535506627166,0.002370138963115401,0.003302814729173548,0.0022234866808025044
4037,1006.3916471,1006.6402059,0.0030669897555378246,0.004049059941464889,0.012433109536852904,0.010003678743993747,0.002410703957251431,0.0019873539479449004,0.00324862313198337,0.0020093252044979574
4038,1006.641,1006.8895588,0.003039832253516604,0.004054223609777431,0.012531015451641755,0.01199675776271735,0.0027560672432821033,0.002447577487183838,0.003510960346563103,0.0021449573131203407
4039,1006.8903529,1007.1389118,0.0026784884311421083,0.0041003605532004056,0.013628428539772025,0.008955260058529228,0.0028030935463103698,0.0024201759527518415,0.003909469530753728,0.0020826921008909468
4040,1007.1397059,1007.3882647,0.0024838464849894415,0.003665791740649662,0.011496478582471211,0.010303054939302616,0.0026900724314299815,0.002104538503333111,0.003601469943027471,0.002360576112758922
4041,1007.3890588,1007.6376176,0.0025349146580465665,0.0034992945251217824,0.010849490469387369,0.012393841565183873,0.0027237249792067936,0.0020270453451483967,0.0037718993011398917,0.0025897541019831755
4042,1007.6384118,1007.8869706,0.0023769636387341447,0.003636051941683625,0.013624372122513351,0.01076083675728062,0.0026372406703350994,0.002115145865717922,0.00343618599738253,0.002310939685221309
4043,1007.8877647,1008.1363235,0.002459018465642394,0.0037186220807003453,0.01439296018483213,0.014999639484762385,0.002635544978225638,0.002148083845956448,0.00316527842570265,0.0022876982769373345
4044,1008.1371176,1008.3856765,0.0023670471497592572,0.0038460374166504473,0.014702646891562022,0.010386218247152858,0.002668804925948383,0.002074696142088384,0.0025087399938979915,0.002089335471207805
4045,1008.3864706,1008.6350294,0.002488092693535773,0.003678366096464824,0.012723324466613185,0.011853082089984313,0.002407465181382887,0.0020284585595952745,0.002808336425255441,0.0019471294539043739
4046,1008.6358235,1008.8843824,0.0024097541398413105,0.0036334350850809696,0.013497259135284618,0.01066821112885185,0.0022742634094716045,0.001979834810278707,0.002604630042659855,0.002076406770260781
4047,1008.8851765,1009.1337353,0.0023371256568366526,0.0039190227515331424,0.013649395890999266,0.013907799080808532,0.0022794158491683124,0.0019048218005557303,0.0022249923085781147,0.002293288686472933
4048,1009.1345294,1009.3830882,0.0024904927214315312,0.0038658777794133995,0.012719461446309371,0.011266508145200188,0.002406553216180924,0.001908807999712857,0.003017254899804511,0.0019510229299003034
4049,1009.3838824,1009.6324412,0.002515864084303625,0.004102876414071326,0.015519996054596691,0.013228154753223576,0.003301615362155024,0.0025535960518754406,0.0033895890818014746,0.002175504765371587
4050,1009.6332353,1009.8817941,0.0025051150353872843,0.0037519675872747914,0.013976607314473147,0.012259289483595653,0.002763429586813883,0.0022638582469137265,0.003045752217301034,0.0020970123128451782
4051,1009.8825882,1010.1311471,0.002816219345920767,0.003687640176490459,0.013652531677377436,0.012335673280194788,0.0031893916748435436,0.002575568591380578,0.0031728088140315753,0.002158883966854763
4052,1010.1319412,1010.3805,0.00277616761873579,0.004069369204854029,0.01281629118634512,0.016323240823012196,0.0029344298599484264,0.0024012677631462197,0.0030781272821059297,0.0022868235450543423
4053,1010.3812941,1010.6298529,0.002423959809240919,0.003730635575180962,0.014285094347395697,0.013427032096205454,0.0028566199778430825,0.002268350263520203,0.0032952871057118655,0.0021146149554162157
4054,1010.6306471,1010.8792059,0.0024464337196084245,0.003202903449385265,0.009941337786825044,0.012902441053398769,0.002650063175583997,0.002122006626722162,0.0035005722768277074,0.0019990909977652353
4055,1010.88,1011.1285588,0.002596490492262994,0.0029150204610940756,0.013521690832768555,0.010040456624883067,0.002757419140574903,0.0022770805569912915,0.0036083612638348637,0.002096689401955971
4056,1011.1293529,1011.3779118,0.002339556066847811,0.0028147718630958845,0.01143489991069705,0.013937924285851258,0.002751760616954284,0.0025908293799360043,0.003379895548313485,0.0017147000201797541
4057,1011.3787059,1011.6272647,0.002534357736021528,0.0033411147879580817,0.014072438082420705,0.011806072062344044,0.0027936916964348634,0.0023309033079398217,0.0035307471895163318,0.002009773430486295
4058,1011.6280588,1011.8766176,0.002457825089676853,0.0032559320421274994,0.011651581685054022,0.013148858648335439,0.003058872713989732,0.0020475422740305724,0.003237189656360118,0.0018771187865122545
4059,1011.8774118,1012.1259706,0.002635725986426006,0.003308006407266547,0.014388779363527029,0.011528113671872411,0.0031532541102430233,0.0021677834379971984,0.0031489318036835496,0.0020837765565000785
4060,1012.1267647,1012.3753235,0.0022678807295887058,0.0036391893447019963,0.012682625007290258,0.015629263166911198,0.003199747783363933,0.002457223931502171,0.003327430906927788,0.0018212031828619866
4061,1012.3761176,1012.6246765,0.002577319432253084,0.003693519961752613,0.013252490638632642,0.011041756800569345,0.0026180179529778544,0.002339121707866342,0.003454791477820853,0.001963590877149714
4062,1012.6254706,1012.8740294,0.0022360146967992287,0.003322203015206304,0.011740952141839055,0.012595203772558839,0.002962280091414541,0.0025170646700837574,0.0033294831586471703,0.0018583293576173484
4063,1012.8748235,1013.1233824,0.002422841632931426,0.0034484333930809292,0.015315258544324703,0.011700257518995654,0.002855534587615944,0.0024391568052728654,0.003563829213677797,0.0020925898354075554
4064,1013.1241765,1013.3727353,0.002348902591080437,0.0032115857091829106,0.012538215235176255,0.01390575798312323,0.0029013037417811613,0.0025885913288476873,0.0034521297865333996,0.0020259445671776716
4065,1013.3735294,1013.6220882,0.002444119099883508,0.0031416543715616346,0.012877119275126556,0.010455202165747465,0.00293212501237344,0.0023371881401993973,0.002961713060006889,0.002519466420270719
4066,1013.6228824,1013.8714412,0.0022802761501012894,0.003486913316535323,0.011023660226517075,0.014267724944809069,0.002976395418187553,0.002293774593151911,0.0028354815717065015,0.002204535939354201
4067,1013.8722353,1014.1207941,0.002495295444416896,0.0033470152759382294,0.012411192027613779,0.01153429802433774,0.0026799834336764246,0.0020527113270819948,0.0028357570192040923,0.0021740107743628543
4068,1014.1215882,1014.3701471,0.0022546287668908363,0.003295063662773619,0.011601354600422886,0.012512234240247784,0.00296374593015274,0.0018479989690015888,0.0025462080403417103,0.0021916983985676014
