Segment,TimeStart,TimeEnd,S1_RMS,S1_MAV,S1_IEMG,S1_WL,S1_ZC,S1_SSC,S1_WAMP,S1_PeakAmp,S1_Variance,S1_MNF,S1_MDF,S1_TotalPower,S2_RMS,S2_MAV,S2_IEMG,S2_WL,S2_ZC,S2_SSC,S2_WAMP,S2_PeakAmp,S2_Variance,S2_MNF,S2_MDF,S2_TotalPower,S3_RMS,S3_MAV,S3_IEMG,S3_WL,S3_ZC,S3_SSC,S3_WAMP,S3_PeakAmp,S3_Variance,S3_MNF,S3_MDF,S3_TotalPower,S4_RMS,S4_MAV,S4_IEMG,S4_WL,S4_ZC,S4_SSC,S4_WAMP,S4_PeakAmp,S4_Variance,S4_MNF,S4_MDF,S4_TotalPower,S5_RMS,S5_MAV,S5_IEMG,S5_WL,S5_ZC,S5_SSC,S5_WAMP,S5_PeakAmp,S5_Variance,S5_MNF,S5_MDF,S5_TotalPower,S6_RMS,S6_MAV,S6_IEMG,S6_WL,S6_ZC,S6_SSC,S6_WAMP,S6_PeakAmp,S6_Variance,S6_MNF,S6_MDF,S6_TotalPower,S7_RMS,S7_MAV,S7_IEMG,S7_WL,S7_ZC,S7_SSC,S7_WAMP,S7_PeakAmp,S7_Variance,S7_MNF,S7_MDF,S7_TotalPower,S8_RMS,S8_MAV,S8_IEMG,S8_WL,S8_ZC,S8_SSC,S8_WAMP,S8_PeakAmp,S8_Variance,S8_MNF,S8_MDF,S8_TotalPower,ConcentrationIndex,PatternStability,CoContractionRatio,FlexorExtensorBalance,S1_ActMap,S2_ActMap,S3_ActMap,S4_ActMap,S5_ActMap,S6_ActMap,S7_ActMap,S8_ActMap
43,840,860,0.011759737192295781,0.009013773094538356,0.1802701302440366,113.1337485634253,3911,7357,379,0.06414226401486045,0.00013829141850608896,86.94495173901143,74.55220488143667,43858.03260564266,0.02382096759930984,0.017361536817306518,0.34722046699720865,220.86582824745824,3763,6782,4462,0.1463673236664173,0.0005674384905131273,91.22538294808247,79.1023394516652,179958.64159514438,0.01595442493681886,0.011900996978257012,0.23801290012550008,159.53706157974554,3981,7478,2085,0.16303541287208242,0.0002545436718447072,99.3286761936477,85.6025316948488,80726.51781233722,0.017471086231305152,0.011815425582354067,0.23630152282292133,177.99388923546076,4469,7821,3158,0.2137475601492737,0.00030523885307492097,113.0915142215447,100.5029723753774,96804.09468125756,0.004194762684045878,0.0030325687667910775,0.06064958157141446,54.375320394249606,5619,9745,68,0.057674585241397666,1.7596033966215168e-05,129.96875511134323,107.15316905494217,5580.443383667232,0.0027895616935970573,0.002148370788812144,0.042966145014934384,42.1390981311557,6325,10430,5,0.01675157618365066,7.781654334688362e-06,141.14517106363016,114.55338791641275,2467.8902944478486,0.0030348754577500196,0.002268761868843095,0.04537389540423029,43.840755562709305,6275,10235,16,0.02877338235786482,9.210468936903675e-06,138.7583012649329,115.30341009831855,2921.0275757652607,0.006712253114798883,0.004899456248664182,0.0979862269449424,78.40597537264992,5061,8927,152,0.04398381828811661,4.505434046118562e-05,111.93005981942237,93.40276238666914,14288.628711154628,0.18299067936185928,0.9997813276060005,0.24246298275442188,4.1243409143937155,0.13715951625242934,0.2778354940386454,0.18608419309348206,0.20377374908175766,0.048925550897039434,0.03253601047315449,0.03539722383796729,0.07828826232552431
44,860,880,0.011579774924976492,0.008924974232951676,0.17850129285886746,110.02879385595932,3832,7260,337,0.05952396666894798,0.00013409118709480745,85.92871052528501,73.99925038757104,42529.3394972851,0.023935918050443986,0.01755418783702145,0.35108731321899167,222.96490530907462,3756,6666,4657,0.16137148939464663,0.0005729281719393688,91.20256778113699,80.84918099777187,181714.08025723067,0.01637254291830802,0.012015760022711566,0.24031763484728508,159.0354049444892,3968,7330,2154,0.1345840720275148,0.00026806016142144726,98.77550856488854,85.24913642622204,85019.91709968202,0.017431953993091,0.011446995999092196,0.22894223914330306,173.72798160105748,4442,7827,3039,0.18395554141469095,0.00030387301821415753,113.90928601377443,104.19894446466084,96378.58412457225,0.004380723919059212,0.003019783047426056,0.060396272756584914,54.413451592609505,5785,9753,85,0.08227772602201786,1.9190741145970165e-05,128.0079888595569,107.5989100230087,6086.675518230992,0.0028174678092451025,0.0021526787096857345,0.04305401032643438,41.448747429613654,6092,10274,10,0.02259881753319288,7.938124783155831e-06,138.54910709456982,111.7988674774384,2517.7135888589896,0.002933589550639153,0.002176167270929959,0.04352378631010153,41.999029988318874,6182,10310,13,0.028735811291900563,8.605947509490279e-06,139.24637846616977,116.69881784093974,2729.525118536143,0.006136178785315901,0.0044458618613389235,0.08891813795841866,71.69203548222177,5099,9107,97,0.04629878932539347,3.765269001190825e-05,113.24168242001194,95.79902955580143,11942.201957231753,0.18461144901698628,0.9979019389425915,0.23467852714801274,4.2611482701580785,0.1352964742384939,0.2796639261875092,0.1912945066304899,0.20367251778493742,0.05118376692992173,0.03291890069893476,0.03427565092031966,0.07169425660939355
45,880,900,0.01176511083414559,0.009046648383206214,0.1809276165716607,110.71367266687298,3804,7419,387,0.060902065101026914,0.00013841783088686666,85.09358953566137,72.35213981451298,43898.12329512864,0.024108462231659782,0.01792012207674613,0.35839184178282335,229.80840742030526,3773,6755,4928,0.14559174754636756,0.000581217939802733,91.87961018665236,80.50238085788936,184328.68525193658,0.019409579133115955,0.014897836532853032,0.29794791858684216,184.44012490596094,3589,6961,2971,0.11802287356883598,0.00037673175236181596,93.27278552319966,75.75224037248594,119477.5037898532,0.018655920508530974,0.012442952017370223,0.24885168034136199,189.05739940118798,4354,7761,3675,0.13177210920809937,0.00034804336904344194,115.53711628427214,104.20308180611269,110379.20930005428,0.004395143743013742,0.0031366063920181364,0.06273027253770096,56.81724997848007,5718,9764,59,0.10590413959282174,1.9317288422102385e-05,132.46666853183896,112.9533405950137,6126.325657957342,0.0027891018839136293,0.002158564287383552,0.043170008956908194,42.44678032414974,6275,10481,1,0.01925089669249807,7.77908891633434e-06,142.59462921498897,116.30343967419294,2467.0766922516086,0.003005677036086639,0.0022403140564747864,0.04480495598374497,43.45414789238603,6223,10291,17,0.026766180207895528,9.034093323871612e-06,139.81841628779765,116.15343523781179,2865.0914412547895,0.006114576254774205,0.004429846431699959,0.08859430837986182,72.02791301765748,5197,9188,99,0.06085296791434554,3.738804244737456e-05,112.58318397310704,93.85277569581262,11857.322764000037,0.18638846469124032,0.9999190138745965,0.2205126237151861,4.534887768110724,0.13037062499036736,0.2671488040364396,0.2150799085581319,0.20672852561736418,0.048703122714000055,0.030906377414848862,0.03330627303370129,0.06775636363514673
46,900,920,0.011381251942321933,0.008788563165661274,0.1757660648781665,109.45145452841751,3928,7334,290,0.06895860056634404,0.00012953289487045342,86.20958354439303,73.50217382676854,41080.33591745601,0.023484893138672743,0.01737587346811278,0.34750719153320503,221.1736085607415,3808,6785,4523,0.12832396860918074,0.0005515402056961366,90.60520047568687,79.05233797287147,174916.6259631573,0.018985668649867796,0.014615241096350843,0.29229617701199734,182.25384314949446,3622,7121,2835,0.12849816711106468,0.000360455613397945,92.42020003843622,74.50220340264295,114315.65469550758,0.018025868644654254,0.012156082799415194,0.24311446566540207,183.8403761457525,4436,7741,3358,0.15611296945927736,0.00032493194025044823,113.27930016191097,102.65303596350736,103049.60194975094,0.00385145104704932,0.0029282249075322916,0.05856276610563086,53.977054970230384,5801,9790,13,0.030791447223511428,1.483367513296895e-05,134.15217110022124,112.00331249793302,4704.383067808491,0.0027489939677527836,0.0021214345361774637,0.04242743589503404,41.5190755172837,6269,10368,13,0.028972256488773662,7.556967601244423e-06,142.2554548936905,117.10346333489247,2396.632669152714,0.002928988744324169,0.0022104377301959553,0.044207447130015155,42.945032812367934,6179,10358,11,0.030654294347385088,8.578974729470686e-06,140.50970217550523,115.85342636504947,2720.754168788449,0.006093123504835321,0.004505467221787545,0.09010667945191665,73.60460267939072,5079,9080,85,0.041255580885951715,3.7126153744369486e-05,115.50467851146472,95.5528259747991,11774.266827489122,0.18736960919321397,0.9998672583035325,0.21734920698115073,4.60089095280998,0.1300710945388879,0.26839804365606373,0.2169784760372456,0.20600936316203355,0.04401646284533858,0.031416987874310846,0.03347406540133256,0.06963550648478713
47,920,940,0.011475468182464454,0.008841313169856814,0.17682103376045016,108.56988464184354,3858,7260,324,0.06594151461051942,0.00013168636942674362,85.11936501711354,72.80215312365647,41763.29338745288,0.02383092412958049,0.017583341692122056,0.3516564332959373,223.8316046834072,3765,6729,4669,0.12954625283047375,0.0005679129430266574,91.35791745426782,80.70238677306423,180109.1104675663,0.018601869343021202,0.014443869590810081,0.2888688482674266,173.43024565019272,3500,7009,2427,0.14242518968128975,0.0003460295255931202,89.53418990640554,69.60205848085837,109740.53473397494,0.017707090791699676,0.01193462462697775,0.23868543320916086,177.21301122053794,4415,7620,3060,0.14063936187768045,0.00031354106311210335,111.21921109646158,100.10296054502764,99437.07511086827,0.00391780601044881,0.0029261468743066706,0.05852120667027508,52.525741679126526,5695,9768,27,0.03725140212829842,1.5349203932389064e-05,128.97914356616573,106.4531483518301,4867.878960311174,0.0027199090512299096,0.002103495014585136,0.0420686560744144,41.19181663861838,6184,10359,7,0.02394592238158773,7.397905240515318e-06,141.16054212482464,114.20337756485671,2346.1872960518485,0.002887732203009361,0.0021714136656802345,0.04342698892243466,41.77132435931029,6150,10214,12,0.02919117076352487,8.338997078182235e-06,139.32396121049092,114.75339383158763,2644.647149506042,0.006147069783448236,0.0046008480308977326,0.09201423921637239,74.94508348737948,5156,9005,74,0.03770241081136709,3.77864661702739e-05,114.93218359751013,98.00289843569139,11983.679705150449,0.1874275138361618,0.9999914716375423,0.21884297867257219,4.569486332463866,0.13146692946990368,0.2730153028992452,0.2131094440804012,0.20285855175711243,0.04488373966645642,0.031160218103258443,0.033082858130453204,0.07042295589316959
48,940,960,0.011580545634064418,0.008861173857579977,0.17721823576731674,107.74040651652673,3801,7391,320,0.06128986562094629,0.00013410903104088813,84.0255926483842,71.6521191114009,42531.62140963534,0.02407257014556963,0.01768913049717668,0.3537721468229522,222.52305426402978,3705,6543,4602,0.12795204498376514,0.000579488587829871,89.74934905516221,78.65232614252172,183780.23491400707,0.018772223033210526,0.014562266947717187,0.29123672537353285,176.61963993361132,3561,7033,2597,0.1292347688468865,0.00035239630876013236,89.77458952652441,68.6520303837777,111759.70979739062,0.017903790828745988,0.011960053143188107,0.23919398849240078,179.1566652083656,4329,7800,3278,0.16375968683199538,0.0003205457000710989,113.75571912286271,103.05304779385712,101658.54047333969,0.0038580417987050457,0.0028599517453687653,0.05719734324593533,52.877857975464316,5887,9848,31,0.05026870279982682,1.4884486450149717e-05,133.38993547059144,111.4532962312021,4720.497476278108,0.002715773538530236,0.002109260922398147,0.042183970820140186,40.34237523129556,6062,10234,1,0.023869421670840833,7.375425904108631e-06,137.89488683440104,111.55329918878954,2339.058151816234,0.002845798543116367,0.0021349279704670826,0.042697296599460116,41.19797683542952,6209,10207,16,0.030661769970228542,8.098569173405885e-06,139.55550413871694,117.80348403800456,2568.3973358813214,0.006111721248181213,0.00448448419996921,0.08968703142700722,72.8198367606571,5109,9019,86,0.05220518691354244,3.735313387072884e-05,114.27176539102192,97.15287329619815,11846.251784258246,0.18838767652913016,0.9980728290381531,0.21473139806181302,4.656980809635199,0.13180610487735928,0.27398637383210617,0.21365950069039402,0.20377528021948382,0.043911010587061636,0.03091007480595212,0.03238997825201659,0.06956167673562635
49,960,980,0.01164503156413602,0.008945941559107141,0.17892064362995716,109.69252390532439,3804,7290,352,0.05592679922645426,0.000135606758109976,85.27506534964915,73.2492579849943,43010.02916475457,0.02403373923910446,0.01768729255980019,0.35374943464158415,222.26150150197523,3725,6700,4577,0.1373859310410355,0.000577620590637132,89.74552729849006,78.69920277705191,183202.36229984343,0.017477929500545445,0.013677043146183274,0.27354363389269015,163.15903759769353,3509,6942,2018,0.1397800957424055,0.00030547800943801453,87.31465044059063,66.54932585530882,96887.63500503129,0.015497353862648212,0.010478979977708094,0.20958172259556918,153.1211364547043,4300,7664,2324,0.156037076825086,0.0002401679611006896,109.56644033511432,98.79899916610836,76173.42332614287,0.003673676418827409,0.002759347172091653,0.05518750248558693,49.59613702859962,5762,9774,28,0.041351510518661594,1.3495898426990386e-05,129.14372599831682,107.5989100230087,4280.457641863674,0.002785333923047694,0.0021278111900113602,0.04255665489478726,40.5709308941488,6091,10307,6,0.03136321978821287,7.758085009977933e-06,135.42397245780714,106.6489196464115,2460.610862775618,0.0030200626328778287,0.0022391479883864178,0.04478341341912444,42.54462476810401,6141,10334,8,0.036161774518944846,9.120778125347814e-06,133.8167111025066,106.54892065940128,2892.812560429836,0.006739260613208763,0.004753299820950789,0.09506695943758846,75.53023376595517,4967,8983,151,0.05929810244180442,4.5417632958535664e-05,109.63434307654924,91.94906855590753,14404.987940609539,0.18528475279713857,0.9997530711170305,0.2362327146572365,4.23311395058452,0.13720636207189638,0.2831750098589593,0.20593186975159897,0.18259594519120326,0.043284706793666666,0.03281790458291227,0.03558357096794899,0.07940463078181412
50,980,1000,0.011414031221132161,0.008815531312057931,0.1763054118544412,106.87208706787249,3764,7345,277,0.056831709623325635,0.0001302801086615861,84.22944416314229,71.80212354778206,41317.30887766497,0.024139795493821635,0.017801509475580415,0.3560196599188619,225.06392067541287,3706,6628,4668,0.15696087588833585,0.000582729700298288,90.35508537524524,79.05233797287147,184808.12816909092,0.01746931900874936,0.013695649835598395,0.2739048957351735,163.1939068044203,3548,7042,2069,0.09195698216657333,0.0003051771048957527,87.12741831032116,63.15186771646849,96784.5117332731,0.015001900087270191,0.01021583679997383,0.20431069333207158,150.03855739128252,4367,7793,2175,0.10885047978434029,0.00022505699709287716,109.79823918610721,99.80295167226532,71375.05149094142,0.0036805896458076475,0.0027958237627974253,0.05591482152620984,49.819606317481686,5636,9798,15,0.04260707038602511,1.3546740139739326e-05,127.15810574944126,101.35299751487064,4296.241785405476,0.0027404516160444686,0.0021254937378487634,0.04250861752744227,40.085893471325406,5987,10278,4,0.021535248796526383,7.5100750588920174e-06,134.13694123154156,105.65312469113057,2381.7610692105764,0.0028821442718700687,0.002161929173343629,0.04323730468577971,40.98605642805382,6090,10280,10,0.027850203782142056,8.306755087402502e-06,135.1036019092155,110.75327552809001,2634.421856438952,0.00607496264419559,0.004469272660229709,0.08938280962984287,71.9200115641145,5067,9041,84,0.0635874485067239,3.690517111740189e-05,112.65169199095409,93.10275351390682,11704.183930346819,0.1882540578096456,0.9992549540551592,0.2260659731218744,4.423487472220732,0.1368536464281266,0.2894349045797566,0.20945623510625005,0.17987200932938333,0.04413008027363896,0.032857873721352716,0.03455676136640469,0.07283848919508698
51,1000,1020,0.011693657384268826,0.009016645292311306,0.18032757250059062,111.83989748198539,3880,7195,361,0.06230264659753825,0.00013674162301851567,86.24427776242227,74.00218861470574,43366.52719077068,0.024208455245903482,0.018059696949081855,0.3611832566710017,229.20082271549794,3720,6678,4797,0.1458080922033494,0.0005860493053268501,90.92439677815287,79.852361633571,185860.91472051476,0.0169663545262624,0.013372707229084364,0.2674462346254427,157.0882072632142,3483,6975,1765,0.09362045878127466,0.0002878571050202075,85.29058770539127,61.9518322254192,91291.61038424291,0.0136549197806542,0.009551909701812225,0.19103254408171405,137.03549867585002,4291,7751,1704,0.1382362826303807,0.00018645678673274413,106.18404599519117,96.35284963549863,59133.29923438444,0.003400206423069298,0.0026285165520301,0.05256877627307748,47.4974627255931,5726,9730,2,0.021743443076677683,1.1561403335072806e-05,129.14276505992032,104.85310103043105,3666.6078771495354,0.0027265925290895637,0.0021035654415947885,0.04207006457294987,40.350033447224696,6179,10332,3,0.020509508160505275,7.434306819051963e-06,137.44811965225057,109.95325186739049,2357.731769567295,0.0029264683629504763,0.002187405218245433,0.04374681051473539,41.66712409903958,6026,10289,10,0.02397811006392847,8.564217079349786e-06,138.4790075119223,113.35335242536347,2716.0738964535717,0.0063450318920654485,0.0046569651490511125,0.09313654838616493,74.4945740379309,4923,8779,106,0.042169084811811405,4.0259429528316345e-05,113.11728162700456,97.35287921137304,12767.960528655127,0.18848065079304532,0.9997621737336403,0.23147196671956796,4.320177575591761,0.14274190308627624,0.29550728732893156,0.2071045571057306,0.16668260168141502,0.041505571761322774,0.033282915152503666,0.03572275548377971,0.07745240840004047
52,1020,1040,0.011805180189626995,0.009083326579055119,0.18166115879348618,108.32926577494305,3705,7077,359,0.056791870818716644,0.00013936226587458984,83.2112024603804,70.70209101432022,44197.64340225408,0.024236214390209763,0.01788856871262691,0.35776079316425363,224.9681799900413,3700,6631,4674,0.1471901086930352,0.0005873940596067578,90.27513002497376,79.20234240925264,186287.39293363813,0.016190053862000845,0.012791236169125121,0.25581715736638627,145.38566972900765,3327,6991,1408,0.07899405447903719,0.0002621177486922327,82.63398712824045,54.60161484274235,83128.5765439988,0.013562273208942526,0.009343243009892786,0.18685933366967225,133.76115636791297,4305,7681,1632,0.12285030929786771,0.00018393520620019305,105.10436318140067,95.00280970806818,58333.599857452326,0.0033803823138325176,0.0025931564144044475,0.05186159443608562,46.05938554674975,5645,9905,6,0.04429515403186291,1.1426983092395978e-05,126.16126107414195,101.30299603607692,3623.9775574242435,0.002961164783793178,0.002222731989256979,0.04445332503918148,41.56981276308524,5962,10279,4,0.02703143998545601,8.768496390233534e-06,133.16540960077137,106.75315722459241,2780.859468647287,0.003041095593204468,0.0022462616501978984,0.04492390434020555,42.454817455958185,5941,10196,16,0.033891041183277945,9.248262055371256e-06,136.58617965847117,111.65330214637699,2933.013365194032,0.006370645597303109,0.004693272871441287,0.09386268135795087,73.86054014138114,5042,8917,107,0.04895912882840339,4.058512309413735e-05,111.05754482297847,93.60276830184402,12871.251674147257,0.18689537639212273,0.9991050830019889,0.23943452190998651,4.176507180430489,0.14476533472496683,0.2972054328952715,0.19853645000753262,0.16631232977275295,0.041453173039265954,0.03631236492927671,0.03729254567987892,0.07812236895105461
53,1040,1060,0.011823388939025521,0.009088284838132598,0.18176032104222556,112.90192482186697,3923,7392,397,0.06508851398016674,0.00013979250540305477,85.5503195683636,72.05213094175066,44334.09047519245,0.023180799918779634,0.0171244399319866,0.34247866953361655,217.45176386989982,3731,6702,4402,0.1327690974356196,0.000537349484486557,90.92077195673302,79.65235571839612,170416.15066085267,0.016551867868643214,0.01295137661739204,0.2590198716086505,149.52581029507695,3357,6974,1622,0.1099204427355838,0.00027396430491408445,84.79048269870958,59.55176124332064,86885.61841004687,0.014138435072684462,0.009606516881644439,0.1921246553782118,138.46075360074138,4259,7630,1819,0.12039150582667398,0.00019989533907271016,107.57306172060935,96.95286738102327,63395.23011242309,0.0033570430689086124,0.002577442439334594,0.05154732422950471,46.48022773040043,5700,9858,0,0.021551485330398367,1.1269737983455004e-05,128.97877030040945,104.40308772128756,3574.1085113944105,0.002527616928485707,0.0019766856434105663,0.039532543658665285,38.325355039873614,6183,10441,5,0.023819043426252472,6.388846840384356e-06,139.38390575085026,109.70324447342189,2026.1723833984452,0.0028752510905019225,0.002202973700365209,0.04405817094837383,41.95650778103706,6184,10372,8,0.024623560337968226,8.267068718125381e-06,135.88413921108625,110.60327109170886,2621.8356374489504,0.007055867894120141,0.005261504051709566,0.10522696885457677,84.26522841056037,5026,8813,147,0.05130145167118712,4.978526671538638e-05,112.84866076490972,95.50282449600539,15789.004657493573,0.18463675508134614,0.9986545981222734,0.24074741350271242,4.153731022280467,0.14505397694936747,0.2843911533678849,0.203064812691938,0.1734558717225393,0.04118552222605291,0.03100979673190174,0.03527470910042515,0.08656415720989044
54,1060,1080,0.011703487451665428,0.009022564867092513,0.18044596049478634,112.03208424457382,3920,7308,383,0.05681843524577225,0.00013697161846412277,85.85780010851842,73.45217234797482,43439.4684322559,0.023014838783956014,0.01698309945446068,0.3396519435859897,213.10368415914684,3686,6709,4251,0.1315340648518473,0.0005296827817434357,90.0954035630181,79.30234536684007,167984.71635698967,0.015547119090419692,0.012454222724282503,0.2490770878129845,133.72989982010097,3164,6834,919,0.07846838786443047,0.000241712901623805,77.31644260568142,50.05148027251382,76657.34023947819,0.012088350979325065,0.008502154865144725,0.17003806827834356,117.00564259518225,4184,7738,1074,0.08802618497062756,0.0001461282216891113,99.7962416290509,87.90259971935993,46343.412922353076,0.00316380966701571,0.002456796563115183,0.04913447806715154,43.7460513015876,5726,9951,1,0.016230275738380033,1.0009691566575892e-05,124.8161251500807,98.40291026604116,3174.4947288973135,0.0025201505993851223,0.001982287218339086,0.03964457184390415,37.49245240291851,5928,10349,3,0.014373138498208997,6.351159039402574e-06,134.98650807709623,104.30308476370013,2014.219994579603,0.002765016922864114,0.0021199466234888245,0.04239767852136161,40.195117230253004,6054,10242,6,0.02077233300889076,7.64531855422735e-06,136.7535964732096,111.30329179482094,2424.6524770231076,0.00669530540877549,0.004988672402595173,0.0997704972522077,79.8269090003781,5045,8988,118,0.04015498768878084,4.4827114142581694e-05,112.97288954270954,96.7528614658484,14216.565676456987,0.18703592773189362,0.9996978366328667,0.24287667303966723,4.117315950868108,0.15101648476025606,0.29697302319766716,0.2006129611263987,0.15598258886380847,0.040824362510444585,0.032518878339245424,0.03567852212582486,0.0863931790763549
55,1080,1100,0.011631142071849452,0.008967404788086547,0.17934991255799562,108.05387044054187,3720,7123,316,0.07223085905514075,0.0001352834658783314,84.00566633614257,71.54927520582038,42907.49133900794,0.022705178156486455,0.016884539807605504,0.337694216959978,211.7558303419884,3579,6574,4225,0.1442666263437536,0.0005155251128571794,90.99343192016654,80.5991835302463,163507.70717947918,0.01466663468743782,0.011499680630863462,0.2299959424526351,127.43899988939178,3259,6803,879,0.10642534450743565,0.0002151101730541658,80.66623946155086,52.69946615439181,68225.91240494887,0.012289158787444123,0.008676992613821847,0.17354161023519335,120.23306554439331,4135,7648,1107,0.11440674132692369,0.00015102341844262034,101.46475101312436,90.74908071178476,47899.689562457694,0.0032653088882870006,0.002507341061342946,0.05014732921417322,43.83745220280044,5504,9926,8,0.03594744992766229,1.066224205287862e-05,121.77694360560498,95.79902955580143,3381.7145041818117,0.002631527298083342,0.0020198843821178374,0.040398096870944866,38.01600898733126,6008,10392,7,0.019308998518309202,6.924935579956615e-06,134.36200289874412,104.94893686723758,2196.363106742539,0.002897182043612905,0.0021732297262124847,0.04346503482060546,40.73004633644896,6016,10254,13,0.02635468152155001,8.393663735933635e-06,136.27725469683756,113.49885025661234,2662.19564754304,0.006489672112825697,0.004760020760229506,0.09520137958482514,74.74124013270612,4941,8883,114,0.04930842898541804,4.2115843690341385e-05,110.32413945563637,93.09905690652519,13357.768416835099,0.18503852708181107,0.9744246809653273,0.24935818687562322,4.0102954409866145,0.15189056408547036,0.2965059060018389,0.19153092638272876,0.1604835749430405,0.04264152272334416,0.03436499728428097,0.037834170724103916,0.08474833785519252
56,1100,1120,0.011713043011891971,0.009004962107214022,0.18009391570924888,106.99672198742205,3727,7240,310,0.05647630246598838,0.000137195372603665,82.02212787279637,67.9020082018719,43510.43029275094,0.023715454956151114,0.01751948775922763,0.3503793924076497,217.14375320451867,3669,6651,4341,0.1347556053406847,0.0005624227328709038,89.0878298780598,76.65226699077292,178367.93362070157,0.025372899450793435,0.018712933925579003,0.374247609811277,192.60888826220364,3195,6295,3294,0.12266891967431977,0.0006437840189168113,70.99143748083219,50.05148027251382,204171.02375301745,0.017484219108351844,0.01221701524722127,0.24433307857998107,175.3635370725031,4199,7402,3005,0.13819078249385364,0.00030569791526334234,108.36083685754204,97.25287625378559,96949.68263346239,0.004966461918613667,0.003188462871227816,0.0637673714487874,55.37645589035842,5590,9713,98,0.12411932801170836,2.4665743822618853e-05,112.35044973834383,89.25263964679037,7822.546102289167,0.0031095176593688746,0.002340212226792389,0.04680286030032988,43.47130493955597,5878,10254,21,0.03855864380317902,9.66910007009062e-06,132.95749960654496,105.70312616992429,3066.478822202437,0.0032097652047591275,0.0023424641934745344,0.04684789830193452,43.85614937099813,5924,10177,31,0.04114762021238069,1.0302592638776479e-05,135.2094774987262,110.35326369774026,3267.3859936885215,0.006346946516450939,0.004686271833057397,0.09372266473138724,71.95218977414814,4810,8879,106,0.051881186150706665,4.028372857515141e-05,107.3348084864446,88.0526041557411,12775.66677970013,0.18847398316341682,0.9768934080353698,0.22523538909690805,4.439799642540843,0.12211477951730988,0.2472463859462345,0.26452613714495676,0.18228239743344446,0.05177803936661727,0.03241839571437525,0.0334635303467721,0.06617033453028975
57,1120,1140,0.012036032398970841,0.009291843641007758,0.1858313766946981,112.22168077103677,3758,7235,394,0.05832826773425401,0.00014486607509480844,83.68529248450841,70.6520895355265,45943.13308515119,0.024425196535549438,0.018028068711635606,0.36055071063017896,223.4731959420279,3612,6588,4681,0.15111077455447328,0.0005965901793475365,88.87958707299829,78.50232170614055,189203.86977503158,0.015643821962948695,0.012068625669307534,0.24136537479414077,145.2209064652835,3524,7050,1626,0.09240365715135833,0.00024472915009015234,89.58007133432777,70.05207179000186,77613.91964992048,0.01516104874431389,0.009880900758346274,0.19761217061418712,145.45727851960478,4309,8004,2311,0.12986998641050748,0.00022985739488824358,111.11357343569422,101.80301082401412,72897.45978860426,0.003545058504864339,0.002707985378398017,0.0541581057946255,47.7164117086889,5547,9867,2,0.01877063510981615,1.2567439562111658e-05,125.2082754465929,99.85295315105904,3985.6643314441653,0.002965698648039865,0.002313464173136938,0.04626791504869444,39.80231176444062,5497,10181,4,0.01906747454983388,8.795368405320149e-06,117.13582955925726,82.75244740360677,2789.381716278988,0.0028311038561167658,0.002156801306619576,0.04313475038443179,40.3349518674136,5951,10254,11,0.02395296044508456,8.015149007056087e-06,132.97171357944185,106.25314243665521,2541.941288100045,0.006079709749028668,0.004513354398580981,0.09026441832252034,71.78722010610237,5018,9006,75,0.03661422395957631,3.696287044558983e-05,111.76477728203261,94.25278752616238,11722.482817178176,0.18755838055774604,0.9997617021046542,0.22926215196325148,4.361818954575155,0.14556018256133169,0.29539103493232427,0.18919171246817934,0.1833531972905189,0.0428728792058401,0.03586627406116732,0.03423852482996668,0.07352619465067169
58,1140,1160,0.011907436539574599,0.009146996056341858,0.18293451067872551,107.38838870321004,3625,7241,337,0.06235991190143541,0.00014178704264165338,81.58722170647111,69.35205108688977,44966.64222850154,0.0244703123424329,0.018045177652441246,0.3608928793263534,223.53293883078132,3612,6753,4619,0.15481262492969167,0.0005987961856337305,88.57960076313756,77.05227882112267,189903.4872688235,0.016190401218161718,0.012313131831918327,0.24625535342096294,153.45727070384467,3703,7135,1885,0.11341166721213937,0.00026212908556578313,91.62157454804894,73.85218417832459,83132.17194402573,0.015708952413666457,0.010434866383156752,0.20869115543973293,153.9360616330605,4347,7836,2463,0.13946326331401138,0.00024677118352771425,110.59262176302543,98.10290139327883,78261.53444810447,0.0037243589631546043,0.0028131400523120765,0.056261137073917715,49.27857041598156,5634,9751,12,0.06510280686891236,1.3870849636881752e-05,123.10100526558203,98.40291026604116,4399.030556010537,0.0033292179145311004,0.0025431811560099457,0.05086211882856062,42.45682273828998,5303,10212,3,0.024355281272311673,1.1083691764971424e-05,112.48876458645897,78.40231874855311,3515.1054206418908,0.003022790758633051,0.0022829522187849598,0.04565769400947568,41.53660097951085,5741,10178,15,0.026467492404355832,9.13726392726726e-06,129.88975020142368,102.20302265436388,2897.811184363585,0.005867537499356963,0.0043568717357382256,0.08713485762515936,67.64470163462919,4894,9068,50,0.03993180479410905,3.442799623882498e-05,107.80886449513707,86.3025523979609,10918.567456323008,0.18581280301202502,0.9961700776239393,0.23351760031768842,4.282332460763354,0.14138321152755384,0.29054879566707326,0.19223708751548815,0.18652059447020394,0.04422125865144777,0.03952954265740627,0.035891173033840894,0.0696683364769859
