Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3310,825.1112647,825.3598235,0.009420803743394395,0.01782076164731391,0.01756578561640276,0.019703024417924177,0.0038860620233709445,0.0024604588231016177,0.00254842835170957,0.005576719066947681
3311,825.3606176,825.6091765,0.009300187981236755,0.017429958209114322,0.014328072847533867,0.016434938172323582,0.0037343355763966106,0.0027374651600470586,0.002966226428276458,0.005048275519726373
3312,825.6099706,825.8585294,0.009599066298145291,0.019418070357038367,0.01517064241406489,0.014263497282612442,0.003045741523148452,0.002642026844165297,0.0027245733873588933,0.0053083014979609005
3313,825.8593235,826.1078824,0.009732798600721944,0.01816203335806282,0.020679397062412872,0.021899045611362526,0.003940527028157778,0.002592798838696355,0.0023647012576502326,0.005464851398444896
3314,826.1086765,826.3572353,0.008477126282256095,0.016560654993014293,0.016636279463122173,0.0154881633119894,0.0035003807474511066,0.0025459952664155087,0.0022330960529066573,0.003960474568044275
3315,826.3580294,826.6065882,0.00923359504510281,0.01822777314730305,0.015270613003002963,0.01520758773089551,0.0038589967247653154,0.0022474498956639244,0.002085490623160536,0.0046174550635590715
3316,826.6073824,826.8559412,0.008155509703915858,0.01766605504093464,0.020035244800022018,0.02181533421127031,0.00426381498630246,0.002493405899896853,0.002103799159590227,0.004061531348458913
3317,826.8567353,827.1052941,0.009341945359869182,0.01869111753717371,0.015256637117250928,0.015024567491397528,0.004604202674073004,0.002719439620405421,0.0022814047391943775,0.004529371980426229
3318,827.1060882,827.3546471,0.009460827053625605,0.019452254160216523,0.017254398354558022,0.017445635715210513,0.004102142262374593,0.0023546491616934255,0.002288317084447573,0.005240155061248406
3319,827.3554412,827.604,0.008629711508287768,0.01797496995420055,0.01792206180670929,0.02007394631662783,0.0038029118707359447,0.0023903446954929458,0.002291549808170309,0.00498386544723307
3320,827.6047941,827.8533529,0.008287703813863938,0.017596106641036377,0.012561438143734185,0.011234754346037575,0.0030040749035030877,0.0023800059562559864,0.0022891932206713004,0.004158211500392899
3321,827.8541471,828.1027059,0.008990700500707214,0.01571851133901369,0.01881803284959741,0.019355842389285793,0.004295610400552823,0.0024036164711466303,0.0023567640172896505,0.005120343337919886
3322,828.1035,828.3520588,0.008464518961187455,0.016479577255425343,0.014246184508461804,0.015377900602113833,0.003405702852509991,0.002335081488493146,0.0027306872339359616,0.00478167873587547
3323,828.3528529,828.6014118,0.009093051174042924,0.016149156502934928,0.014500966908044588,0.014752910407208965,0.00370524515053477,0.0024480148688029364,0.00266357915851559,0.0055529543562096795
3324,828.6022059,828.8507647,0.009519479469044587,0.01805895670174044,0.01776308621060477,0.019718539717197073,0.003856367356302098,0.002590793438149845,0.002446582520982131,0.005934169807841054
3325,828.8515588,829.1001176,0.008425955136697914,0.018898120945117954,0.013184774647936303,0.013014888273818612,0.0031683714536802393,0.002503795892710633,0.002613386603326894,0.004186513868952223
3326,829.1009118,829.3494706,0.009880397936430774,0.01850289699678432,0.016078453677911036,0.017398022103397276,0.0036107020478817354,0.0025930956622579357,0.0023845707127794864,0.0053802171587357984
3327,829.3502647,829.5988235,0.010142366375795735,0.017331095146150916,0.0208805245562229,0.023387809529779733,0.004559242432747572,0.0029693394564602317,0.0027436155904711538,0.005944134775645474
3328,829.5996176,829.8481765,0.008962923705629473,0.016388739660174543,0.011414010396332335,0.012199020391885824,0.0028790468362535674,0.00294080560576685,0.003372572495153193,0.00518495922746212
3329,829.8489706,830.0975294,0.009803002187399878,0.017554761563003018,0.016583775084503056,0.018841186217878378,0.004009491737286695,0.002209355815148625,0.0025282696311876404,0.0058294394922923
3330,830.0983235,830.3468824,0.009226522766723115,0.01754267498049802,0.02047514898421555,0.022364799818664783,0.00414226791685354,0.0026097692438710875,0.0027252754515453555,0.005395486965590858
3331,830.3476765,830.5962353,0.010023362163424252,0.019158698222621392,0.01240331671742042,0.010403072928023494,0.0030321835606758937,0.0025167980215689907,0.0028645818310658196,0.004659847413464537
3332,830.5970294,830.8455882,0.009991370700863865,0.0185194550450647,0.016926024302475844,0.019251888498691343,0.0037550167639611148,0.0021914000930978745,0.0024556511198388408,0.005430298315490721
3333,830.8463824,831.0949412,0.008501513225103745,0.014737138845933213,0.015886336629345223,0.019903508902184033,0.003409128176561407,0.002384239103825023,0.0019383549840991843,0.004903979122375128
3334,831.0957353,831.3442941,0.008824513325674936,0.017814046880594975,0.012724632950840009,0.013017448657476761,0.003102434712950421,0.0020726746310648666,0.001947088342704489,0.0035828700053135354
3335,831.3450882,831.5936471,0.009917669999374979,0.016154918409176555,0.010341647936865516,0.01011970695083352,0.002765738065869168,0.0021317059547096492,0.0022962627839281744,0.005054274048913918
3336,831.5944412,831.843,0.008183269904537804,0.015847793670504474,0.015566748864145257,0.01679742596149058,0.003917628931139386,0.002728348583183512,0.0023811828306873127,0.004251339092881241
3337,831.8437941,832.0923529,0.009695697787245832,0.020821343898391013,0.01398020606196557,0.014270477539275846,0.003927952364547231,0.002616143177539725,0.002942694705800989,0.0044219420906667405
3338,832.0931471,832.3417059,0.00838837960440337,0.017358036474007434,0.016968959809721004,0.0196122713258347,0.004117281299178759,0.0027968889203336053,0.002368833775487532,0.004434214552712132
3339,832.3425,832.5910588,0.008817343225429056,0.020643879177231813,0.015246556056978344,0.01241195168924747,0.00410415946585032,0.0026520717518332317,0.0026835745933572464,0.004149494664301343
3340,832.5918529,832.8404118,0.009662073726999594,0.020236643503936756,0.0193772722895296,0.023108315463480435,0.00446815337918624,0.0026019148846510324,0.0021995059635485617,0.004370411185687957
3341,832.8412059,833.0897647,0.008221081489103969,0.015668710779302562,0.014830089771079346,0.016076000728863272,0.005168453752003054,0.0030261620762164813,0.002849459342619763,0.00467784568387702
3342,833.0905588,833.3391176,0.010540705136966493,0.020440722239025842,0.01560849538349516,0.016072319111578928,0.003902071332618969,0.0026164684715407503,0.00279725641700335,0.005985474307311335
3343,833.3399118,833.5884706,0.010173728249371563,0.02052481051660055,0.021215011504855264,0.02240782563745586,0.004372776046253631,0.0025823589429345953,0.0024184348124110843,0.0055010885519980795
3344,833.5892647,833.8378235,0.009948301444685243,0.019896892348955177,0.014116329284159812,0.011090905100976049,0.003366958306980589,0.0023127482798076557,0.002417676087746417,0.004753516286220904
3345,833.8386176,834.0871765,0.010817085952907072,0.021239338572033837,0.02155517700860331,0.023265037727866138,0.004765542202558983,0.0028825550980566828,0.002430320601003459,0.006094579921458364
3346,834.0879706,834.3365294,0.009152992979889953,0.017306128541854177,0.018151555014485957,0.0161282898564532,0.003675281328042919,0.002364083011205184,0.002197613938763827,0.0051692917084796
3347,834.3373235,834.5858824,0.00887606365037803,0.01988180319394538,0.014707037278234069,0.01206609420803407,0.0032549645632699298,0.002144880589446817,0.0024047053868712707,0.0058807530346559975
3348,834.5866765,834.8352353,0.008884738491297386,0.017716896323603425,0.017019126619280504,0.020109687462299134,0.004128800323909944,0.0021765076687178327,0.002591199152139168,0.005886840304156945
3349,834.8360294,835.0845882,0.009175719143623948,0.017877504713386467,0.011524244899746962,0.011045851396260045,0.003266104211149111,0.0023822653222849758,0.0028111312490483368,0.005752072084204069
3350,835.0853824,835.3339412,0.009422487258040922,0.018297569591322886,0.017955343602868216,0.01884932433531815,0.0037307621428105905,0.0022994312980717975,0.002221254441889864,0.005725263085619416
3351,835.3347353,835.5832941,0.008501766137540064,0.016147009129295193,0.017150642987042698,0.01843663893012962,0.0036693909597962137,0.002147152595290789,0.002176239108099942,0.004924313535597543
3352,835.5840882,835.8326471,0.009484178276856709,0.01846921577595209,0.013330416697126214,0.01236277562891035,0.00355434363513846,0.00228948136594444,0.0025809408024392907,0.004587176969752244
3353,835.8334412,836.082,0.008776556720168973,0.018641858889368597,0.01699362031317655,0.01862081415365904,0.00413824074433156,0.002254609399714967,0.002261269027143551,0.004374939788823444
3354,836.0827941,836.3313529,0.008940611849934953,0.017810751827843425,0.025287592162438373,0.02639651434382935,0.004703143344726787,0.0027577073494949415,0.002532378876547676,0.00471113652754479
3355,836.3321471,836.5807059,0.00961495073687763,0.017574708542539775,0.014798679288756172,0.014632744492504022,0.003292018432611233,0.0021178617733988445,0.0021152924213731724,0.0038087923119325376
3356,836.5815,836.8300588,0.008658515572823438,0.015062694250158102,0.015429548609482582,0.016954315556259196,0.003670331447399574,0.002023421488026764,0.0021145416832447235,0.00449881807902971
3357,836.8308529,837.0794118,0.008254621368160997,0.015299147839858005,0.012331156850271289,0.013727876303399668,0.00296358170936672,0.0022071432951492045,0.0022954018766753615,0.00461885135718223
3358,837.0802059,837.3287647,0.008343381143934231,0.01577068391932724,0.014093696803114343,0.013334051540104452,0.0032022687316685698,0.0025701852002124937,0.0026159119554640653,0.005037941322382586
3359,837.3295588,837.5781176,0.009870196931176542,0.016692057417619057,0.014515397977177524,0.01541989116414253,0.0033767567224513052,0.0023829237265444647,0.0022434125234437143,0.006270043957619803
3360,837.5789118,837.8274706,0.009447149608756068,0.017972978172458444,0.012472152724982954,0.014765109511564211,0.0029884544624426087,0.0022497063729185977,0.0023941885136158944,0.00534372067995706
3361,837.8282647,838.0768235,0.011481698224515016,0.02123646660046255,0.015587982518327487,0.015937326585519343,0.003498779981280929,0.002172304484746786,0.002307647789235738,0.005941324631252296
3362,838.0776176,838.3261765,0.00952055405212728,0.019145102624776946,0.015231250414047926,0.017582396942728513,0.0032495014217914123,0.0023369615370554216,0.002259391342047501,0.005519003500163633
3363,838.3269706,838.5755294,0.009281960218983438,0.016951221453287684,0.011920281373422319,0.010219751872532205,0.0027044935221217834,0.002256761848764818,0.0023979750936976526,0.005253482953748335
3364,838.5763235,838.8248824,0.010766885122551377,0.018419865804146437,0.012978084279341603,0.01319073665242221,0.0029328233085997406,0.0023274103864675813,0.002358628419410019,0.005931660477181698
3365,838.8256765,839.0742353,0.009055881793062392,0.015415921066236382,0.012027359246651145,0.013449617028152935,0.0029749479658931445,0.0022052992944602413,0.002227194458017538,0.00473139006050707
3366,839.0750294,839.3235882,0.009107182623404271,0.01643667667954816,0.010589924930470606,0.011504595708368846,0.0026781459254785352,0.0018835361294261773,0.001929448727330092,0.004595749122735611
3367,839.3243824,839.5729412,0.008824741860180216,0.015349502836209956,0.01561712076173044,0.015538032592997185,0.003232416138488702,0.0022457047331079357,0.002067270349177067,0.0057915240074967525
3368,839.5737353,839.8222941,0.008954663927759784,0.0173893152864342,0.013240020949624226,0.013019094363151667,0.003197887780734819,0.0023771121007946003,0.002616059904622101,0.0051007460973761555
3369,839.8230882,840.0716471,0.010387468993821522,0.020823727089698808,0.015920281608013023,0.01851793283445442,0.0037820500801636157,0.002173187926332099,0.002564127256302294,0.006055277446150771
3370,840.0724412,840.321,0.009025425555179654,0.018188285762087038,0.01198494184679349,0.014351393217420226,0.003335469915669362,0.0020440012204185447,0.0024016025744361723,0.0042942317437976284
3371,840.3217941,840.5703529,0.01049680268435389,0.020476221049875357,0.010764500974877904,0.010476891183978033,0.002824945856088276,0.0020733522293403025,0.00232887941266765,0.005049259758518473
3372,840.5711471,840.8197059,0.00875365619540465,0.01683069730480599,0.009867383927869715,0.00877333703725238,0.0025298532431226087,0.0017870729327287092,0.002202281695724574,0.004457731601907047
3373,840.8205,841.0690588,0.008809756520886038,0.01644974619797003,0.010775585078872612,0.010628438883215989,0.0025747624972587576,0.0020608261989956394,0.0023069473935871036,0.005513022262341808
3374,841.0698529,841.3184118,0.008490178664145219,0.01745634108798623,0.011141023951305238,0.01055936399993408,0.0028097893185826906,0.0021340495294041154,0.0025987355901205115,0.004948234076963913
3375,841.3192059,841.5677647,0.008579123164808623,0.017137936142765983,0.011376890508474426,0.013089250951340293,0.003002244924633092,0.0019063467742043234,0.0017302333168898755,0.0037413355409007154
3376,841.5685588,841.8171176,0.008215377926427887,0.017667993405288938,0.010784378287290923,0.010955171628939301,0.0024966943781437934,0.0019492950788109322,0.0018348710150968277,0.0035915239986860237
3377,841.8179118,842.0664706,0.008366742096443665,0.015400003578556334,0.014244189238638332,0.015304700429693377,0.003088972350868438,0.0024672627585950535,0.0022899299706809952,0.004018844911547944
3378,842.0672647,842.3158235,0.009139890932871946,0.017482616027368777,0.014232196592277674,0.011602184743411322,0.0032205476451888457,0.002470941654286436,0.002786175418360801,0.004537363738194346
3379,842.3166176,842.5651765,0.009579838498388824,0.01730883561235492,0.01585095867185597,0.015848562475362506,0.0032606631763441385,0.002589506401044333,0.0026973971824038154,0.006268250328373789
3380,842.5659706,842.8145294,0.009400880174366213,0.017770650808986814,0.013603867016047887,0.013386779597925565,0.0034383125619258078,0.0029690323583284224,0.0026936641433808806,0.0050290271020571225
3381,842.8153235,843.0638824,0.008823182266498747,0.016327616189987765,0.010660379423968877,0.009915276534417063,0.003122510303517969,0.0021444216029737786,0.0025217588494163873,0.005446288322792381
3382,843.0646765,843.3132353,0.008946405199466323,0.01561520484640777,0.012992647326591219,0.013800210141926342,0.003116264709906119,0.0023870775581597697,0.0027559781496761934,0.006197775221972225
3383,843.3140294,843.5625882,0.010203747998180683,0.018230476130836712,0.011381916150316234,0.010529706066479842,0.0027365520184123478,0.0025222915107890433,0.0028447687596581625,0.005175811579972698
3384,843.5633824,843.8119412,0.01007335276683292,0.016868356335216973,0.012474839953550698,0.013928536979835216,0.0035022097401729833,0.0023090878642322,0.0023852844380666096,0.005955292092405936
3385,843.8127353,844.0612941,0.008599605035787659,0.017736134698241153,0.013414247491345434,0.013867226255130594,0.003530189855476777,0.002655532176861023,0.002706780301877245,0.0047281507080191645
3386,844.0620882,844.3106471,0.008262999805679112,0.018568576561877884,0.00866503638907517,0.006953875107730687,0.0020177861168504856,0.0021597688551031583,0.0022532339852425823,0.0032107153662062227
3387,844.3114412,844.56,0.009672573667583596,0.022133970673207555,0.013009900330035611,0.013177787335697265,0.002822120502995663,0.00207202353413491,0.0020373349676303595,0.004816283319575235
3388,844.5607941,844.8093529,0.009114061530194412,0.017930747838508357,0.014820179265679408,0.015338294837749357,0.0034043644642209893,0.0023334256519921743,0.002559422894698721,0.004861166758294526
3389,844.8101471,845.0587059,0.008599592942078092,0.01721912710033913,0.010760533068359435,0.009737857223575357,0.002759278243827068,0.002115571267860126,0.0021606843457773937,0.004517646376241621
3390,845.0595,845.3080588,0.009062669886846867,0.01738336001317696,0.011793179267578698,0.01136517531449298,0.0029749616650501806,0.0021096707615393755,0.002106080170798821,0.004878668805136536
3391,845.3088529,845.5574118,0.009372987722420739,0.017662366141785485,0.017568363646343444,0.01897172871117695,0.00475429938083502,0.002551051665584169,0.002738931072127674,0.00533301388686457
3392,845.5582059,845.8067647,0.009403086532748893,0.018424210207521826,0.011132306693475617,0.01025284824893835,0.0034109817033534475,0.002316255996331766,0.0025254920962807055,0.005277980282078953
3393,845.8075588,846.0561176,0.008820748730141013,0.01665107971442012,0.016317431590535527,0.016300322489446226,0.0036916647000576476,0.0022445412855301734,0.0022998370250449183,0.005257289669510827
3394,846.0569118,846.3054706,0.006722506438974006,0.013357875382080794,0.015363971625464838,0.016383585444683355,0.0045214818242061625,0.0024631633754139334,0.0024179909848009128,0.0041354912807060685
3395,846.3062647,846.5548235,0.00901871925283265,0.017890209188625057,0.011647408922051673,0.010887512388303499,0.0034765156260573495,0.002079699783258353,0.002170211804519173,0.004957433496855158
3396,846.5556176,846.8041765,0.008969329199357,0.01686157080695915,0.011733769062851285,0.011195493894327013,0.0028128186127479135,0.0018341451027760732,0.001969977611854526,0.004638464213919378
3397,846.8049706,847.0535294,0.008707620320744649,0.016716179061321675,0.01233793091816853,0.013128821876706647,0.0028657798470672355,0.0025337147544802602,0.0026424133256341725,0.006152175659615374
3398,847.0543235,847.3028824,0.008225781970982808,0.018227011162637967,0.01244401912404483,0.011266911514522594,0.002717212095228649,0.0023666190245990853,0.0028061472265277516,0.005460779728358762
3399,847.3036765,847.5522353,0.009458439351064673,0.01919540475130008,0.016472635337211064,0.018014068386449734,0.003606902571706917,0.0022815067310850393,0.002276092432007174,0.006495330607745299
3400,847.5530294,847.8015882,0.009132025556546268,0.019551819139067003,0.010709361194202195,0.01046675464176161,0.00282608512038287,0.002285189213995119,0.002733422707016124,0.005159330518832146
3401,847.8023824,848.0509412,0.00992784445113286,0.018302200979690948,0.012290873373761495,0.011773367470350347,0.003343934222685678,0.002437492933209586,0.0025231927478176915,0.006641863921850599
3402,848.0517353,848.3002941,0.007645308626275268,0.014789194252693792,0.014878740969690796,0.015598421002040222,0.0034362383717733112,0.0021847415082080885,0.0020805174470057675,0.0048551762557313685
3403,848.3010882,848.5496471,0.007923338136163837,0.014621277269500934,0.01001702253210213,0.00788341895267907,0.0023526958227049533,0.002368359714524226,0.0025924093872560366,0.0041444754336684856
3404,848.5504412,848.799,0.008756514000938185,0.01691431621659097,0.00873974955924247,0.007576928781584466,0.0023088208828725065,0.002011449317686647,0.0017877545667608268,0.004465979557900299
3405,848.7997941,849.0483529,0.008565391751865834,0.01601542504214501,0.010561601966954557,0.010230418698844607,0.002708095751096853,0.001980177785670447,0.002165391989575577,0.005945063655280501
3406,849.0491471,849.2977059,0.008364037843040673,0.0180158994011901,0.01084559174205515,0.006846389927926302,0.002537709549076585,0.0019523936912968544,0.002010193055853529,0.004143723317683889
3407,849.2985,849.5470588,0.007697757292578094,0.015827292001274106,0.013033680923647905,0.013196793212880161,0.003205638150529969,0.0022271008858848066,0.002281720273077681,0.004937300694567455
3408,849.5478529,849.7964118,0.006809767835762442,0.016877651308038286,0.012265475643928792,0.012768550369203992,0.0027954592588542333,0.0025068268292187243,0.002461227862377003,0.0037435781142196164
3409,849.7972059,850.0457647,0.00707036583347767,0.015558154110796677,0.009218554224015296,0.008263418537918904,0.002581220192912021,0.0017304188219161886,0.0017358404502470833,0.0027363486285414454
3410,850.0465588,850.2951176,0.00686528829313529,0.014253940203877576,0.013413538234461399,0.013224645645642207,0.002921535403159413,0.0022996415118325645,0.0019862008728360526,0.003792980239343649
3411,850.2959118,850.5444706,0.008752871199623091,0.019019022677300594,0.00974371556148432,0.007174540578508774,0.0022568435127680764,0.002203256047316148,0.0019187002880040778,0.003009242274015879
3412,850.5452647,850.7938235,0.008671461320615307,0.01881184743312626,0.011882429035400007,0.012733749769548787,0.002851275113039453,0.0020013403728894106,0.0019317254345225738,0.0033444409197133053
3413,850.7946176,851.0431765,0.009079518818953065,0.017510252367987023,0.01580541803776415,0.01609031991923924,0.0032467723083115085,0.002236170433961407,0.0022725939774385635,0.004253853733097292
3414,851.0439706,851.2925294,0.010385073154079088,0.01941781472099679,0.01572495754013697,0.014026876146617979,0.0032254133552831283,0.0023868706395409034,0.0023973123706434126,0.0053026714614029
3415,851.2933235,851.5418824,0.009302421624678758,0.018169266774357623,0.014070274973156629,0.016608177308497174,0.0035201267361652314,0.0023469840277656295,0.0020728046691327125,0.005432784096960203
3416,851.5426765,851.7912353,0.009301321419202846,0.01862553950903297,0.012383799380042651,0.01200039808466204,0.002785895553500552,0.0022029197860544397,0.002220250958196168,0.004042386570388249
3417,851.7920294,852.0405882,0.009864477207210468,0.017217730459501927,0.013284071758952815,0.014453064943251678,0.003279145591986807,0.00235602465042534,0.002442614092884741,0.005957534777329497
3418,852.0413824,852.2899412,0.0085180858171647,0.0152627404506343,0.014788001669030758,0.0174638950140079,0.003443155880629406,0.002160332343394531,0.0021434858193844887,0.0054187001681072836
3419,852.2907353,852.5392941,0.00927906232848594,0.019679759217357713,0.011867525931421728,0.010837786232750736,0.00282736111003363,0.0020785830320326913,0.002459292763814279,0.00461038187095653
3420,852.5400882,852.7886471,0.00824471545928498,0.01657457078987021,0.010273261425393145,0.0117159016420689,0.0028624802119628858,0.001987319804229471,0.0021677085635312416,0.005635415126614732
3421,852.7894412,853.038,0.009108931993848733,0.015268238997529123,0.009225132720876912,0.011284283158795223,0.0028410403281829426,0.0022216235816888484,0.00241801235777938,0.00603609614080384
3422,853.0387941,853.2873529,0.010226478478271673,0.018491196181629147,0.008670536422714899,0.00840795074555281,0.0024430459873080613,0.0020219851223561946,0.0022545792993021565,0.004588047631718842
3423,853.2881471,853.5367059,0.010316233938418838,0.018907715214338594,0.012496581254249454,0.015071862820515772,0.0032266071320272123,0.0020622914022618336,0.0024902121631856498,0.006546152656505732
3424,853.5375,853.7860588,0.00845979168019046,0.017079654542390806,0.00981704110839961,0.01074979871063574,0.0024396042261701097,0.0018204407501836522,0.002048326616644252,0.004991341304074851
3425,853.7868529,854.0354118,0.009499838436326225,0.016499659685883853,0.00865068220510899,0.009529154425810316,0.0023689690473933218,0.0018640120883228228,0.002170806651213078,0.004991745366876389
3426,854.0362059,854.2847647,0.0086512897225217,0.01702184259027146,0.010254225643010328,0.009716761525825662,0.0027482686728803577,0.0021483203540707124,0.0027329239159547937,0.005499510582162134
3427,854.2855588,854.5341176,0.008546959933071465,0.01589259422241844,0.01020389474473975,0.010288400844617074,0.002465412013678592,0.001794228531311474,0.0020976403791986738,0.0050078537211151
3428,854.5349118,854.7834706,0.008389744377474924,0.01552767287881149,0.009078144905418575,0.009035114761951585,0.0023021403597637707,0.0019754727440169455,0.0020053638050327965,0.004593725592537658
3429,854.7842647,855.0328235,0.008227874656785723,0.014832489328116849,0.009176293148455692,0.008099499960720506,0.0022645316544300104,0.001980214713977328,0.0020634932677556063,0.005222496520877425
3430,855.0336176,855.2821765,0.010033821135677207,0.01723745761373495,0.011437235929654893,0.009452943304001706,0.0022993332240148034,0.0018740270916128906,0.0022455880074519334,0.005305968718463126
3431,855.2829706,855.5315294,0.00862198501594348,0.016648914176567126,0.010783794631927043,0.01095555680718703,0.002919852015548347,0.0017599858131225757,0.001917652654695836,0.004639835081748013
3432,855.5323235,855.7808824,0.009149786986420891,0.017354321380052364,0.010671364419078231,0.010091484761205643,0.0027740677678311583,0.0016991196793083741,0.0018908255317745986,0.0038087457855407597
3433,855.7816765,856.0302353,0.010199112272843792,0.019006996019099207,0.008776246482784227,0.00772599996014665,0.002542392344061211,0.0018719458776791061,0.002244194085800548,0.0048796787102365555
3434,856.0310294,856.2795882,0.009718835426518527,0.015862905022839335,0.013074514427795347,0.014372189711452172,0.0032488113107081757,0.0021133100091383266,0.002297125060252661,0.005774990777822187
3435,856.2803824,856.5289412,0.008817492643080833,0.017924409976702204,0.0105481077397673,0.0095966421892111,0.0027909671686906995,0.002212698509212661,0.0022116811985873697,0.00425711753808295
3436,856.5297353,856.7782941,0.008453551125119647,0.017216990651534595,0.009528664150604502,0.008762620891337426,0.0023651090017326832,0.0017825754472085328,0.0018140712641848313,0.00478614482734848
3437,856.7790882,857.0276471,0.007772481753806027,0.01547659534542421,0.014053694440486538,0.013944318982473712,0.0037990379572905015,0.001941503522596626,0.0021774584813513513,0.004732872910752098
3438,857.0284412,857.277,0.009821297853750565,0.021605020231397962,0.012075809537131617,0.010660058401259496,0.004212735214694187,0.0020403999324481075,0.0019958972823789518,0.004162860505153792
3439,857.2777941,857.5263529,0.009045929201942521,0.018425034830588674,0.012565666619492235,0.012305399161950987,0.0027093670694858974,0.0017989829615226002,0.0018278974090064973,0.004737402425696108
3440,857.5271471,857.7757059,0.0108346239259043,0.01934453389752368,0.010959496943449883,0.009187875996591063,0.0057914219996134594,0.002209816549629001,0.0023130725517950925,0.005274251465593221
3441,857.7765,858.0250588,0.009989844510199485,0.018159547886429907,0.010556760917730619,0.009087006427263018,0.0029704027487314085,0.0022412327698786627,0.0019798743057793736,0.005201357769661365
3442,858.0258529,858.2744118,0.010003796218704232,0.017993017598619567,0.007636019417736343,0.007127516767798476,0.0024301433490076987,0.0018577462366700563,0.0018580756264929609,0.0046634516944867145
3443,858.2752059,858.5237647,0.00898108287883839,0.016045815929715875,0.00759403723915922,0.007078953373449904,0.002236142158491576,0.0016277865311162634,0.0017049938416806418,0.004416263457151166
3444,858.5245588,858.7731176,0.009981938748291027,0.014956436191522446,0.010074110522388609,0.009661841942096294,0.0026649619853832875,0.001968098309483165,0.0022024930163916964,0.005755696457089526
3445,858.7739118,859.0224706,0.00962163909559188,0.016084022737169138,0.011771086752096262,0.010931940684891799,0.0033687605699508193,0.0022577700242637387,0.0026364651509656716,0.005248550521548024
3446,859.0232647,859.2718235,0.011509000128173748,0.02180208128384171,0.014627971281455886,0.015293577200631053,0.0032734783480125084,0.0023005008133236402,0.0023459514546638432,0.005820132126103341
3447,859.2726176,859.5211765,0.009753987227395627,0.017715225732074066,0.01751495860686123,0.019637500081212497,0.003845241661566938,0.0021454018944533906,0.0022581515438501072,0.005184019362660161
3448,859.5219706,859.7705294,0.008145183324523244,0.016001105669474817,0.013279617101236449,0.012959856503936494,0.004336462745698758,0.0025548004336873003,0.0027599379575114743,0.004444555062373236
3449,859.7713235,860.0198824,0.010133344563051644,0.017736191633345375,0.010627222539831756,0.011040462438807384,0.002933373380897978,0.0019064418785503432,0.0021018027239740316,0.004814218477975239
3450,860.0206765,860.2692353,0.008243662112928946,0.013742428835062732,0.012829806470063935,0.013821795584809914,0.0033949494711780766,0.002186953370173906,0.0020976676241092384,0.005118346243914486
3451,860.2700294,860.5185882,0.00877555990752255,0.017032880506954392,0.011362290347287834,0.011150180432876973,0.005901455118892319,0.0027263338793161837,0.002761639747021628,0.0046355888639545255
3452,860.5193824,860.7679412,0.008321385677752475,0.017392590226140925,0.011693114227335438,0.01357358921022606,0.003287112530299865,0.0022318043257586596,0.0020715877191330614,0.004650398769527031
3453,860.7687353,861.0172941,0.008183420376513704,0.016509377883712137,0.013194659761151643,0.014706831645622417,0.0035028038022249784,0.0021834701458783765,0.0021165955024559035,0.004610363466378354
3454,861.0180882,861.2666471,0.008613560486523123,0.017722720647173514,0.00977486269558264,0.010232833522325867,0.0032564216004054643,0.002074750303577957,0.002105116376848371,0.00488677539943021
3455,861.2674412,861.516,0.010065763011925237,0.017090885990337347,0.011340667298118497,0.012861070588730145,0.003026114864622937,0.00223141483691893,0.0021532478801160443,0.005229347378038615
3456,861.5167941,861.7653529,0.009256817535715129,0.017866386556674867,0.01173197258084227,0.010551470526812658,0.0039631335580212436,0.0024784673265186787,0.002720482502024243,0.00498259786944767
3457,861.7661471,862.0147059,0.01068477859757937,0.018229111779326013,0.015655802482781412,0.0171500277648973,0.00368453373993699,0.0022365742802585276,0.0022977807399722524,0.00614666046022902
3458,862.0155,862.2640588,0.008786166337950138,0.016469689359849556,0.012725022221773406,0.012158822320077306,0.003320577896204304,0.0022130454320572587,0.0023056030215630042,0.0042670488628967235
3459,862.2648529,862.5134118,0.010911184552886862,0.020113978562192745,0.011657174739722458,0.011155235154358739,0.0028538186622323867,0.0022157152498712986,0.002648484017347587,0.005843229734808245
3460,862.5142059,862.7627647,0.012063839100558096,0.019562506883068702,0.014124971152395803,0.014653606864299862,0.0031032418056323842,0.0022370728694085648,0.0027621032659431565,0.007655410937683563
3461,862.7635588,863.0121176,0.008456165878405716,0.01674991530009846,0.010551325650006,0.007421184781732012,0.0021477902378342164,0.0020540297323491338,0.0022597915915257296,0.004740120584978374
3462,863.0129118,863.2614706,0.010351558389472909,0.019371461391117534,0.01011297838947681,0.008071580495444118,0.0023999271409802835,0.0018679217945802233,0.0020034820905581335,0.00540766432360872
3463,863.2622647,863.5108235,0.009563055371419642,0.01650360731135413,0.012757240213088267,0.01261279429727263,0.00280291034905475,0.001959383264734939,0.001953752982629774,0.005514156557313846
3464,863.5116176,863.7601765,0.00836995302676658,0.016706796043069787,0.012875916288039243,0.009771310659046585,0.0027064879408364466,0.00209253554105153,0.0023364289986250153,0.003783248833348044
3465,863.7609706,864.0095294,0.007858974069330466,0.016584065653458727,0.008281072115334805,0.005684982057591884,0.002264388909790024,0.0018901610055728879,0.0016876742987264996,0.003599603857062211
