Segment,TimeStart,TimeEnd,S1_RMS,S1_MAV,S1_IEMG,S1_WL,S1_ZC,S1_SSC,S1_WAMP,S1_PeakAmp,S1_Variance,S1_MNF,S1_MDF,S1_TotalPower,S2_RMS,S2_MAV,S2_IEMG,S2_WL,S2_ZC,S2_SSC,S2_WAMP,S2_PeakAmp,S2_Variance,S2_MNF,S2_MDF,S2_TotalPower,S3_RMS,S3_MAV,S3_IEMG,S3_WL,S3_ZC,S3_SSC,S3_WAMP,S3_PeakAmp,S3_Variance,S3_MNF,S3_MDF,S3_TotalPower,S4_RMS,S4_MAV,S4_IEMG,S4_WL,S4_ZC,S4_SSC,S4_WAMP,S4_PeakAmp,S4_Variance,S4_MNF,S4_MDF,S4_TotalPower,S5_RMS,S5_MAV,S5_IEMG,S5_WL,S5_ZC,S5_SSC,S5_WAMP,S5_PeakAmp,S5_Variance,S5_MNF,S5_MDF,S5_TotalPower,S6_RMS,S6_MAV,S6_IEMG,S6_WL,S6_ZC,S6_SSC,S6_WAMP,S6_PeakAmp,S6_Variance,S6_MNF,S6_MDF,S6_TotalPower,S7_RMS,S7_MAV,S7_IEMG,S7_WL,S7_ZC,S7_SSC,S7_WAMP,S7_PeakAmp,S7_Variance,S7_MNF,S7_MDF,S7_TotalPower,S8_RMS,S8_MAV,S8_IEMG,S8_WL,S8_ZC,S8_SSC,S8_WAMP,S8_PeakAmp,S8_Variance,S8_MNF,S8_MDF,S8_TotalPower,ConcentrationIndex,PatternStability,CoContractionRatio,FlexorExtensorBalance,S1_ActMap,S2_ActMap,S3_ActMap,S4_ActMap,S5_ActMap,S6_ActMap,S7_ActMap,S8_ActMap
43,840,860,0.011363870628851318,0.00713688474103434,0.14273347335340594,117.81021085347037,5142,9049,1177,0.14465829302840946,0.0001291375472812093,114.68804712526848,92.95274907752567,40954.954547831345,0.009520049792511674,0.00708844787453462,0.1417647646738178,106.07028581941216,4703,8311,435,0.0918195461525183,9.063134361116442e-05,104.12243094537753,87.10257605866042,28743.01577155806,0.017530425959328914,0.012049476413178887,0.24098240099835272,162.5208871075082,4089,7563,2373,0.1793831473691762,0.00030731583082081504,94.87557569197172,83.40246662792512,97462.7917912059,0.028389460109342523,0.018819939796854215,0.37638766394280904,276.82894129009395,4347,7652,6255,0.4707990854767971,0.0008059614257973123,107.42116640312669,95.10281266565563,255604.30917087165,0.03197193075105789,0.01872245929713602,0.3744381116081602,328.6515814805056,4765,8466,6181,0.4849132221469819,0.001022204302410504,143.15503382516764,133.95396168837615,324184.031873056,0.016468527424271757,0.011060099817975485,0.2211954543105347,145.33427076038868,3533,8091,1952,0.23408702356053285,0.00027121239494984914,104.73767015614027,80.1023690275396,86012.8718705795,0.017823400306347627,0.011435067589857153,0.2286945879547333,145.0905236779281,3355,8099,1999,0.2918610377404112,0.0003176735983266943,99.59449316951236,71.20210580225742,100747.67605880431,0.0196789700652805,0.013907102737144338,0.27813382869170244,134.0608054156535,2534,6718,1167,0.35371768505014034,0.00038726186268593583,76.46008510952335,50.001478793720096,122817.04522290263,0.14278522460501208,0.9983033485910667,0.777305187873051,0.777305187873051,0.07439686397084436,0.06232575788138381,0.11476800097811249,0.1858598070096088,0.20931348663304383,0.10781597526049203,0.11668604222954668,0.12883406603696798
44,860,880,0.012678098769269779,0.007302110785963923,0.14603789652079302,123.85461356344594,5349,9262,1466,0.22335415016052584,0.00016073418564457767,114.77425158589428,90.35267218025221,50975.57918628853,0.008935265908967396,0.006702906499760915,0.1340541652260645,100.46518815299032,4771,8524,338,0.0596425691433565,7.983897381900883e-05,103.55178771280197,83.05245627636909,25320.30081679265,0.017684623768470218,0.012523016837302099,0.250452929381659,171.75332010242084,4212,7738,2651,0.14650925973719875,0.0003127459178184244,97.56993168238809,85.80253761002369,99184.9010526865,0.027631564718587836,0.019065092236914903,0.381290567736356,277.61286262081563,4428,7468,6315,0.20748300330147434,0.0007635033577312277,105.73972455691197,95.25281710203679,242139.06777172475,0.033592679461914965,0.02073586953526689,0.41470512543863397,372.3027338812883,4993,8363,7442,0.33188637336329707,0.0011284680579119605,144.79064743860204,133.65395281561382,357884.7437749714,0.01779234116914303,0.011927471617810652,0.23854237725682373,157.52759695998668,3731,8094,2390,0.20542773910604775,0.00031656739789816084,99.0316925301135,75.30222706334247,100396.85331805078,0.019718504803978028,0.012069363367236357,0.24138012831636893,165.20813883367182,3464,8192,2452,0.2621432972997042,0.0003888194183444603,111.78986269110644,82.00242522170096,123311.01171478338,0.022725040885656324,0.014915288794963146,0.2982969535060315,144.11462752225023,2521,6625,1455,0.41916157586737324,0.0005164274831579005,78.54594036503747,55.80165033379163,163780.90296175476,0.1418983995235149,0.9875532950894937,0.7133174446739363,0.7133174446739363,0.07886443813729024,0.05558205045902043,0.11000765513440641,0.1718828561004431,0.2089641230522298,0.11067771398441803,0.12265946421261034,0.14136169891958178
45,880,900,0.012612719274994378,0.008133711580926102,0.16266942052817146,129.77076396497233,4900,8702,1542,0.13436835759578836,0.00015908066323599976,112.55640028934019,91.95271950165126,50451.17759656604,0.007742620060288685,0.005877140741037432,0.11753933849203611,90.37418408354736,4868,8775,206,0.04731114875525491,5.9948164648123256e-05,107.65953217767196,87.60259084659761,19012.087577003625,0.0144384027055325,0.010470665820016689,0.209407123001565,143.11909932071282,4204,7738,1577,0.12100419159028808,0.0002084674717666458,98.32669887222332,86.5525597919295,66113.81438360816,0.032317754386925246,0.023136315741606576,0.4627126297015113,345.14105186977827,4500,7407,8493,0.1858904284106035,0.0010444372444744228,109.09114332845458,98.70291913880348,331235.0340862973,0.029279602087276466,0.017252193451245842,0.34503366435259547,296.32545253164324,4725,8206,5644,0.3785831273260233,0.0008572950830910426,139.23211307494915,130.403856694022,271884.3736873563,0.012960811774228295,0.009555080989711726,0.1910959679638873,118.20480187355967,3402,7900,1159,0.13028291376200557,0.00016798263880529624,94.03533535031136,61.15180856471968,53274.36893403611,0.015270451511729595,0.010768122012624365,0.2153560709083824,144.6283585779193,3488,8058,2166,0.16026894019868243,0.00023318666201915607,110.03067233729914,71.30210875984486,73953.31059957869,0.019266425604602216,0.01429532497573325,0.28589804383002887,138.58056118157378,2666,6671,1308,0.1840888462475068,0.00037119512778019035,75.08389240911328,49.95147731492638,117721.60697391702,0.14980659220328246,0.9972473308922468,0.8741060745046865,0.8741060745046865,0.08765602589618798,0.05380975265615845,0.1003441822387117,0.2246023124500426,0.20348772559147676,0.09007520327275975,0.10612676489299323,0.13389803300166958
46,900,920,0.013408099974545656,0.009355266203674538,0.18709979043358826,141.37125209622315,4663,8345,1674,0.11719502669807502,0.00017977710240212887,106.64125264482426,87.85259824056621,57014.89003493996,0.008686122307018016,0.006619392164088058,0.1323839279113364,99.12024383435246,4784,8428,258,0.054663217686579564,7.544871753231056e-05,102.94575697932339,84.20249028862465,23927.96566361275,0.018180360847903615,0.012992843393866114,0.25984918261053397,182.85332641103216,4400,7582,2913,0.15097609154836839,0.0003305255149638478,101.4417234790287,89.85265739231502,104823.56005078505,0.035402397016421484,0.02514548953745283,0.5028949171921483,387.53790479100576,4701,7664,9385,0.2337834376619761,0.001253329713182219,112.34579139760883,99.15293244794695,397483.63289762806,0.031358350193130005,0.019454429645138754,0.38907708560775844,338.13826178647514,4905,8368,6586,0.32523790487271637,0.0009833461054884688,140.12411578273208,129.45382859694135,311860.46121326083,0.017621158356682536,0.011747195580419869,0.23493696314228307,153.19418633146466,3668,8011,2114,0.2992380401620188,0.00031050516546216685,98.66614170047883,72.35213981451298,98474.26411683363,0.015991034008720748,0.01088130834420559,0.21761973059029247,143.23214367809948,3613,8126,2063,0.2405686232212712,0.00025571316863254594,97.53979280217885,62.351844055768964,81097.41449419435,0.01961013793544582,0.014471692803200998,0.289425296057815,147.40737268924784,2812,6905,1626,0.28476248395676795,0.00038455748681332934,76.66800338769025,49.95147731492638,121959.37374567015,0.1469171814932433,0.9948871206734647,0.8947312755573757,0.8947312755573757,0.08366589104702103,0.05420098029845531,0.11344456655185206,0.2209092337618605,0.19567457847521377,0.10995517023227316,0.0997832736661239,0.12236630596720027
47,920,940,0.015091299883152106,0.009432074926560773,0.18863591945895386,145.89855619018124,4838,8482,1939,0.23112072929666616,0.00022774728250399103,108.453147149887,91.00269140457058,72228.25428945,0.008029126210500132,0.006018718346214045,0.12037080685241576,92.11682934452526,4787,8605,254,0.08510555493919505,6.446686517503153e-05,106.4357487464976,86.90257014348553,20445.15780786218,0.015851376379485367,0.011195211439959626,0.22389760683169396,153.15869996204498,4224,7593,1980,0.16622111908479364,0.0002512661200053307,98.24257961659812,85.65253317364252,79687.06809816908,0.035605936523882796,0.02521847300444412,0.5043545433622538,376.42043164831784,4474,7351,9213,0.21907415582347461,0.0012677826723532662,109.04337811880708,96.70285998705467,402067.27490101015,0.02955956574378164,0.01820355250864421,0.36406028277168617,308.271553016943,4661,8253,5967,0.2659106712642614,0.0008737678782531959,137.64711707597837,126.90375317846161,277108.5907438613,0.012720750385133773,0.009336871652633708,0.18673191029314848,116.41613305082659,3488,8010,1095,0.1066199650217785,0.00016181749034867301,94.23613314324479,61.25181152230712,51319.14072862652,0.015421698519056415,0.010386976899157805,0.20773339408638347,139.4597930831833,3502,8280,2055,0.23601655751517825,0.0002378287851561497,106.88307440295854,76.70226846956663,75425.52333772994,0.021702865846389724,0.014689204428838407,0.2937753999124379,152.5412116799697,2875,6848,1698,0.3903511659668021,0.00047101432262836853,81.47737751244392,63.901889898374286,149378.47729611734,0.14996181341677428,0.9974301702357657,0.9392085037180565,0.9392085037180565,0.0980065148456364,0.05214306807496221,0.10294263360270041,0.23123347713847392,0.1919668975720732,0.08261159880999247,0.10015220269661364,0.14094360725954777
48,940,960,0.015737866454136214,0.010004233441335546,0.2000787513226913,158.42619906022853,4928,8543,2339,0.18381379792803626,0.00024768039213886805,112.58954453696826,92.50273576838218,78549.88278774901,0.008993928764235165,0.006785018404717689,0.13569635475600872,104.05356092121012,4819,8555,427,0.05650015197666852,8.089075457411088e-05,107.32297139265728,86.10254648278601,25653.864787352566,0.018252587410040017,0.013082224175860581,0.2616367453816913,185.22862729355748,4278,7577,3086,0.1357059795276541,0.00033315694515907696,103.32010006448988,91.70271210768266,105658.09738179631,0.03956213126578381,0.02758254778958109,0.5516346407147723,421.2134241214252,4531,7597,10073,0.4149977099372636,0.0015651622189890005,111.87791651005963,99.10293096915323,496378.8525353593,0.03179813623818402,0.018957566718614656,0.37914012097169447,332.2513851930707,4820,8355,6185,0.3939938622984614,0.0010111213682481809,143.64870351647463,131.40388626989642,320669.1667201185,0.018034411011775598,0.011451164829998563,0.22901652323604405,154.3501378638938,3618,8074,2105,0.27762431305536767,0.00032523996630136006,105.97675019700729,79.30234536684007,103147.28998224213,0.01759044575621522,0.0110733305553252,0.22146006123154796,153.0972161949232,3677,8454,2456,0.31243251269768657,0.0003094237784086855,105.70889494960458,75.80224185127967,98131.31074226242,0.021980963838207607,0.014682278725061644,0.29363688993345644,159.54193731882913,2995,7204,2072,0.2843801017261258,0.0004831627214012618,82.78007701991226,64.15189729234288,153231.2461464451,0.14732112223202465,0.9987177569967167,0.9232982164075425,0.9232982164075425,0.09152557935164393,0.05230534540326413,0.1061502613609594,0.23007864471584677,0.18492613658806348,0.10488142855505146,0.10229949171211397,0.12783311231305694
49,960,980,0.013985179029879375,0.009328188361755998,0.18656565712613885,144.06866861362428,4808,8422,1952,0.15197411443414824,0.0001955852298124352,109.29066225642197,90.34908476374383,62033.23889033966,0.008638616180308279,0.006563821052644072,0.1312777508830667,98.69020556315961,4794,8483,287,0.05949427566362738,7.462568913534246e-05,105.69190577459361,86.94911920539597,23668.828186280192,0.017183818514831008,0.012348098189138438,0.24696446550753706,171.56818738854244,4170,7480,2629,0.15135059128498746,0.0002952836014005466,100.91128432028178,88.2991055300341,93654.30202014555,0.03679873115373044,0.0255091755238833,0.5101886786367825,376.83608895598695,4418,7493,9084,0.26374573901048914,0.0013541465898808621,108.25388631730905,96.54902195837816,429491.0151486364,0.03163867620620665,0.01903472409878009,0.3806983384108202,330.8184208478627,4762,8312,6354,0.29361348458535863,0.001001005800649628,141.05498295573767,130.7486755158772,317486.3056376146,0.01654377174910815,0.010221679666776834,0.20443566424789944,133.98179547135462,3664,8110,1592,0.36478840591901085,0.0002736963835692466,100.27627756480241,72.5992645694278,86807.54257057617,0.015150170781999161,0.010033410789734397,0.20067024856377505,136.7568450882702,3636,8348,1919,0.2210572663871755,0.00022952767461852566,107.56185978831594,72.94926102396362,72798.67238506864,0.01861489365649194,0.013368743886459903,0.26737758623679087,144.02032616278223,3077,7157,1652,0.1985707544490481,0.00034651425769535754,79.6650856921858,59.99939220613868,109902.99085448342,0.1499795723723768,0.9887596367828193,0.9348220908843533,0.9348220908843533,0.08820459666168053,0.054483797044801295,0.10837843247983506,0.2320897882066231,0.19954529489509415,0.10434165420945458,0.09555220568337186,0.11740423081913946
50,980,1000,0.012677039913566071,0.008581019027505613,0.17161530487740972,134.83592927172944,4858,8543,1536,0.12121069576273587,0.00016070732031123216,113.55237945867634,91.70271210768266,50967.05905771833,0.008787309312001328,0.006682337092629808,0.13364278925024659,101.78635302202939,4896,8508,288,0.06317673906199175,7.721680382880869e-05,105.82102345965122,84.70250507656185,24488.700286766474,0.01932164117733908,0.014077813078220551,0.281547934538061,202.81193853800147,4405,7581,3814,0.12878071395162077,0.0003733258076509929,103.96665728183822,91.45270471371406,118397.33528920455,0.041928116785924605,0.02970470881710669,0.5940766060070494,459.23508488925864,4692,7545,11014,0.2827699168345194,0.0017579669581595653,113.50881497142194,100.00295758744019,557525.3548159236,0.027897876876180054,0.015613251776971652,0.31225580030110206,262.01612570234323,4609,8323,4312,0.29753431834461397,0.0007782914762859271,139.15337840677188,127.80377979674857,246829.0029300626,0.012494747970454046,0.008871436744357183,0.1774234874323634,111.58818374545743,3587,8091,989,0.15086662259869124,0.00015611871369303182,92.07994905218582,65.30193130459845,49511.8186613908,0.011532412081249025,0.008508238840984433,0.170159744196466,112.06438230340208,3462,8475,1283,0.1338943559482923,0.00013299651802667684,104.53511262765272,65.95195052891681,42178.79668212462,0.015752346027373156,0.011920607964644024,0.238405108253342,126.92666388764091,2990,7375,1132,0.14560996288437442,0.00024813634542176377,78.34958246373321,50.05148027251382,78694.48477508785,0.16291560933068272,0.9990345540494653,0.8182084683662618,1.2221824127495602,0.0842935986698478,0.058429564755175745,0.12847562823419972,0.2787931467781457,0.18550169859645385,0.08308148259241965,0.07668261063308855,0.10474226974066896
51,1000,1020,0.012772144621375353,0.008550458490095393,0.17100411220576303,131.82539828029667,4819,8474,1501,0.15103096739912653,0.0001631276661073033,110.19449998169593,91.10269436215802,51734.65263646482,0.008577069463712023,0.006534457152598201,0.13068527792059806,98.02128668607467,4779,8356,279,0.060347205996799186,7.356611545116391e-05,105.03548508391799,87.65259232539134,23330.91326260101,0.01779433456738602,0.012843704438191415,0.25686649171273135,182.22604656370308,4319,7516,2990,0.14487188176457308,0.0003166383385897626,103.57719453362962,92.45273428958846,100419.3515988476,0.042472808379216534,0.030428310598969832,0.6085482136338626,472.220582604822,4688,7553,11494,0.2582563680422322,0.001803939438390748,113.19202698277839,100.05295906623391,572105.1643133053,0.02787377668017654,0.016086364090902708,0.3217177667337924,273.0192381686672,4567,8276,4808,0.3158918721213846,0.0007769474110016083,139.5708489036142,128.70380641503553,246402.74322645584,0.010809259929220478,0.007955610799244393,0.15910751024114855,97.0180098631093,3345,8091,699,0.11805569637936125,0.00011684007777095133,93.64190447079716,61.7018248314506,37054.9090889438,0.012578107515924948,0.008915177456533053,0.17829827580324978,120.17506056886019,3516,8343,1568,0.1880429957392214,0.00015820877166731643,109.2011076167499,70.80209397190767,50174.66406260289,0.016455411124528547,0.012161518583975586,0.24322317814134337,127.15704432738625,2911,7294,1189,0.16652183768855316,0.00027078053181211863,78.1236814829906,50.05148027251382,85875.90988276873,0.1650222364441632,0.9992409193786705,0.8296934304916058,1.2052644546160682,0.08552799531087804,0.05743589495891901,0.11915882638006811,0.2844169294652318,0.18665528083739188,0.07238364111483714,0.08422863603042297,0.11019279590225106
52,1020,1040,0.012040880763487718,0.007890475853514892,0.15779858402700325,124.7704826468928,4899,8608,1360,0.13034390498859522,0.00014498280939058476,113.12711972115373,91.15631530949689,45976.50330963451,0.0082696643779548,0.006338264325199727,0.12675650420498413,96.09623431676341,4799,8430,261,0.06572738246264936,6.838734839783239e-05,106.68394370141682,88.20611091933763,21686.785842962592,0.01729801807498897,0.01250968601531716,0.25017638688547655,179.4047701674655,4426,7578,2835,0.13867025727226906,0.00029922142927773734,104.12781258244263,92.20638805853662,94888.1804443259,0.0417645688191146,0.02972221666972336,0.5944031502912306,454.40903987271855,4621,7512,10987,0.28942520828175194,0.0017442791371208865,112.25697773268641,100.1569388726946,553140.4423960369,0.02684101556699737,0.01506789774832988,0.3013370768875693,259.6871009858996,4711,8399,4431,0.31287403735729336,0.0007204400809601914,141.06868031867072,129.15894813188726,228463.74535858445,0.010705050387260195,0.007776352768842893,0.1555162804625087,95.10081354711842,3453,8199,625,0.0989287796704843,0.00011459810066410456,90.66503591470155,59.154098195905,36340.99765177572,0.013207628073313275,0.008870064004664346,0.17738898973265607,120.63889693170971,3584,8664,1662,0.1769877829316769,0.00017444140060201844,105.98234766133432,71.10492614926197,55318.32108532141,0.018224775470009946,0.01207936709125537,0.24157060465413932,131.01230743542607,2960,7437,1384,0.2598398616923681,0.0003321424404740767,81.96066172309257,58.70406701774511,105327.99038361156,0.16350693273073835,0.9991080031720474,0.8690405396462092,1.1506943052473766,0.0811644811316647,0.05574368117696516,0.1166014919705894,0.2815242194051311,0.1809283842547785,0.07215999205016846,0.08902922473920186,0.12284852527150075
53,1040,1060,0.011417955850876772,0.007834220767507184,0.15667356025389595,119.25079632526092,4854,8497,1087,0.10782210914859604,0.0001303697156243316,105.88479303492751,86.90602084909796,41342.443735953195,0.007677106519628143,0.005919052062943001,0.11837283982035765,89.25613235895135,4773,8549,114,0.05052721610692544,5.893796448220932e-05,104.56930256854672,85.2059030649384,18690.226246598108,0.01549713241545392,0.011354118260122918,0.22706663293626625,159.28519292015207,4330,7612,2152,0.11263750985335122,0.00024016111261258218,101.6538630106736,90.00623563197718,76159.15426595087,0.041784160273497455,0.03018004220405714,0.6035590266148486,465.06800221552055,4636,7594,11489,0.35286015128904485,0.0017459160448538309,112.58593522357619,100.60697005085449,553659.5327296501,0.025961231992605863,0.013862343852266907,0.2772276693817809,226.06405379459497,4377,8286,3600,0.3130552929703557,0.000673985565676167,135.61731067034557,123.00852203036881,213732.23215299027,0.01045291180448781,0.007706999055818402,0.15412930229852323,94.69395424196702,3412,8165,594,0.09509860820080948,0.00010926335579665296,92.18429037205621,60.15416748070474,34649.25973390792,0.012372347815536155,0.008782611240328912,0.17564005562049714,120.11333011727251,3635,8515,1598,0.15942629357408433,0.00015307495186052365,107.21833770585226,65.60454508286337,48542.65851911481,0.016132334938680392,0.011763222415137706,0.23524814918184733,119.67046065525754,2805,7138,897,0.31360182066239845,0.000260252225725691,75.90058929345071,50.003464239987316,82530.38649546933,0.1688992956581554,0.9989069414142551,0.8499859217001546,1.1764900740941509,0.08080923723450412,0.05433381685142446,0.10967912874866967,0.2957224711922771,0.1837375605922832,0.07397925170076226,0.0875638339148672,0.11417469976521218
54,1060,1080,0.011646727087628107,0.007337624236296667,0.14674814452124224,111.73930315462391,4819,8633,1053,0.24374339764187208,0.00013564624680784975,106.05577111733142,88.10260563453481,43019.13726533785,0.007778425894461957,0.005944136535096605,0.1188792147452078,88.65532736732857,4703,8361,145,0.06661533987658161,6.050390911212589e-05,104.17040319395612,87.20257901624785,19188.337550327597,0.015152563501701239,0.010966165228192368,0.21931681807718167,154.7994076316873,4312,7658,2010,0.10906392636015072,0.00022960018016964656,102.28067512838271,89.35264260437782,72815.88616938233,0.0400812541716052,0.028873178773146574,0.577446496977863,451.02585778342024,4772,7484,11122,0.22935703378119565,0.001606506932148964,114.95415336577778,103.95307441214409,509491.0022076165,0.022398594434880265,0.012134183967119324,0.24267650197264382,195.89128514056213,4398,8284,3093,0.6609060205352592,0.0005016970305277914,135.16850338096174,125.55371325103117,159109.25609656074,0.009998323551672341,0.007297345096230402,0.14594258554502806,88.93605749278197,3359,8216,623,0.09075784187299768,9.996646545322646e-05,94.07180230778161,60.201780467639,31703.576032994504,0.011076970750816064,0.007940107930415842,0.15879746203452436,105.46950941155747,3433,8461,1316,0.12852551094820042,0.00012269927500747828,111.93767121967525,72.05213094175066,38913.10727809012,0.015386162789404023,0.011088313521405555,0.2217597116907307,113.07467353268694,2867,7216,846,0.21604293556791335,0.00023673399543029357,77.21075350255364,50.20148470889498,75078.31941132864,0.1679081607246344,0.9994988074521125,0.7883855216602583,1.2684149727840048,0.08722897230132254,0.05825706155823485,0.11348617787978968,0.30019133990450875,0.1677558303589156,0.07488313940788856,0.0829617426025109,0.11523573598682905
55,1080,1100,0.012708688920927263,0.008478682967863473,0.16957537713849039,128.73883066598395,4835,8484,1459,0.1221516160093797,0.00016151077042098752,105.7646345768736,87.3491151534369,51225.93488349182,0.008255928700679519,0.006398133646312609,0.12796396918816788,95.20118303707615,4685,8394,194,0.047948357374212575,6.816035867698111e-05,104.42785538571232,85.79913085477831,21618.23681003307,0.016357714575143067,0.011805455572364594,0.23611150323266272,168.25957897320643,4394,7697,2514,0.13572800745941066,0.0002675748252108962,103.04022330238075,89.69909134817732,84865.98432552065,0.04067729704754032,0.02925015199451067,0.5850089659711857,456.80173503720874,4778,7647,11238,0.3256138738521006,0.0016546424900639495,114.17220692085479,101.94896725693064,524798.4877474935,0.02282144982481245,0.012638917543314258,0.25278091151105636,204.76013420049406,4397,8207,3239,0.244267309274819,0.0005208185716822024,133.9430285389739,120.7487768148541,165186.61912937972,0.009839529220122066,0.007136125729868415,0.14272396037648463,90.23395861380834,3486,8388,661,0.10526610922800056,9.68163308272767e-05,97.36450059739593,65.94933193324744,30706.97406684514,0.011819489018464503,0.00821279315217043,0.16425752695535126,114.29909351480379,3644,8613,1531,0.14951841815203726,0.0001397003198784886,110.91922912613592,71.39927672530503,44308.372985676484,0.016984961301154587,0.011895942980681532,0.23792126973175096,126.97673175378843,3022,7266,1181,0.3345185874297867,0.00028848890846098357,78.86005173259306,56.39942867377036,91499.2476470678,0.16440256905914846,0.9949251020122385,0.7880220708748187,1.2689999899239561,0.09112453719731471,0.059197112043919455,0.11728898075482391,0.29166658267880213,0.16363560918021436,0.07055193120248773,0.0847487473662812,0.12178649957615645
56,1100,1120,0.014345790346112193,0.00929734622755477,0.1859414251708584,135.81636687443063,4622,8209,1560,0.23810294833303514,0.00020580170065422743,101.41398439212026,86.65256274951693,65268.38610157431,0.009033484150208765,0.006890541071826186,0.13780674568152168,103.2395513009782,4748,8304,301,0.06576937615958867,8.16038320376729e-05,105.1385666134715,87.90259971935993,25880.01168052276,0.01933243299444499,0.013821100125589665,0.27641382733115316,200.22629999927656,4460,7502,3594,0.15662536052781567,0.0003737429648601283,106.10285050927196,94.75280231409958,118529.63340775433,0.04020001220767625,0.02875908680885671,0.5751647251774619,450.19423069642943,4760,7691,10962,0.3146751064245471,0.001616040980006322,114.37899220773151,100.70297829055228,512514.6502857753,0.028310635186745824,0.015498814850833001,0.3099671294677701,266.5310535955158,4631,8458,4553,0.4000920233700055,0.000801492061763801,143.90708539160488,133.8539587307887,254186.8856197523,0.013262297153520761,0.008688023112341585,0.17375532328121368,118.03598069228765,3736,8391,1250,0.2708876086236061,0.00017588851735630644,107.82150226483776,83.25246219154397,55781.65595887194,0.013682486723893389,0.009228200859190686,0.1845585587030617,133.97098502425638,3923,8660,1903,0.21481948602145595,0.0001872104427655813,114.77451151067231,83.40246662792512,59372.31530073678,0.018591701193625108,0.012916909900653166,0.2583305576609357,140.04708778707635,3065,7258,1591,0.22890487049598673,0.0003456513527489912,78.16467685279285,56.35166660052255,109620.60019929777,0.15412771766939581,0.9992747416928646,0.8906716749619242,1.1227481777084125,0.09151503258200976,0.05762663306727224,0.12332595086722574,0.2564449457453343,0.1805999278551128,0.08460318510410049,0.08728366915520701,0.11860065562373757
57,1120,1140,0.014633070940094304,0.00900925621698961,0.18017264111443282,137.3281680070966,4759,8493,1715,0.15720576110881296,0.00021412676127771884,109.22405167238148,88.65614209749752,67903.22076462797,0.008859959578794277,0.006730864885711218,0.13460797142787972,100.24120067133639,4648,8258,325,0.06395618243226603,7.849888372260024e-05,105.5713439033077,88.20611091933763,24893.324861509936,0.016984609088406415,0.012230988203469784,0.24460281681221543,168.58716414485335,4210,7527,2505,0.17577955734098843,0.0002884769455141574,99.28854659026283,87.10603470605791,91480.92276765531,0.03793004488930344,0.02676535716138061,0.5352700571488924,397.6084939060244,4458,7453,9716,0.2543801753992038,0.0014386883030195496,108.49732192243242,96.2566686619756,456232.4150474004,0.025959099302503008,0.015227202804210672,0.30452295727210066,261.57063898350117,4703,8491,4590,0.2739160158871752,0.0006738748365921394,141.64385737683625,130.159017416687,213697.11804869238,0.013617222792359003,0.00977065775328938,0.19539961684246415,129.11950912452,3760,8170,1584,0.11958913985044206,0.00018542875436324723,96.04483470614836,72.25500582678167,58802.59694675461,0.012521629339378306,0.008968778213311776,0.17936313712719776,125.7455586865525,3810,8594,1675,0.11007188943334995,0.00015679119427229837,110.64822158284102,76.55530375142058,49721.14186658363,0.017809835499534268,0.012705089532330939,0.25408418647464015,133.72237366855236,2892,7122,1417,0.20880643473993277,0.00031719023829640037,80.49576351645011,53.55371020102642,100586.39397482244,0.1524300091420451,0.9978075899441388,0.8915935648731904,1.1215872785513297,0.09866179703958819,0.059737257976849714,0.11451677242168139,0.2557389631944754,0.1750262400284353,0.09181255779341695,0.08442564500262947,0.12008076654292353
58,1140,1160,0.0133338947489932,0.008495601241455882,0.16990699968103506,131.86814242520936,4863,8722,1699,0.12004214164975259,0.00017779274915688732,110.7320527137184,88.40261450729713,56385.56805479782,0.008620444779001656,0.0066430893232762795,0.13285785707823133,98.99283147954891,4718,8318,274,0.060799925442604943,7.431206694464123e-05,104.99262097592322,86.45255683434205,23567.48589506494,0.016502824050668982,0.011890244208550201,0.23779785109162707,164.72880129888247,4289,7557,2416,0.1314093947523487,0.0002723431992195168,99.24093633455948,87.00257310107297,86371.49752548589,0.03619019937328977,0.02539469651587932,0.5078789093547519,382.78197304981563,4534,7579,9330,0.21388940946940307,0.0013097304950753883,109.95630503926633,97.90289547810396,415370.6960138795,0.02836399573357522,0.016754708722602086,0.3350842640419343,291.2046067338045,4797,8322,5522,0.2778441881811172,0.0008045162485504634,141.27675060378434,128.50380049986066,255145.982605869,0.011533803448222822,0.008364043576625202,0.1672759242007794,111.82900426342673,3785,8311,1067,0.09690663930528876,0.00013302859889998,98.31295276830974,70.75209249311393,42188.97087805484,0.012893300570319725,0.009054022534523492,0.1810750952361958,134.00650015812016,3998,8627,1996,0.10977911810776386,0.00016623717344719697,117.92784986365983,86.60256127072321,52720.80836307294,0.017526873991969755,0.012269235224101628,0.24537744722947222,131.46147200854233,3033,7312,1344,0.3043953105030538,0.00030719131026835485,82.11278276189262,58.70173610382739,97423.30108014902,0.15442112000163444,0.9815336322933612,0.942002114520071,1.0615687423477576,0.09197988328031344,0.05946555897756952,0.11383979388998074,0.24964726187731537,0.19566053775357334,0.07956249204874782,0.0889405761692811,0.12090389600321881
